省,市,区,全名,别名,性质,等级
陕西省,西安市,莲湖区,西安长峰医院,西安长峰医院,其他/专科医院,未评级
陕西省,西安市,莲湖区,西安雁塔益群中医门诊部,西安益群门诊,民营/门诊,民营医院
陕西省,西安市,莲湖区,西安莲湖瑞丽医院,西安瑞丽整形美容医院,民营/综合医院,民营医院
陕西省,西安市,莲湖区,西安益民康复医院,西安益民血管瘤康复医院,其他/专科医院,未评级
陕西省,西安市,莲湖区,西安莲湖广济医院,西安莲湖广济医院,合资/综合医院,未知
陕西省,西安市,莲湖区,西安莲湖华西医院,四川华西大学西安妇科医院,合资/综合医院,未知
陕西省,西安市,莲湖区,西安莲湖肛泰医院,西安肛肠医院,民营/专科医院,未知
陕西省,西安市,莲湖区,西安康嘉癫痫病研究所,西安癫痫病医院,其他/专科医院,未知
陕西省,西安市,莲湖区,西安京科皮肤病医院,西安皮肤病医院,合资/综合医院,未知
陕西省,西安市,莲湖区,西安美立方整形美容医院,西安美立方整形医院,民营/专科医院,民营医院
陕西省,西安市,莲湖区,西安红十字会医院,西安红会医院,公立/综合医院,三级甲等　　
陕西省,西安市,莲湖区,陕西华西医院,西安华西精神病医院,公立/综合医院,未评级
陕西省,西安市,莲湖区,西安都市医院,西安都市医院,其他/其他,二级乙等
陕西省,西安市,莲湖区,陕西中医学院附属医院,陕西中医气管炎哮喘康复中心,公立/综合医院,一级甲等
陕西省,西安市,莲湖区,西安市莲湖区红十字会医院,西安市莲湖区红十字会医院,其他/综合医院,未知
陕西省,西安市,莲湖区,西安黄河医院,西安黄河医院,公立/综合医院,二级甲等
陕西省,西安市,莲湖区,汉唐医院,西安汉唐医院,公立/综合医院,一级甲等
