省,市,区,全名,别名,性质,等级
北京市,北京市,朝阳区,北京市朝阳区来广营医院,北京市朝阳区来广营社区卫生服务中心,公立/综合医院,一级乙等
北京市,北京市,朝阳区,北京市朝阳区大柳树医院,北京市朝阳区大柳树医院,公立/综合医院,一级乙等
北京市,北京市,朝阳区,北京市朝阳区将台医院,北京市朝阳区将台社区卫生服务中心,公立/综合医院,一级乙等
北京市,北京市,朝阳区,北京凯诺脊椎健康研究中心,北京凯诺脊椎健康研究中心,公立/专科医院,一级甲等
北京市,北京市,朝阳区,北京朝阳凌和望京医院,北京朝阳凌和望京医院,民营/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区常营回民医院,北京市朝阳区常营回民医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区管庄医院,北京市朝阳区管庄医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区劲松医院,北京市朝阳区劲松医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区东坝医院,北京市朝阳区东坝医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区洼里医院,北京市朝阳区洼里医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区小红门医院,北京市朝阳区小红门医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区高碑店医院,北京市朝阳区高碑店医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区三里屯医院,北京市朝阳区三里屯医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,中国建筑材料科学研究院管庄东里医院,中国建筑材料科学研究院管庄东里医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市第五建筑工程公司职工医院,北京市第五建筑工程公司职工医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市城建青年沟医院,北京第三城市建设工程公司医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳医院第五住院部,京棉集团总医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市城建祁家豁子医院,北京市城建祁家豁子医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区和平医院,北京市朝阳区和平医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京朝阳光华医院,北京朝阳光华医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,石佛营医院,石佛营医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区豆各庄医院,北京市朝阳区豆各庄医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京青年沟医院,北京青年沟医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京兆维电子,北京兆维电子,民营/综合医院,一级甲等
北京市,北京市,朝阳区,北京第七建设工程公司职工医院,北京第七建设工程公司职工医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,中国人民解放军总装备部后勤部中医骨伤科医院,中国人民解放军总装备部后勤部中医骨伤科医院,民营/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区金盏医院,北京市朝阳区金盏医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区新源里医院,朝阳区左家庄社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区太阳宫医院,北京市朝阳区太阳宫社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区团结湖医院,北京市朝阳区团结湖医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区慈济医院,北京市朝阳区慈济医院,其他/综合医院,未知
北京市,北京市,朝阳区,北京市朝阳区十八里店医院,十八里店社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市桓兴肿瘤医院,北京桓兴医院,民营/专科医院,民营医院
北京市,北京市,朝阳区,北京市朝阳区亚运村医院,北京市朝阳区亚运村医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,人民日报社医院,人民日报社医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,中国水利水电第二工程局医院,中国水利水电第二工程局医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区第三医院,朝阳区精神卫生中心,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京金台中医院,北京金台中医院,民营/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区常营回民医院,朝阳区常营回民医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区康欣医院,朝阳区康欣医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区曙光医院,朝阳区曙光医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区平房医院,朝阳区平房医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区双桥医院,朝阳区双桥医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区劲松医院,朝阳区劲松医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区和平医院,朝阳区和平医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区安华医院,朝阳区安华医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区高碑店医院,朝阳区高碑店医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区化工路医院,北京市朝阳区化工路医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区皮肤性病防治所,朝阳区皮肤性病防治所,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京市朝阳区三间房医院,北京市朝阳区三间房医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,朝阳区东风医院,朝阳区东风医院,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京世纪康乐医院,北京实际康乐整形医院,民营/,未知
北京市,北京市,朝阳区,北京朝阳三环肿瘤医院,北京朝阳三环肿瘤医院,民营/专科医院,二级甲等
北京市,北京市,朝阳区,北京市999急救中心,北京市红十字会急诊抢救中心,公立/专科医院,未知
北京市,北京市,朝阳区,朝阳区慈济医院,朝阳区慈济医院,其他/综合医院,未知
北京市,北京市,朝阳区,中国航空工业中心医院,三六一医院、361医院,公立/综合医院,二级甲等
北京市,北京市,朝阳区,北京中医药大学第三附属医院,北京冶金医院,公立/综合医院,二级甲等
北京市,北京市,朝阳区,航空工业中心医院,航空工业中心医院,公立/综合医院,二级甲等
北京市,北京市,朝阳区,北京市朝阳区第二医院,原北京市小庄医院,公立/综合医院,二级甲等
北京市,北京市,朝阳区,北京藏医院,北京藏医院暨北京民族医院,公立/综合医院,二级甲等
北京市,北京市,朝阳区,北京市垂杨柳医院,北京市垂杨柳医院,公立/综合医院,二级甲等
北京市,北京市,朝阳区,北京国医堂中医院,北京国医堂中医院,民营/综合医院,二级甲等
北京市,北京市,朝阳区,北京现代女子医院,北京现代女子医院,民营/综合医院,二级甲等
北京市,北京市,朝阳区,首都国际机场医院,首都国际机场医院,公立/综合医院,二级甲等
北京市,北京市,朝阳区,北京市朝阳区中医医院,朝阳区中医院,公立/综合医院,二级甲等
北京市,北京市,朝阳区,北京市朝阳区妇幼保健院,北京市朝阳区妇幼保健院,民营/综合医院,二级甲等
北京市,北京市,朝阳区,北京市惠新医院,北京市惠新医院,公立/综合医院,二级甲等
北京市,北京市,朝阳区,北京华信医院,酒仙桥医院、清华大学第一附属医院,公立/综合医院,三级乙等
北京市,北京市,朝阳区,煤炭总医院,煤炭工业总医院,公立/综合医院,未知
北京市,北京市,朝阳区,北京军区总医院分院,中国人民解放军二九二医院,公立/综合医院,三级乙等
北京市,北京市,朝阳区,民航总医院,中国民用航空总医院,公立/综合医院,三级乙等
北京市,北京市,朝阳区,首都医科大学附属北京朝阳医院,首都医科大学附属北京朝阳医院,公立/综合医院,三级甲等　　
北京市,北京市,朝阳区,中国中医科学院望京医院,中国中医科学院望京医院,公立/综合医院,三级甲等　　
北京市,北京市,朝阳区,卫生部中日友好医院,卫生部中日友好医院,公立/综合医院,三级甲等　　
北京市,北京市,朝阳区,中国人民解放军第306医院,三零六医院、三0六医院,公立/综合医院,三级甲等　　
北京市,北京市,朝阳区,首都医科大学附属北京安贞医院,首都医科大学附属北京安贞医院,公立/综合医院,三级甲等　　
北京市,北京市,朝阳区,首都儿科研究所附属儿童医院,首都儿科研究所附属儿童医院,公立/专科医院,三级甲等　　
北京市,北京市,朝阳区,中国医学科学院肿瘤医院,中国医学科学院肿瘤医院,公立/专科医院,三级甲等　　
北京市,北京市,朝阳区,北京市东城区前门医院,北京市正大医院，天坛社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,朝阳区,长春白求恩口腔医院, 长春白求恩口腔医院,民营/口腔医院,未知
北京市,北京市,朝阳区,北京市南洋肿瘤医院,北京市南洋肿瘤医院,公立/肿瘤医院,未知
北京市,北京市,朝阳区,北京英智康复医院,北京英智康复医院,个体户/综合医院,未知
北京市,北京市,朝阳区,朝阳区管庄乡卫生院,朝阳区管庄乡卫生院,公立/综合医院,未知
北京市,北京市,朝阳区,北京市朝阳区双龙医院,北京市朝阳区双龙医院,公立/综合医院,未知
北京市,北京市,朝阳区,北内集团总公司北京双井医院,北内集团总公司北京双井医院,公立/综合医院,未知
北京市,北京市,朝阳区,北京朗皓口腔诊所,朗皓齿科,民营/专科医院,未评级
北京市,北京市,朝阳区,北京薇琳整形医院,北京薇琳整形医院,其他/专科医院,未知
北京市,北京市,朝阳区,北京医科整形美容门诊部,北京医科整形美容门诊部,公立/门诊,未知
北京市,北京市,朝阳区,北京叶子整形美容医院,北京叶子整形美容医院,民营/其他,未知
北京市,北京市,朝阳区,航空工业中心第二门诊部,朝阳区建外社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,朝阳区,北京朝阳中西医结合医院,全国专科疾病北京中医药治疗中心北新桥门诊部,公立/综合医院,二级甲等
北京市,北京市,朝阳区,北京市奥北中医院,北京市奥北中医院,个体户/综合医院,未知
北京市,北京市,朝阳区,航空总医院,激光整形美容中心,公立/综合医院,二级甲等
北京市,北京市,朝阳区,北京博海中医医院,北京博海中医医院,个体户/综合医院,未知
北京市,北京市,朝阳区,六里屯社区卫生服务中心,六里屯社区卫生服务中心,公立/其他,未知
北京市,北京市,朝阳区,北京市朝阳区金盏地区皮村社区卫生服务站,北京市朝阳区金盏地区皮村社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,北京市朝阳区金盏地区马各庄社区卫生服务站,北京市朝阳区金盏地区马各庄社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区崔各庄地区黑桥社区卫生服务站,朝阳区崔各庄地区黑桥社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区劲松街道农光里东里社区卫生服务站,朝阳区劲松街道农光里东里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区管庄地区京通新城社区卫生服务站,朝阳区管庄地区京通新城社区卫生服务站,公立/综合医院,未知
北京市,北京市,朝阳区,酒仙桥社区卫生服务中心,酒仙桥社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,朝阳区香河园街道西坝河东里社区卫生服务站,朝阳区香河园街道西坝河东里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区奥运村地区南沙滩社区卫生服务站,朝阳区奥运村地区南沙滩社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区望京街道季景社区卫生服务站,朝阳区望京街道季景社区卫生服务站,公立/其他,未知
北京市,北京市,朝阳区,八里庄社区卫生服务中心,八里庄社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,朝阳区三间房地区双柳巷社区卫生服务站,朝阳区三间房地区双柳巷社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,安贞里社区卫生服务站,安贞里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区酒仙桥街道东路社区卫生服务站,朝阳区酒仙桥街道东路社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区团结湖街道水碓子东路社区卫生服务站,朝阳区团结湖街道水碓子东路社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区三间房地区定福庄西里社区卫生服务站,朝阳区三间房地区定福庄西里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区崔各庄地区东辛店社区卫生服务站,朝阳区崔各庄地区东辛店社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,崔各庄社区卫生服务中心,崔各庄社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,王四营社区卫生服务中心,王四营社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,朝阳区平房地区石各庄社区卫生服务站,朝阳区平房地区石各庄社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区百环家园社区卫生服务站,朝阳区百环家园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,八里庄第二社区卫生服务中心,八里庄第二社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,朝阳区潘家园街道华威西里社区卫生服务站,朝阳区潘家园街道华威西里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区八里庄街道八里庄东里社区卫生服务站,朝阳区八里庄街道八里庄东里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,北京市朝阳区金盏地区东窑社区卫生服务站,北京市朝阳区金盏地区东窑社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,垡头社区卫生服务中心,垡头社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,朝阳区崔各庄地区南皋社区卫生服务站,朝阳区崔各庄地区南皋社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,安翔里社区卫生服务站,安翔里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,北京市朝阳区金盏地区黎各庄社区卫生服务站,北京市朝阳区金盏地区黎各庄社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区甜水园东里社区卫生服务站,朝阳区甜水园东里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区望京街道望京西园三区社区卫生服务站,朝阳区望京街道望京西园三区社区卫生服务站,其他/其他,未评级
北京市,北京市,朝阳区,朝阳区香河园街道柳芳南里社区卫生服务站,朝阳区香河园街道柳芳南里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,来广营社区卫生服务中心,来广营社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,金盏社区卫生服务中心,金盏社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,管庄第二社区卫生服务中心,管庄第二社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,朝阳区太阳宫街道西坝河北里社区卫生服务站,朝阳区太阳宫街道西坝河北里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区王四营地区孛罗营社区卫生服务站,朝阳区王四营地区孛罗营社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区南磨房地区双龙南里社区卫生服务站,朝阳区南磨房地区双龙南里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区南磨房地区欢乐谷社区卫生服务站,朝阳区南磨房地区欢乐谷社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区朝外街道天福园社区卫生服务站,朝阳区朝外街道天福园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区朝外街道吉祥里社区卫生服务站,朝阳区朝外街道吉祥里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区崔各庄地区北皋社区卫生服务站,朝阳区崔各庄地区北皋社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区建外街道建国里社区卫生服务站,朝阳区建外街道建国里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区朝外街道芳草地社区卫生服务站,朝阳区朝外街道芳草地社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区八里庄街道八里庄西里社区卫生服务站,朝阳区八里庄街道八里庄西里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,高家园社区卫生服务站,高家园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区东坝地区红松园社区卫生服务站,朝阳区东坝地区红松园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,武圣西里社区卫生服务站,武圣西里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区东坝地区东风社区卫生服务站,朝阳区东坝地区东风社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区东坝地区单店社区卫生服务站,朝阳区东坝地区单店社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区王四营地区官庄社区卫生服务站,朝阳区王四营地区官庄社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区东坝地区后街社区卫生服务站,朝阳区东坝地区后街社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区南磨房地区紫南家园社区卫生服务站,朝阳区南磨房地区紫南家园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区南磨房地区百子湾社区卫生服务站,朝阳区南磨房地区百子湾社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区八里庄街道十里堡东里社区卫生服务站,朝阳区八里庄街道十里堡东里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区东坝地区东坝家园社区卫生服务站,朝阳区东坝地区东坝家园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,北京市朝阳区崔各庄地区奶西社区卫生服务站,北京市朝阳区崔各庄地区奶西社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区崔各庄地区马泉营社区卫生服务站,朝阳区崔各庄地区马泉营社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区王四营地区道口社区卫生服务站,朝阳区王四营地区道口社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,北京市朝阳区崔各庄地区奶东社区卫生服务站,北京市朝阳区崔各庄地区奶东社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区崔各庄地区草场地社区卫生服务站,朝阳区崔各庄地区草场地社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区崔各庄地区何各庄社区卫生服务站,朝阳区崔各庄地区何各庄社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区来广营地区绣菊园社区卫生服务站,朝阳区来广营地区绣菊园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区来广营地区紫绥园社区卫生服务站,朝阳区来广营地区紫绥园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区来广营地区绿色家园社区卫生服务站,朝阳区来广营地区绿色家园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区麦子店街道霞光里社区卫生服务站,朝阳区麦子店街道霞光里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区麦子店街道农展南里社区卫生服务站,朝阳区麦子店街道农展南里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区三里屯街道幸福二村社区卫生服务站,朝阳区三里屯街道幸福二村社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区左家庄街道新源里西社区卫生服务站,朝阳区左家庄街道新源里西社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区首都机场街道南平街社区卫生服务站,朝阳区首都机场街道南平街社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,首都国际机场社区卫生服务中心,首都国际机场社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,东湖社区卫生服务中心,东湖社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,朝阳区酒仙桥街道南路社区卫生服务站,朝阳区酒仙桥街道南路社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区高碑店地区高西店社区卫生服务站,朝阳区高碑店地区高西店社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区高碑店地区兴隆家园社区卫生服务站,朝阳区高碑店地区兴隆家园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区黑庄户地区怡景城社区卫生服务站,朝阳区黑庄户地区怡景城社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区黑庄户地区郎各庄社区卫生服务站,朝阳区黑庄户地区郎各庄社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区黑庄户地区万子营社区卫生服务站,朝阳区黑庄户地区万子营社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,黑庄户社区卫生服务中心,黑庄户社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,北京市朝阳区常营地区连心园社区卫生服务站,北京市朝阳区常营地区连心园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区平房地区平房社区卫生服务站,朝阳区平房地区平房社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,北京市朝阳区东风街道将台洼社区卫生服务站,北京市朝阳区东风街道将台洼社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,东坝社区卫生服务中心,东坝社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,朝阳区东坝地区三岔河社区卫生服务站,朝阳区东坝地区三岔河社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,望京社区卫生服务中心,望京社区卫生服务中心,其他/其他,未知
北京市,北京市,朝阳区,朝阳区黑庄户地区定辛庄社区卫生服务站,朝阳区黑庄户地区定辛庄社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区黑庄户地区双树社区卫生服务站,朝阳区黑庄户地区双树社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区黑庄户地区大鲁店社区卫生服务站,朝阳区黑庄户地区大鲁店社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区三间房地区艺水芳园社区卫生服务站,朝阳区三间房地区艺水芳园社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区三间房地区定北里社区卫生服务站,朝阳区三间房地区定北里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区八里庄街道甘露园南里社区卫生服务站,朝阳区八里庄街道甘露园南里社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区呼家楼街道东大桥社区卫生服务站,朝阳区呼家楼街道东大桥社区卫生服务站,其他/其他,未知
北京市,北京市,朝阳区,朝阳区呼家楼街道向军北里社区卫生服务站,朝阳区呼家楼街道向军北里社区卫生服务站,其他/其他,未知
