省,市,区,全名,别名,性质,等级
广西,柳州市,融水县,融水苗族自治县香粉乡香粉村卫生室,融水苗族自治县香粉乡香粉村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县怀宝镇聘洞村卫生室,融水苗族自治县怀宝镇聘洞村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县怀宝镇喷沟村卫生室,融水苗族自治县怀宝镇喷沟村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县大浪镇大德村卫生室,融水苗族自治县大浪镇大德村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县大浪镇竹桥村卫生室,融水苗族自治县大浪镇竹桥村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县香粉乡金兰村卫生室,融水苗族自治县香粉乡金兰村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县香粉乡古都村卫生室,融水苗族自治县香粉乡古都村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县香粉乡大方村卫生室,融水苗族自治县香粉乡大方村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县香粉乡中坪村卫生室,融水苗族自治县香粉乡中坪村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县香粉乡新平村卫生室,融水苗族自治县香粉乡新平村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县香粉乡雨卜村卫生室,融水苗族自治县香粉乡雨卜村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县香粉乡九都村卫生室,融水苗族自治县香粉乡九都村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自融水苗族自治县怀宝镇民洞村卫生室,融水苗族自融水苗族自治县怀宝镇民洞村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县怀宝镇九东村卫生室,融水苗族自治县怀宝镇九东村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县怀宝镇河村卫,融水苗族自治县怀宝镇河村卫,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县怀宝镇东水村卫生室,融水苗族自治县怀宝镇东水村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县怀宝镇中寨村卫生室,融水苗族自治县怀宝镇中寨村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县怀宝镇洋洞村卫生室,融水苗族自治县怀宝镇洋洞村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县怀宝镇永和村卫生室,融水苗族自治县怀宝镇永和村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县拱洞乡平卯村卫生室,融水苗族自治县拱洞乡平卯村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县怀宝镇盘荣村卫生室,融水苗族自治县怀宝镇盘荣村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县拱洞乡培基村卫生室,融水苗族自治县拱洞乡培基村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县拱洞乡龙圩村卫生室,融水苗族自治县拱洞乡龙圩村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县拱洞乡龙令村卫生室,融水苗族自治县拱洞乡龙令村卫生室,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县拱洞乡龙培村卫生室,融水苗族自治县拱洞乡龙培村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县拱洞乡广雄村卫生室,融水苗族自治县拱洞乡广雄村卫生室,其他/其他,未知
广西,柳州市,融水县,融水苗族自治县同练瑶族乡卫生院,融水苗族自治县同练瑶族乡卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县汪洞乡卫生院,融水苗族自治县汪洞乡卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县香粉乡卫生院,融水苗族自治县香粉乡卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县永乐乡卫生院,融水苗族自治县永乐乡卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县怀宝镇卫生院,融水苗族自治县怀宝镇卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县白云乡中心卫生院,融水苗族自治县白云乡中心卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县三防中心卫生院,融水苗族自治县三防中心卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县和睦镇卫生院,融水苗族自治县和睦镇卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县安太乡卫生院,融水苗族自治县安太乡卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县四荣乡卫生院,融水苗族自治县四荣乡卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水苗族自治县拱洞中心卫生院,融水苗族自治县拱洞中心卫生院,其他/综合医院,未知
广西,柳州市,融水县,融水苗族自治县杆洞乡中心卫生院,融水苗族自治县杆洞乡中心卫生院,公立/综合医院,未知
广西,柳州市,融水县,融水县台湾联谊会综合医院,融水县台湾联谊会综合医院,公立/综合医院,一级甲等
