省,市,区,全名,别名,性质,等级
北京市,北京市,东城区,北京王府井医院,北京王府井医院整形美容科,民营/,未知
北京市,北京市,东城区,北京当代医院,北京当代医院,合资/专科医院,未评级
北京市,北京市,东城区,北空后中西医结合医院,北空后中西医结合医院,公立/综合医院,未知
北京市,北京市,东城区,北京成林骨科医院,北京成林骨科医院,民营/专科医院,未评级
北京市,北京市,东城区,王氏中医哮喘病医院,王氏中医哮喘病医院,民营/综合医院,一级甲等
北京市,北京市,东城区,贺普仁中医诊所,贺普仁中医诊所,民营/综合医院,未知
北京市,北京市,东城区,重塑心灵心理康复中心,重塑心灵心理康复中心,民营/综合医院,未知
北京市,北京市,东城区,北京张建鱼鳞病研究院,北京张建鱼鳞病研究院,民营/综合医院,一级甲等
北京市,北京市,东城区,北京头痛专科医院,北京头痛专科医院,个体户/综合医院,未知
北京市,北京市,东城区,北京清木整形医院,北京清木整形医院,个体户/综合医院,未知
北京市,北京市,东城区,北京近视眼防治研究中心,北京近视眼防治研究中心,民营/综合医院,未知
北京市,北京市,东城区,北京首科中医研究院,北京首科中医专家门诊,公立/专科医院,未知
北京市,北京市,东城区,北京市东单儿童医院,北京市东单儿童医院,公立/儿童医院,未知
北京市,北京市,东城区,北京联合大学中医药学院附属鼓搂中医医院,北京联合大学中医药学院附属鼓搂中医医院,公立/综合医院,二级甲等
北京市,北京市,东城区,北京永安中医院,北京永安中医医院,其他/综合医院,未知
北京市,北京市,东城区,北京京科医院,北京京科肝泰肝病医院,其他/专科医院,一级甲等
北京市,北京市,东城区,北京天安中医院,北京天安中医院,民营/综合医院,未知
北京市,北京市,东城区,北京京华友好哮喘医院,北京京华友好医院,公立/综合医院,一级甲等
北京市,北京市,东城区,北京晶珠中医医院,北京晶珠中医医院,其他/专科医院,未评级
北京市,北京市,东城区,东城区北亚医院,东城区北亚医院,公立/综合医院,未知
北京市,北京市,东城区,北京施恩红斑狼疮医院,北京施恩中医院,民营/专科医院,民营医院
北京市,北京市,东城区,北京东城中医院,北京东城中医医院,公立/综合医院,一级甲等
北京市,北京市,东城区,北京安定门中医医院,北京红斑狼疮治疗中心,民营/专科医院,未知
北京市,北京市,东城区,北京华都中医医院,北京专业治疗囊肿医院,合资/综合医院,未知
北京市,北京市,东城区,北京安定门中医医院,北京安定门中医医院,民营/综合医院,未知
北京市,北京市,东城区,北京航星机器制造公司北京东城航星医院,北京航星机器制造公司北京东城航星医院,民营/综合医院,一级乙等
北京市,北京市,东城区,北京市东城区朝阳门医院,北京市东城区朝阳门医院,公立/综合医院,一级甲等
北京市,北京市,东城区,北京中新颐和医院,北京中新颐和医院,民营/综合医院,一级甲等
北京市,北京市,东城区,北京市东城区东四医院,北京市东城区东四医院,公立/综合医院,一级甲等
北京市,北京市,东城区,北京市东城区长安医院,北京市东城区长安医院,公立/综合医院,一级甲等
北京市,北京市,东城区,北京市东城区北新桥医院,北京市东城区北新桥医院,公立/综合医院,一级甲等
北京市,北京市,东城区,北京市东城区精神卫生保健院,北京市东城区东直门外医院,公立/综合医院,一级甲等
北京市,北京市,东城区,北京市东城区建国门医院,北京市东城区建国门医院,公立/综合医院,一级甲等
北京市,北京市,东城区,北京大学第一医院肿瘤诊所中心,交通部北京交通医院,公立/专科医院,一级甲等
北京市,北京市,东城区,北京市东城区口腔医院,北京市东城区口腔医院,公立/专科医院,一级甲等
北京市,北京市,东城区,北京市东城区妇幼保健院,东四妇产医院,公立/综合医院,二级甲等
北京市,北京市,东城区,首医大中医药学院附属鼓楼中医医院,首医大中医药学院附属鼓楼中医医院,公立/综合医院,二级甲等
北京市,北京市,东城区,北京市隆福医院,北京市隆福医院,公立/综合医院,二级甲等
北京市,北京市,东城区,北京市第六医院,东城区交道口社区卫生服务中心、北新桥社区卫生服务中心,公立/综合医院,二级甲等
北京市,北京市,东城区,北京市和平里医院,东城区和平里社区卫生服务中心,公立/综合医院,二级甲等
北京市,北京市,东城区,北京京东中美医院,北京京东中美医院,民营/综合医院,未知
北京市,北京市,东城区,北京市公安医院,北京市公安医院,公立/综合医院,三级甲等　　
北京市,北京市,东城区,卫生部北京医院,卫生部北京医院,公立/综合医院,三级甲等　　
北京市,北京市,东城区,北京中医药大学东直门医院,北京中医药大学第一临床医学院,公立/综合医院,三级甲等　　
北京市,北京市,东城区,北京军区总医院,北京军区总医院,公立/综合医院,三级甲等　　
北京市,北京市,东城区,首都医科大学附属北京同仁医院,北京同仁医院,公立/综合医院,三级甲等　　
北京市,北京市,东城区,北京地坛医院,北京第一传染病医院,公立/综合医院,三级甲等　　
北京市,北京市,东城区,北京协和医院,中国医学科学院北京协和医院,公立/综合医院,三级甲等　　
北京市,北京市,东城区,北京妇幼保健院,首都医科大学附属北京妇产医院,公立/专科医院,三级甲等　　
北京市,北京市,东城区,首都医科大学附属北京中医医院,北京中医医院,公立/综合医院,三级甲等　　
北京市,北京市,东城区,北京合瑞口腔门诊部,北京康圆口腔,民营/专科医院,未评级
北京市,北京市,东城区,北京京一中医医院,北京京一口腔医院,其他/专科医院,未知
北京市,北京市,东城区,八一儿童医院,北京军区总医院附属八一儿童医院,公立/综合医院,三级甲等　　
北京市,北京市,东城区,奥运村社区卫生服务中心,奥运村社区卫生服务中心,其他/其他,未知
北京市,北京市,东城区,朝阳区建外街道光华里东里社区卫生服务站,朝阳区建外街道光华里东里社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,朝阳区王四营地区南花园社区卫生服务站,朝阳区王四营地区南花园社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,龙潭北里社区卫生服务站,龙潭北里社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,忠实里社区卫生服务中心,忠实里社区卫生服务中心,其他/其他,未知
北京市,北京市,东城区,东花市南里社区卫生服务站,东花市南里社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,龙潭社区卫生服务中心,龙潭社区卫生服务中心,公立/其他,一级甲等
北京市,北京市,东城区,和平里街道交通社区卫生服务站,和平里街道交通社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,东直门街道新中街社区卫生服务站,东直门街道新中街社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,体育馆路社区卫生服务中心,体育馆路社区卫生服务中心,其他/其他,未知
北京市,北京市,东城区,景山街道魏家社区卫生服务站,景山街道魏家社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,东华门街道台基厂社区卫生服务站,东华门街道台基厂社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,建国门街道苏州社区卫生服务站,建国门街道苏州社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,朝阳门街道内务社区卫生服务站,朝阳门街道内务社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,东四街道三条社区卫生服务站,东四街道三条社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,北新桥街道十三条社区卫生服务站,北新桥街道十三条社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,北新桥街道青龙社区卫生服务站,北新桥街道青龙社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,交道口街道圆恩寺社区卫生服务站,交道口街道圆恩寺社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,东革新里社区卫生服务站,东革新里社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,富莱茵社区卫生服务站,富莱茵社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,景泰西里社区卫生服务站,景泰西里社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,永外社区卫生服务中心,永外社区卫生服务中心,其他/其他,未知
北京市,北京市,东城区,望坛社区卫生服务站,望坛社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,法华寺社区卫生服务站,法华寺社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,东华门街道多福巷社区卫生服务站,东华门街道多福巷社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,前门社区卫生服务站,前门社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,天坛南里社区卫生服务站,天坛南里社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,天坛东里社区卫生服务站,天坛东里社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,金鱼池社区卫生服务站,金鱼池社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,天坛社区卫生服务中心,天坛社区卫生服务中心,其他/其他,未知
北京市,北京市,东城区,长青园社区卫生服务站,长青园社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,左安门社区卫生服务站,左安门社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,幸福家园社区卫生服务站,幸福家园社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,都市馨园社区卫生服务站,都市馨园社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,新景家园社区卫生服务站,新景家园社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,铁辘轳把社区卫生服务站,铁辘轳把社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,东城区朝阳门社区卫生服务中心,东城区朝阳门社区卫生服务中心,其他/其他,未知
北京市,北京市,东城区,和平里街道东河沿社区卫生服务站,和平里街道东河沿社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,和平里街道安德路社区卫生服务站,和平里街道安德路社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,和平里街道和平里中街社区卫生服务站,和平里街道和平里中街社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,和平里街道青年湖社区卫生服务站,和平里街道青年湖社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,和平里街道小黄庄社区卫生服务站,和平里街道小黄庄社区卫生服务站,公立/其他,未知
北京市,北京市,东城区,东直门街道王家园社区卫生服务站,东直门街道王家园社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,东直门街道十字坡社区卫生服务站,东直门街道十字坡社区卫生服务站,其他/综合医院,未知
北京市,北京市,东城区,东直门街道东直门社区卫生服务站（中心站）,东直门街道东直门社区卫生服务站（中心站）,其他/其他,未知
北京市,北京市,东城区,东直门街道清水苑社区卫生服务站,东直门街道清水苑社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,建国门街道外交部街社区卫生服务站,建国门街道外交部街社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,朝阳门街道大方家社区卫生服务站,朝阳门街道大方家社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,朝阳门街道朝内头条社区卫生服务站,朝阳门街道朝内头条社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,东四街道东四社区卫生服务站（中心站）,东四街道东四社区卫生服务站（中心站）,其他/其他,未知
北京市,北京市,东城区,东四街道南门仓社区卫生服务站,东四街道南门仓社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,北新桥街道海运仓社区卫生服务站,北新桥街道海运仓社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,北新桥街道北新桥社区卫生服务站(中心站),北新桥街道北新桥社区卫生服务站(中心站),其他/其他,未知
北京市,北京市,东城区,北新桥街道民安社区卫生服务站,北新桥街道民安社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,安定门街道安定门社区卫生服务站(中心站),安定门街道安定门社区卫生服务站(中心站),其他/其他,未知
北京市,北京市,东城区,安定门街道五道营社区卫生服务站,安定门街道五道营社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,安定门街道花园社区卫生服务站,安定门街道花园社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,交道口街道交东社区卫生服务站,交道口街道交东社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,东华门街道东华门社区卫生服务站(中心站),东华门街道东华门社区卫生服务站(中心站),其他/其他,未知
北京市,北京市,东城区,东华门街道韶九社区卫生服务站,东华门街道韶九社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,东华门街道甘雨社区卫生服务站,东华门街道甘雨社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,北京惠民中医儿童医院,北京惠民中医儿童医院,其他/综合医院,未知
北京市,北京市,东城区,北京市东城区第一人民医院,北京市东城区第一人民医院,其他/综合医院,二级乙等
北京市,北京市,东城区,北京市东城区结核病防治所,北京市东城区结核病防治所,公立/综合医院,未知
北京市,北京市,东城区,卓越医疗整形医院,卓越医疗整形医院,个体户/综合医院,未知
北京市,北京市,东城区,北京楚蓉微创整形医院,北京楚蓉微创整形医院,个体户/综合医院,未知
北京市,北京市,东城区,北京爱多邦医疗美容整形诊所,爱多邦医疗美容整形诊所,民营/综合医院,未评级
北京市,北京市,东城区,北京东四中医院,北京东四医院、北京东四中医医院,公立/综合医院,一级甲等
北京市,北京市,东城区,中国中医科学院针灸医院,中医科学院针灸医院,公立/综合医院,一级甲等
北京市,北京市,东城区,东城区东华门医院,东城区东华门医院,公立/综合医院,未知
北京市,北京市,东城区,北京宣颐社区卫生服务站,北京宣颐社区卫生服务站,其他/其他,未知
北京市,北京市,东城区,北京朱家坟社区卫生服务中心,北京朱家坟社区卫生服务中心,其他/综合医院,一级甲等
北京市,北京市,东城区,北京市科力医院,北京市科力医院,其他/未知,未知
北京市,北京市,东城区,北京联合大学中医药学院附属医院北京鼓楼中医院,北京市鼓楼中医医院,其他/综合医院,二级甲等
