省,市,区,全名,别名,性质,等级
福建省,漳州市,龙文区,步文镇土白村颂江卫生室,步文镇土白村颂江卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇土白村仲杰卫生室,步文镇土白村仲杰卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇土白村卫生所,步文镇土白村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇土白村跃华卫生室,步文镇土白村跃华卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇田丰村木海卫生室,步文镇田丰村木海卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇田丰村阿忠卫生室,步文镇田丰村阿忠卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇田丰村伟华卫生室,步文镇田丰村伟华卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇田丰村卫生所,步文镇田丰村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇下洲村卫生所,步文镇下洲村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇碧湖村卫生所,步文镇碧湖村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇石仓村卫生所,步文镇石仓村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇后店村锦玉卫生室,朝阳镇后店村锦玉卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇后店村万顺卫生室,朝阳镇后店村万顺卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇后店村卫生所,朝阳镇后店村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇后店村秀金卫生室,朝阳镇后店村秀金卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇孚美村景宏卫生室,朝阳镇孚美村景宏卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇孚美村荣坤卫生室,朝阳镇孚美村荣坤卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇孚美村卫生所,朝阳镇孚美村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇登科村再金卫生室,朝阳镇登科村再金卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇登科村卫生所,朝阳镇登科村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇科坑村晋江卫生室,朝阳镇科坑村晋江卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇科坑村允和卫生室,朝阳镇科坑村允和卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇科坑村卫生所,朝阳镇科坑村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇浦口村金来卫生室,朝阳镇浦口村金来卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇浦口村益居卫生室,朝阳镇浦口村益居卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇浦口村卫生所,朝阳镇浦口村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇朝阳村加水卫生室,朝阳镇朝阳村加水卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇朝阳村美珠卫生室,朝阳镇朝阳村美珠卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇朝阳村卫生所,朝阳镇朝阳村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇坂上村小青卫生室,步文镇坂上村小青卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇坂上村少辉卫生室,步文镇坂上村少辉卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,步文镇坂上村炳华卫生室,步文镇坂上村炳华卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,朝阳镇打山村卫生所,朝阳镇打山村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇桥头村卫生所,朝阳镇桥头村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇石井村坤南卫生室,朝阳镇石井村坤南卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇石井村郭顺卫生室,朝阳镇石井村郭顺卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇石井村卫生所,朝阳镇石井村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇恒坑村卫生室,朝阳镇恒坑村卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇恒坑村卫生所,朝阳镇恒坑村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇漳滨村石三卫生室,朝阳镇漳滨村石三卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇漳滨村顺和卫生室,朝阳镇漳滨村顺和卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇漳滨村港泉卫生室,朝阳镇漳滨村港泉卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇漳滨村添茂卫生室,朝阳镇漳滨村添茂卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇漳滨村卫生所,朝阳镇漳滨村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇六石村卫生所,朝阳镇六石村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇翁建村育珍卫生室,朝阳镇翁建村育珍卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇翁建村卫生所,朝阳镇翁建村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇翁建村坤龙卫生室,朝阳镇翁建村坤龙卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇翁建村晋江卫生室,朝阳镇翁建村晋江卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇翁建村中昌卫生室,朝阳镇翁建村中昌卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇后店村海榕卫生室,朝阳镇后店村海榕卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇流岗村卫生所,朝阳镇流岗村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇书厅村卫生室,朝阳镇书厅村卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇书厅村卫生所,朝阳镇书厅村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇西洋村卫生所,朝阳镇西洋村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇打山村卫生室,朝阳镇打山村卫生室,其他/其他,未知
福建省,漳州市,龙文区,蔡金木口腔诊所,蔡金木口腔诊所,民营/其他,未知
福建省,漳州市,龙文区,龙文黄森茂诊所,龙文黄森茂诊所,民营/其他,未知
福建省,漳州市,龙文区,龙文漳华诊所,龙文漳华诊所,其他/门诊,未知
福建省,漳州市,龙文区,龙文仁康诊所,龙文仁康诊所,其他/其他,未知
福建省,漳州市,龙文区,龙文浦口诊所,龙文浦口诊所,其他/其他,未知
福建省,漳州市,龙文区,陈惠娜中医诊所,陈惠娜中医诊所,其他/门诊,未知
福建省,漳州市,龙文区,步文镇石仓村永仔卫生室,步文镇石仓村永仔卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇石仓村明河卫生室,步文镇石仓村明河卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇石仓村艺燕卫生室,步文镇石仓村艺燕卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇后坂村炳南卫生室,步文镇后坂村炳南卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇后坂村卫生所,步文镇后坂村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇步文村顺勇卫生室,步文镇步文村顺勇卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇步文村春永卫生室,步文镇步文村春永卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇步文村卫生所,步文镇步文村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,郭坑镇郭坑铁路新村诊所,郭坑镇郭坑铁路新村诊所,其他/其他,未知
福建省,漳州市,龙文区,郭坑镇郭坑村明奇诊所,郭坑镇郭坑村明奇诊所,其他/门诊,未知
福建省,漳州市,龙文区,郭坑镇郭坑村大众诊所,郭坑镇郭坑村大众诊所,其他/其他,未知
福建省,漳州市,龙文区,郭坑镇院后村卫生所,郭坑镇院后村卫生所,其他/其他,未知
福建省,漳州市,龙文区,郭坑镇口社村卫生所,郭坑镇口社村卫生所,其他/其他,未知
福建省,漳州市,龙文区,郭坑镇洛滨村卫生所,郭坑镇洛滨村卫生所,其他/其他,未知
福建省,漳州市,龙文区,郭坑镇扶摇村卫生所,郭坑镇扶摇村卫生所,其他/其他,未知
福建省,漳州市,龙文区,郭坑镇汐浦村卫生所,郭坑镇汐浦村卫生所,其他/其他,未知
福建省,漳州市,龙文区,郭坑镇黄坑村卫生所,郭坑镇黄坑村卫生所,其他/其他,未知
福建省,漳州市,龙文区,郭坑镇郭坑村卫生室,郭坑镇郭坑村卫生室,其他/其他,未知
福建省,漳州市,龙文区,郭坑镇郭坑村卫生所,郭坑镇郭坑村卫生所,其他/其他,未知
福建省,漳州市,龙文区,郭坑中心卫生院,郭坑中心卫生院,其他/其他,未知
福建省,漳州市,龙文区,龙文德善诊所,龙文德善诊所,其他/其他,未知
福建省,漳州市,龙文区,西坑村瑞德诊所,西坑村瑞德诊所,其他/其他,未知
福建省,漳州市,龙文区,西坑村龙池诊所,西坑村龙池诊所,其他/其他,未知
福建省,漳州市,龙文区,福医堂门诊部,福医堂门诊部,其他/其他,未知
福建省,漳州市,龙文区,龙文区蓝田村冬梅卫生室,龙文区蓝田村冬梅卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区蓝田村移山卫生室,龙文区蓝田村移山卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区蓝田村卫生所,龙文区蓝田村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区西坑村卫生所,龙文区西坑村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区梧桥村春成卫生室,龙文区梧桥村春成卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区梧桥村荣山卫生室,龙文区梧桥村荣山卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,龙文区梧桥村美珠卫生室,龙文区梧桥村美珠卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区梧桥村淑娟卫生室,龙文区梧桥村淑娟卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区梧桥村卫生所,龙文区梧桥村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区蓝田村添成卫生室,龙文区蓝田村添成卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,龙文区蓝田村建都卫生室,龙文区蓝田村建都卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区蓝田村茹茗卫生室,龙文区蓝田村茹茗卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区蓝田村惠兰卫生室,龙文区蓝田村惠兰卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇蔡坂村卫生所,蓝田镇蔡坂村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇小港村保根卫生室,蓝田镇小港村保根卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇小港村卫生所,蓝田镇小港村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇圳头村金水卫生室,蓝田镇圳头村金水卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,蓝田镇圳头村阿宏卫生室,蓝田镇圳头村阿宏卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇圳头村卫生所,蓝田镇圳头村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区西坑村永平卫生室,龙文区西坑村永平卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区西坑村银祥卫生室,龙文区西坑村银祥卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,龙文区西坑村惠西卫生室,龙文区西坑村惠西卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇湘桥村晓国卫生室,蓝田镇湘桥村晓国卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇湘桥村卫生所,蓝田镇湘桥村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇景山村珠华卫生室,蓝田镇景山村珠华卫生室,其他/其他,未知
福建省,漳州市,龙文区,蓝田镇东屿村卫生所,蓝田镇东屿村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇蓝田村添成卫生室,蓝田镇蓝田村添成卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,蓝田镇蔡坂村笃纯卫生室,蓝田镇蔡坂村笃纯卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇蔡坂村祥福卫生室,蓝田镇蔡坂村祥福卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,漳州龙文区计生服务站,漳州龙文区计生服务站,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇后店村锦玉卫生室,朝阳镇后店村锦玉卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇后店村万顺卫生室,朝阳镇后店村万顺卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇后店村卫生所,朝阳镇后店村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇后店村秀金卫生室,朝阳镇后店村秀金卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇孚美村景宏卫生室,朝阳镇孚美村景宏卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇孚美村荣坤卫生室,朝阳镇孚美村荣坤卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇孚美村卫生所,朝阳镇孚美村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇登科村再金卫生室,朝阳镇登科村再金卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇登科村卫生所,朝阳镇登科村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇科坑村晋江卫生室,朝阳镇科坑村晋江卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇科坑村允和卫生室,朝阳镇科坑村允和卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇科坑村卫生所,朝阳镇科坑村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇浦口村金来卫生室,朝阳镇浦口村金来卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇浦口村益居卫生室,朝阳镇浦口村益居卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇浦口村卫生所,朝阳镇浦口村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇朝阳村加水卫生室,朝阳镇朝阳村加水卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇朝阳村美珠卫生室,朝阳镇朝阳村美珠卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇朝阳村卫生所,朝阳镇朝阳村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇打山村卫生所,朝阳镇打山村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇桥头村卫生所,朝阳镇桥头村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇石井村坤南卫生室,朝阳镇石井村坤南卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇石井村郭顺卫生室,朝阳镇石井村郭顺卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇石井村卫生所,朝阳镇石井村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇恒坑村卫生室,朝阳镇恒坑村卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇恒坑村卫生所,朝阳镇恒坑村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇漳滨村石三卫生室,朝阳镇漳滨村石三卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇漳滨村顺和卫生室,朝阳镇漳滨村顺和卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇漳滨村港泉卫生室,朝阳镇漳滨村港泉卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇漳滨村添茂卫生室,朝阳镇漳滨村添茂卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇漳滨村卫生所,朝阳镇漳滨村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇六石村卫生所,朝阳镇六石村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇翁建村育珍卫生室,朝阳镇翁建村育珍卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇翁建村卫生所,朝阳镇翁建村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇翁建村坤龙卫生室,朝阳镇翁建村坤龙卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇翁建村晋江卫生室,朝阳镇翁建村晋江卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇翁建村中昌卫生室,朝阳镇翁建村中昌卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇后店村海榕卫生室,朝阳镇后店村海榕卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇流岗村卫生所,朝阳镇流岗村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇书厅村卫生室,朝阳镇书厅村卫生室,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇书厅村卫生所,朝阳镇书厅村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇西洋村卫生所,朝阳镇西洋村卫生所,其他/其他,未知
福建省,漳州市,龙文区,朝阳镇打山村卫生室,朝阳镇打山村卫生室,其他/其他,未知
福建省,漳州市,龙文区,龙文仁康诊所,龙文仁康诊所,其他/其他,未知
福建省,漳州市,龙文区,龙文浦口诊所,龙文浦口诊所,其他/其他,未知
福建省,漳州市,龙文区,陈惠娜中医诊所,陈惠娜中医诊所,其他/门诊,未知
福建省,漳州市,龙文区,步文镇坂上村少聪卫生室,步文镇坂上村少聪卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇坂上村阿招卫生室,步文镇坂上村阿招卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇坂上村顺成卫生室,步文镇坂上村顺成卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇坂上村忠仁卫生室,步文镇坂上村忠仁卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇坂上村卫生所,步文镇坂上村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇长福村卫生所,步文镇长福村卫生所,其他/专科医院,未知
福建省,漳州市,龙文区,步文镇长福村秀梅卫生室,步文镇长福村秀梅卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇长福村惠清卫生室,步文镇长福村惠清卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇土白村金狮卫生室,步文镇土白村金狮卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇土白村秀琴卫生室,步文镇土白村秀琴卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,步文镇土白村颂江卫生室,步文镇土白村颂江卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇土白村仲杰卫生室,步文镇土白村仲杰卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇土白村卫生所,步文镇土白村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇土白村跃华卫生室,步文镇土白村跃华卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇田丰村木海卫生室,步文镇田丰村木海卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇田丰村阿忠卫生室,步文镇田丰村阿忠卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇田丰村伟华卫生室,步文镇田丰村伟华卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇田丰村卫生所,步文镇田丰村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇下洲村卫生所,步文镇下洲村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇碧湖村卫生所,步文镇碧湖村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇石仓村卫生所,步文镇石仓村卫生所,其他/其他,未知
福建省,漳州市,龙文区,步文镇坂上村小青卫生室,步文镇坂上村小青卫生室,其他/其他,未知
福建省,漳州市,龙文区,步文镇坂上村少辉卫生室,步文镇坂上村少辉卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,步文镇坂上村炳华卫生室,步文镇坂上村炳华卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,蔡金木口腔诊所,蔡金木口腔诊所,民营/其他,未知
福建省,漳州市,龙文区,龙文黄森茂诊所,龙文黄森茂诊所,民营/其他,未知
福建省,漳州市,龙文区,龙文漳华诊所,龙文漳华诊所,其他/门诊,未知
福建省,漳州市,龙文区,步文镇石仓村永仔卫生室,步文镇石仓村永仔卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇石仓村明河卫生室,步文镇石仓村明河卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇石仓村艺燕卫生室,步文镇石仓村艺燕卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇后坂村炳南卫生室,步文镇后坂村炳南卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇后坂村卫生所,步文镇后坂村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇步文村顺勇卫生室,步文镇步文村顺勇卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇步文村春永卫生室,步文镇步文村春永卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,步文镇步文村卫生所,步文镇步文村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,龙文德善诊所,龙文德善诊所,其他/其他,未知
福建省,漳州市,龙文区,西坑村瑞德诊所,西坑村瑞德诊所,其他/其他,未知
福建省,漳州市,龙文区,西坑村龙池诊所,西坑村龙池诊所,其他/其他,未知
福建省,漳州市,龙文区,福医堂门诊部,福医堂门诊部,其他/其他,未知
福建省,漳州市,龙文区,龙文区蓝田村冬梅卫生室,龙文区蓝田村冬梅卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区蓝田村移山卫生室,龙文区蓝田村移山卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区蓝田村卫生所,龙文区蓝田村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区西坑村卫生所,龙文区西坑村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区梧桥村春成卫生室,龙文区梧桥村春成卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区梧桥村荣山卫生室,龙文区梧桥村荣山卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,龙文区梧桥村美珠卫生室,龙文区梧桥村美珠卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区梧桥村淑娟卫生室,龙文区梧桥村淑娟卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区梧桥村卫生所,龙文区梧桥村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区蓝田村添成卫生室,龙文区蓝田村添成卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,龙文区蓝田村建都卫生室,龙文区蓝田村建都卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区蓝田村茹茗卫生室,龙文区蓝田村茹茗卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区蓝田村惠兰卫生室,龙文区蓝田村惠兰卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇蔡坂村卫生所,蓝田镇蔡坂村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇小港村保根卫生室,蓝田镇小港村保根卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇小港村卫生所,蓝田镇小港村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇圳头村金水卫生室,蓝田镇圳头村金水卫生室,其他/专科医院,未知
福建省,漳州市,龙文区,蓝田镇圳头村阿宏卫生室,蓝田镇圳头村阿宏卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,蓝田镇圳头村卫生所,蓝田镇圳头村卫生所,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区西坑村永平卫生室,龙文区西坑村永平卫生室,其他/综合医院,未知
福建省,漳州市,龙文区,龙文区西坑村银祥卫生室,龙文区西坑村银祥卫生室,其他/专科医院,未知
