省,市,区,全名,别名,性质,等级
北京市,北京市,通州区,北京永乐店社区服务中心,北京永乐店社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京张湾镇社区卫生站,北京张湾镇社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京新华社区服务中心,北京新华社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京宋庄社区服务中心,北京宋庄社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京翟里社区卫生站,北京翟里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京新海家园北里社区卫生站,北京新海家园北里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京梨园社区服务中心,北京梨园社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京高营社区卫生站,北京高营社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京市通州区西集沙古堆社区卫生服务站,北京市通州区西集沙古堆社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京翠屏北里社区卫生站,北京翠屏北里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京觅子店社区服务中心,北京觅子店社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京小街社区卫生服务站,北京小街社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京垡头社区卫生站,北京垡头社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京郎府社区服务中心,北京郎府社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京云景里社区卫生站,北京云景里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京西马庄社区卫生站,北京西马庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京西集社区服务中心,北京西集社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京三间房社区卫生站,北京三间房社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京刘老公庄社区卫生服务站,北京刘老公庄社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京高庄社区卫生站,北京高庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京大杜社社区服务中心,北京大杜社社区服务中心,其他/综合医院,一级甲等
北京市,北京市,通州区,北京中仓社区卫生站,北京中仓社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京口子社区卫生站,北京口子社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京砖厂社区卫生站,北京砖厂社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京龙鼎园社区卫生站,北京龙鼎园社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京玉桥南里社区卫生站,北京玉桥南里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京西集镇杜店社区卫生服务站,北京西集镇杜店社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京北京市通州区台湖镇董村社区卫生服务站,北京北京市通州区台湖镇董村社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京玉桥社区卫生站,北京玉桥社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京曹庄村社区卫生服务站,北京曹庄村社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京尹各庄社区卫生站,北京尹各庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京内军庄社区卫生站,北京内军庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京葛渠社区卫生站,北京葛渠社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京凌庄社区卫生站,北京凌庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,,,,
