省,市,区,全名,别名,性质,等级
广东省,广州市,海珠区,广州新江南手外科医院,广州新江南手外科医院,公立/综合医院,未知
广东省,广州市,海珠区,广州医学院第一附属医院海印分院,广州医学院第一附属医院海印分院,公立/综合医院,未知
广东省,广州市,海珠区,海珠区南石头街社区卫生服务中心,广州广纸医院,公立/综合医院,未知
广东省,广州市,海珠区,广州市纺织医院,海珠区赤岗街社区卫生服务中心,公立/综合医院,未知
广东省,广州市,海珠区,海珠区石溪中医医院南华门诊部,海珠区石溪中医医院南华门诊部,公立/综合医院,未知
广东省,广州市,海珠区,广州市海珠区新港卫生院,广州市海珠区新港卫生院,公立/综合医院,未知
广东省,广州市,海珠区,广州市海珠区红十字会医院,海珠区龙凤街社区卫生服务中心,公立/综合医院,一级甲等
广东省,广州市,海珠区,沙园街西基东社区卫生服务站,沙园街西基东社区卫生服务站,公立/综合医院,二级甲等
广东省,广州市,海珠区,凤阳街泰沙社区卫生服务站,凤阳街泰沙社区卫生服务站,公立/综合医院,二级甲等
广东省,广州市,海珠区,广州市海珠区妇幼保健院,广州市海珠区妇幼保健院,公立/综合医院,二级甲等
广东省,广州市,海珠区,广州海员医院,广州海员医院,公立/综合医院,二级甲等
广东省,广州市,海珠区,广州市海珠区第二人民医院,广州市海珠区沙园街社区卫生服务中心,公立/综合医院,二级甲等
广东省,广州市,海珠区,广州市海珠区中医院,海珠区滨江街社区卫生服务中心,公立/综合医院,二级甲等
广东省,广州市,海珠区,广东省荣誉军人康复医院,广东省荣誉军人康复医院,公立/综合医院,二级甲等
广东省,广州市,海珠区,广州市海珠区第一人民医院,广州市海珠区第一人民医院,公立/综合医院,二级甲等
广东省,广州市,海珠区,广州新海医院,广州海员医院,公立/综合医院,二级甲等
广东省,广州市,海珠区,广州市海珠区石溪中医院,海珠区瑞宝街社区卫生服务中心,公立/综合医院,二级甲等
广东省,广州市,海珠区,中山大学孙逸仙纪念医院,中山大学附属第二医院、中山二院,公立/综合医院,三级甲等　　
广东省,广州市,海珠区,珠江医院,南方医科大学珠江医院,公立/综合医院,三级甲等　　
广东省,广州市,海珠区,中国人民解放军第421医院,四二一医院,公立/综合医院,三级甲等　　
广东省,广州市,海珠区,广州医学院第二附属医院,广医二院,公立/综合医院,三级甲等　　
广东省,广州市,海珠区,广东省第二人民医院,解放军第一七七中心医院,公立/综合医院,三级甲等　　
广东省,广州市,海珠区,广州市红十字会医院,暨南大学医学院第四附属医院,公立/综合医院,三级甲等　　
广东省,广州市,海珠区,广州中医药大学附属骨伤科医院,广州中医药大学附属骨伤科医院,公立/专科医院,三级甲等　　
广东省,广州市,海珠区,广东省口腔医院,广东省口腔医院,公立/专科医院,三级甲等　　
广东省,广州市,海珠区,广州圣亚泌尿外科医院,广州圣亚泌尿外科医院,个体户/综合医院,一级甲等
广东省,广州市,海珠区,广州海军医院,中国人民解放军广州海军医院,公立/综合医院,二级甲等
广东省,广州市,海珠区,广州渔轮厂职工医院,广州渔轮厂职工医院,公立/综合医院,一级甲等
广东省,广州市,海珠区,国家海洋局南海分局职工医院,国家海洋局南海分局职工医院,公立/综合医院,一级甲等
广东省,广州市,海珠区,广州市海珠区中医医院,广州市海珠区中医医院,公立/中医医院,二级甲等
广东省,广州市,海珠区,南方中西医结合医院,南方医科大学中西医结合医院,公立/综合医院,二级甲等
广东省,广州市,海珠区,广州市韩星医学美容门诊部,韩星整形国际,民营/专科医院,未评级
广东省,广州市,海珠区,广州鹤洞骨伤科医院,广州鹤洞骨伤科医院,公立/综合医院,一级甲等
