省,市,区,全名,别名,性质,等级
北京市,北京市,大兴区,北京皮各庄社区卫生服务站,北京皮各庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京大臧村社区卫生服务站,北京大臧村社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京大回城社区卫生服务站,北京大回城社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京云龙家园社区卫生服务站,北京云龙家园社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京笃庆堂社区卫生服务站,北京笃庆堂社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京三羊社区卫生服务站,北京三羊社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京贵园社区卫生服务站,北京贵园社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京东赵村社区卫生服务站,北京东赵村社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京通马房社区卫生服务站,北京通马房社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京履磕社区卫生服务站,北京履磕社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京朱家务社区卫生服务站,北京朱家务社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京王立庄社区卫生服务站,北京王立庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京刘村社区卫生服务站,北京刘村社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京曹各庄社区卫生服务站,北京曹各庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京西黑垡社区卫生服务站,北京西黑垡社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京旧宫社区卫生服务中心,北京旧宫社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京瀛海社区卫生服务中心,北京瀛海社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京清逸园社区卫生服务站,北京清逸园社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京北臧村社区卫生服务中心,北京北臧村社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京榆垡社区卫生服务站,北京榆垡社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京西芦各庄社区卫生服务站,北京西芦各庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京东黄垡社区卫生服务站,北京东黄垡社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京灵秀山庄社区卫生服务站,北京灵秀山庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京大谷店社区卫生服务站,北京大谷店社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京南大红门社区卫生服务站,北京南大红门社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京解州营社区卫生服务站,北京解州营社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京求贤社区卫生服务站,北京求贤社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京志远庄社区卫生服务站,北京志远庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京南张华社区卫生服务站,北京南张华社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京岳街社区卫生服务站,北京岳街社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京桑马房社区卫生服务站,北京桑马房社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京赵场社区卫生服务站,北京赵场社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京后安定社区卫生服务站,北京后安定社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京兴涛社区卫生服务站,北京兴涛社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京富强西里社区卫生服务站,北京富强西里社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京车站北里社区卫生服务站,北京车站北里社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京后野场社区卫生服务站,北京后野场社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京西白塔社区卫生服务站,北京西白塔社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京红星楼社区卫生服务站,北京红星楼社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京车站南里社区卫生服务站,北京车站南里社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京双高社区卫生服务站,北京双高社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京清源西里社区卫生服务站,北京清源西里社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京太子务社区卫生服务站,北京太子务社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京怡乐社区卫生服务站,北京怡乐社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京南宫社区卫生服务站,北京南宫社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京留士庄社区卫生服务站,北京留士庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京观音寺社区卫生服务站,北京观音寺社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京林校路社区卫生服务中心,北京林校路社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京亦庄社区卫生服务中心,北京亦庄社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京天宝园社区卫生服务站,北京天宝园社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京郁花园东区社区卫生服务站,北京郁花园东区社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京同兴园社区卫生服务站,北京同兴园社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京陈各庄社区卫生服务站,北京陈各庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京西红门社区卫生服务中心,北京西红门社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京西沙窝社区卫生服务站,北京西沙窝社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京王各庄社区卫生服务站,北京王各庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京西宋各庄社区卫生服务站,北京西宋各庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京南街社区卫生服务站,北京南街社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京半壁店社区卫生服务站,北京半壁店社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京西庄社区卫生服务站,北京西庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京庞各庄社区卫生服务中心,北京庞各庄社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京东段社区卫生服务站,北京东段社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京魏善庄社区卫生服务中心,北京魏善庄社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京礼贤社区卫生服务中心,北京礼贤社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京黄村社区卫生服务中心,北京黄村社区卫生服务中心,其他/综合医院,一级甲等
北京市,北京市,大兴区,亦庄同仁医院,北京同仁医院南区,公立/综合医院,三级甲等　　
北京市,北京市,大兴区,北京市大兴区北臧村镇卫生院,北京市大兴区北臧村镇社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,大兴区,北京市大兴区半壁店卫生院,北京市大兴区半壁店社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,大兴区,北京市大兴区采育镇中心卫生院,北京市大兴区采育镇社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,大兴区,北京市大兴区长子营镇卫生院,北京市大兴区长子营镇社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,大兴区,北京市大兴区安定镇中心卫生院,北京市大兴区安定镇社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,大兴区,北京阳光博爱医院,北京阳光博爱医院,民营/门诊,未评级
北京市,北京市,大兴区,北京市大兴区京军医院,北京京军脑瘫医院,其他/专科医院,未评级
北京市,北京市,大兴区,北京南郊肿瘤医院,北京大学肿瘤医院南院区,其他/专科医院,未知
北京市,北京市,大兴区,北京开放路社区卫生服务站,北京开放路社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京富乐大街社区卫生服务站,北京富乐大街社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京霍各庄社区卫生服务站,北京霍各庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京周营社区卫生服务站,北京周营社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京高庄社区卫生服务站,北京高庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京永康社区卫生服务站,北京永康社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京滨河西里社区卫生服务站,北京滨河西里社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京清源社区卫生服务中心,北京清源社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京车站中里西区社区卫生服务站,北京车站中里西区社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京永华北里社区卫生服务站,北京永华北里社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京兴城嘉园社区卫生服务站,北京兴城嘉园社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京德茂社区卫生服务站,北京德茂社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京枣园社区卫生服务站,北京枣园社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京金星社区卫生服务中心,北京金星社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京兴政东里社区卫生服务站,北京兴政东里社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京西芦垡社区卫生服务站,北京西芦垡社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京北辛店社区卫生服务站,北京北辛店社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京三合南里社区卫生服务站,北京三合南里社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京海子角社区卫生服务站,北京海子角社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京林校北里社区卫生服务站,北京林校北里社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京薛营社区卫生服务站,北京薛营社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京石垡社社区卫生服务站,北京石垡社社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京榆垡社区卫生服务中心,北京榆垡社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京东中堡社区卫生服务站,北京东中堡社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京宏盛社区卫生服务站,北京宏盛社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京月桂庄园社区卫生服务站,北京月桂庄园社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京振国肿瘤康复医院,北京振国肿瘤康复医院,民营/专科医院,未知
北京市,北京市,大兴区,北京市天堂河医院,北京市天堂河医院,公立/综合医院,一级甲等
北京市,北京市,大兴区,北京市团河农场医院,北京市团河农场医院,公立/综合医院,一级甲等
北京市,北京市,大兴区,中国建筑第一工程局第二建筑公司医院,中国建筑第一工程局第二建筑公司医院,公立/综合医院,一级甲等
北京市,北京市,大兴区,北京市大兴区红星医院,北京南郊农场红星医院,公立/综合医院,二级乙等
北京市,北京市,大兴区,北京市大兴区精神病院,北京市大兴区精神病院,公立/综合医院,二级甲等
北京市,北京市,大兴区,北京市大兴区人民医院,首都医科大学燕京医学院附属大兴医院,公立/综合医院,二级甲等
北京市,北京市,大兴区,北京市大兴区妇幼保健院,北京市大兴区妇幼保健院,公立/综合医院,二级甲等
北京市,北京市,大兴区,北京市大兴区中医院,北京市大兴区中西结合医院,公立/综合医院,二级甲等
北京市,北京市,大兴区,北京仁和医院,北京仁和医院,公立/综合医院,二级甲等
北京市,北京市,大兴区,北京普祥中医肿瘤医院,北京普祥中医肿瘤医院,民营/专科医院,二级甲等
北京市,北京市,大兴区,北京康营社区卫生服务站,北京康营社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京团河社区卫生服务站,北京团河社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京康盛园社区卫生服务站,北京康盛园社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京狼一社区卫生服务站,北京狼一社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京安定社区卫生服务中心,北京安定社区卫生服务中心,其他/其他,未知
北京市,北京市,大兴区,北京刘各庄社区卫生服务站,北京刘各庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京甸子社区卫生服务站,北京甸子社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京三间房社区卫生服务站,北京三间房社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京大东新村社区卫生服务站,北京大东新村社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京中大屯社区卫生服务站,北京中大屯社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京后辛庄社区卫生服务站,北京后辛庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京海子角东里社区卫生服务站,北京海子角东里社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京狼各庄社区卫生服务站,北京狼各庄社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京东北台社区卫生服务站,北京东北台社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京上黎城社区卫生服务站,北京上黎城社区卫生服务站,其他/其他,未知
北京市,北京市,大兴区,北京华大肾安医院,北京华大肾安医院,其他/其他,未知
北京市,北京市,大兴区,北京同安骨科医院,北京同安骨科医院,民营/其他,未评级
