省,市,区,全名,别名,性质,等级
福建省,福州市,鼓楼区,鼓楼区温泉街道社区卫生服务中心,鼓楼区温泉街道社区卫生服务中心,其他/其他,未知
福建省,福州市,鼓楼区,鼓楼区鼓西街道社区卫生服务中心,鼓楼区鼓西街道社区卫生服务中心,其他/其他,未知
福建省,福州市,鼓楼区,鼓楼区华大街道社区卫生服务中心,鼓楼区华大街道社区卫生服务中心,其他/其他,未知
福建省,福州市,鼓楼区,福州市皮肤病院,福州市皮肤病院,公立/其他,未知
福建省,福州市,鼓楼区,福州鼓楼医院,福州市鼓楼医院,公立/综合医院,二级乙等
福建省,福州市,鼓楼区,福建六建集团职工医院,福建六建集团职工医院,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区五凤街道天元社区卫生服务站,福州市鼓楼区五凤街道天元社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州大学医院,福州大学医院,公立/综合医院,未知
福建省,福州市,鼓楼区,福建省第六建筑工程公司职工医院,福建省第六建筑工程公司职工医院,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区洪山镇社区卫生服务中心,福州市鼓楼区洪山镇社区卫生服务中心,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区灵响社区卫生服务站,福州市鼓楼区灵响社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区温泉街道琼河社区卫生服务站,福州市鼓楼区温泉街道琼河社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区鼓西街道后县社区卫生服务站,福州市鼓楼区鼓西街道后县社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州鼓楼榕桦医院,榕桦医院,合资/综合医院,未评级
福建省,福州市,鼓楼区,福州市鼓楼区民凤门诊,福州市鼓楼区民凤门诊,民营/综合医院,未知
福建省,福州市,鼓楼区,福建省中医药研究院中西结合门诊部,福建省中医药研究院中西结合门诊部,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市妇幼保健院,福州市妇幼保健院,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区中医院,福州市鼓楼区中医院,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼华大街道屏东社区卫生服务站,福州市鼓楼华大街道屏东社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区五凤街道湖前社区卫生服务中心,福州市鼓楼区五凤街道湖前社区卫生服务中心,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区水部街道闽都社区卫生服务中心,福州市鼓楼区水部街道闽都社区卫生服务中心,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区华大街道体育中心社区卫生服务中心,福州市鼓楼区华大街道体育中心社区卫生服务中心,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区华大街道国棉社区卫生服务中心,福州市鼓楼区华大街道国棉社区卫生服务中心,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区五凤街道梅峰社区卫生服务中心,福州市鼓楼区五凤街道梅峰社区卫生服务中心,公立/综合医院,未知
福建省,福州市,鼓楼区,西岸门诊部,西岸门诊部,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区东街街道大根社区卫生服务站,福州市鼓楼区东街街道大根社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区鼓东街道树兜社区卫生服务站,福州市鼓楼区鼓东街道树兜社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区温泉街道金汤社区卫生服务站,福州市鼓楼区温泉街道金汤社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区水部街道福新社区卫生服务站,福州市鼓楼区水部街道福新社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区南街街道社区卫生服务中心,福州市鼓楼区南街街道社区卫生服务中心,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓西社区卫生服务中心,福州市鼓西社区卫生服务中心,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区鼓东街道开元社区卫生服务站,福州市鼓楼区鼓东街道开元社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区南街街道驿里社区卫生服务站,福州市鼓楼区南街街道驿里社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区华大街道思儿亭社区卫生服务站,福州市鼓楼区华大街道思儿亭社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市鼓楼区洪山镇象山社区卫生服务站,福州市鼓楼区洪山镇象山社区卫生服务站,公立/综合医院,未知
福建省,福州市,鼓楼区,福建中医学院国医堂医院,福建中医学院国医堂医院,公立/综合医院,一级甲等
福建省,福州市,鼓楼区,福州鼓楼医院,福州鼓楼医院,其他/综合医院,二级乙等
福建省,福州市,鼓楼区,福建省煤矿中心医院,福建省煤矿疗养院,公立/综合医院,二级乙等
福建省,福州市,鼓楼区,福建省建新医院,福建省建新医院,公立/综合医院,二级乙等
福建省,福州市,鼓楼区,福州市第七医院,福州市第七医院,公立/综合医院,二级乙等
福建省,福州市,鼓楼区,福建省级机关医院,福建省级机关医院,公立/综合医院,二级甲等
福建省,福州市,鼓楼区,福建省老年医院,福建省老年医院,公立/综合医院,二级甲等
福建省,福州市,鼓楼区,福建中医学院附属第二人民医院,福建省第二人民医院,公立/综合医院,三级乙等
福建省,福州市,鼓楼区,福州市皮肤病防治院,福州市性病防治中心,公立/专科医院,三级乙等
福建省,福州市,鼓楼区,福建医科大学附属口腔医院,福建医科大学附属口腔医院,公立/专科医院,三级乙等
福建省,福州市,鼓楼区,福州市传染病医院,福州市传染病医院,公立/专科医院,三级甲等　　
福建省,福州市,鼓楼区,福建医科大学附属协和医院,福建医科大学附属协和医院,公立/综合医院,三级甲等　　
福建省,福州市,鼓楼区,福建省妇幼保健院,福建省妇儿医院,公立/专科医院,三级甲等　　
福建省,福州市,鼓楼区,南京军区福州总医院,福州医院,公立/综合医院,三级甲等　　
福建省,福州市,鼓楼区,福州市鼓楼康复医院,福州市鼓楼康复医院,公立/综合医院,未知
福建省,福州市,鼓楼区,福州市按摩医院,福州市按摩医院,公立/专科医院,二级乙等
福建省,福州市,鼓楼区,福州市儿童医院,福州市儿童医院,公立/专科医院,三级乙等
福建省,福州市,鼓楼区,福州妇幼保健院,福州妇幼保健院,公立/综合医院,三级甲等　　
福建省,福州市,鼓楼区,福州市中医院,福州市中医院,公立/综合医院,三级乙等
福建省,福州市,鼓楼区,福建中医学院附属省第二人民医院,福建中医学院附属省第二人民医院,公立/综合医院,三级甲等　　
福建省,福州市,鼓楼区,福建省中医学院附属第二人民医院,福建省第二人民医院,公立/综合医院,三级甲等　　
福建省,福州市,鼓楼区,福建省立医院,福建省立医院,公立/综合医院,三级甲等　　
福建省,福州市,鼓楼区,福建省军区机关医院,福州军区机关医院,公立/综合医院,三级乙等
