省,市,区,全名,别名,性质,等级
江苏省,苏州市,昆山市,花桥镇花溪社区卫生服务站,花桥镇花溪社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,花桥镇徐公桥社区卫生服务站,花桥镇徐公桥社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,陆家镇邵村社区卫生服务站,陆家镇邵村社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,陆家镇邹家角社区卫生服务站,陆家镇邹家角社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,陆家镇夏桥社区卫生服务站,陆家镇夏桥社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,陆家镇陈巷社区卫生服务站,陆家镇陈巷社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市枫景苑社区卫生服务站,昆山市枫景苑社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市玉山镇南星渎社区卫生服务站,昆山市玉山镇南星渎社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市玉山镇大渔社区卫生服务站,昆山市玉山镇大渔社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,同心街道社区卫生服务站,同心街道社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市玉山镇大公社区卫生服务站,昆山市玉山镇大公社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市玉山镇共青村社区卫生服务站,昆山市玉山镇共青村社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市开发区小莲社区卫生服务站,昆山市开发区小莲社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市开发区夏驾园社区卫生服务站,昆山市开发区夏驾园社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市开发区新成社区卫生服务站,昆山市开发区新成社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市厚诚口腔门诊部,昆山市厚诚口腔门诊部,民营/专科医院,未知
江苏省,苏州市,昆山市,昆山市计划生育指导站世代门诊部,昆山市计划生育指导站世代门诊部,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市同心门诊部,男科妇科专业门诊,民营/综合医院,民营医院
江苏省,苏州市,昆山市,昆山第一人民医院春晖便民诊所,昆山第一人民医院春晖便民诊所,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山第二人民医院绣衣门诊部,昆山第二人民医院绣衣门诊部,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市开发区广元门诊部,昆山市开发区广元门诊部,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市锦溪开发区社区卫生服务站,昆山市锦溪开发区社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市锦溪镇三联社区卫生服务站,昆山市锦溪镇三联社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,周庄镇南区社区卫生服务站,周庄镇南区社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,周庄镇东区社区卫生服务站,周庄镇东区社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,周庄镇西区社区卫生服务站,周庄镇西区社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,周庄镇北区社区卫生服务站,周庄镇北区社区卫生服务站,民营/综合医院,未知
江苏省,苏州市,昆山市,富士康集团富翔厂区卫生所,富士康集团富翔厂区卫生所,民营/综合医院,未知
江苏省,苏州市,昆山市,千灯镇南街社区卫生服务站,千灯镇南街社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山虹桥医院,昆山虹桥医院,合资/综合医院,未知
江苏省,苏州市,昆山市,昆山市广慈医院,广慈医院,合资/综合医院,二级甲等
江苏省,苏州市,昆山市,昆山医博,昆山医博,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山朝阳门诊,昆山朝阳门诊,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山樾阁路中西医结合门诊部,昆山樾阁路中西医结合门诊部,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山长海医院,昆山长海医院,公立/综合医院,未知
江苏省,苏州市,昆山市,周市新卫社区卫生服务站,周市新卫社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,开发区中华园社区卫生服务站,开发区中华园社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,富士康有限公司卫生站,富士康有限公司卫生站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山化工厂医务室,昆山化工厂医务室,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市第一人民医院兵希门诊部,昆山市第一人民医院兵希门诊部,公立/综合医院,未知
江苏省,苏州市,昆山市,陆家镇合丰社区卫生服务站,陆家镇合丰社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,张浦镇大市街道社区卫生服务站,张浦镇大市街道社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,张浦镇南港街道社区卫生服务站,张浦镇南港街道社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山协恩门诊,昆山协恩门诊,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山杰齿口腔门诊,昆山杰齿口腔门诊,民营/专科医院,未知
江苏省,苏州市,昆山市,昆山协鑫门诊部,昆山协鑫门诊部,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山南站门诊部,昆山南站医院,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山红房子门诊部,昆山红房子门诊部,公立/综合医院,未知
江苏省,苏州市,昆山市,开发区美华东村社区卫生服务站,开发区美华东村社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山同济口腔医院,昆山同济口腔医院,民营/专科医院,未知
江苏省,苏州市,昆山市,昆山和平医院,昆山和平医院,公立/综合医院,未知
江苏省,苏州市,昆山市,周庄镇园区社区卫生服务站,周庄镇园区社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,周庄新区社区卫生服务站,周庄新区社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,周市镇新镇社区卫生服务站,周市镇新镇社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,周市镇陆杨小泾社区卫生服务站,周市镇陆杨小泾社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山花园社区卫生服务站,昆山花园社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,周市杨庄社区卫生服务站,周市杨庄社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,周市陆阳新塘社区卫生服务站,周市陆阳新塘社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,周市阳光花园社区卫生服务站,周市阳光花园社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,周市市北社区卫生服务站,周市市北社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,周市中乐社区卫生服务站,周市中乐社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,周市镇新镇社区卫生服务中心,周市镇新镇社区卫生服务中心,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市牧田卫生站,昆山市牧田卫生站,公立/综合医院,未知
江苏省,苏州市,昆山市,南亚电子有限公司卫生站,南亚电子有限公司卫生站,公立/综合医院,未知
江苏省,苏州市,昆山市,沪士电子有限公司卫生站,沪士电子有限公司卫生站,公立/综合医院,未知
江苏省,苏州市,昆山市,捷安特,捷安特,公立/综合医院,未知
江苏省,苏州市,昆山市,龙灯化学有限公司医务室,龙灯化学有限公司医务室,公立/综合医院,未知
江苏省,苏州市,昆山市,千叶有限公司卫生站,千叶有限公司卫生站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市干部门诊,昆山市干部门诊,公立/综合医院,未知
江苏省,苏州市,昆山市,巴城镇石牌医院,巴城镇石牌医院,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山千灯镇石浦医院,昆山千灯镇石浦医院,公立/综合医院,未知
江苏省,苏州市,昆山市,开发区丽华社区卫生服务站,开发区丽华社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,开发区蓬朗街道邵泾社区卫生服务站,开发区蓬朗街道邵泾社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,蓬朗大通桥社区卫生服务站,蓬朗大通桥社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市第一人民医院微盟医务室,昆山市第一人民医院微盟医务室,公立/综合医院,未知
江苏省,苏州市,昆山市,开发区盛庄社区卫生服务站,开发区盛庄社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,开发区平港社区卫生服务站,开发区平港社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,富港电子卫生室,富港电子卫生室,公立/综合医院,未知
江苏省,苏州市,昆山市,化肥厂医务室,化肥厂医务室,公立/综合医院,未知
江苏省,苏州市,昆山市,六九零九厂医务室,六九零九厂医务室,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市疾病预防控制中心同丰路门诊部,昆山市疾病预防控制中心同丰路门诊部,公立/综合医院,未知
江苏省,苏州市,昆山市,花桥镇曹安社区卫生服务站,花桥镇曹安社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市妇保所门诊,昆山市妇保所门诊,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市第一人民医院中华园便民诊所,昆山市第一人民医院中华园便民诊所,公立/综合医院,未知
江苏省,苏州市,昆山市,开发区景王社区卫生服务站,开发区景王社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,开发区青阳社区卫生服务站,开发区青阳社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,开发区西湾社区卫生服务站,开发区西湾社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,开发区合兴社区卫生服务站,开发区合兴社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,陆家镇车塘社区卫生服务站,陆家镇车塘社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,陆家镇镇南路社区卫生服务站,陆家镇镇南路社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,三院纬创资通医务室,三院纬创资通医务室,公立/综合医院,未知
江苏省,苏州市,昆山市,三院劲佳光电医务室,三院劲佳光电医务室,公立/综合医院,未知
江苏省,苏州市,昆山市,玉山镇火炬社区卫生服务站,玉山镇火炬社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,玉山濂园社区卫生服务站,玉山濂园社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市第三人民医院富士康卫生所,昆山市第三人民医院富士康卫生所,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市第三人民医院凌达光电卫生站,昆山市第三人民医院凌达光电卫生站,公立/综合医院,未知
江苏省,苏州市,昆山市,玉山镇社区卫生服务站中心,玉山镇社区卫生服务站中心,公立/综合医院,未知
江苏省,苏州市,昆山市,柏庐北路社区卫生服务站,柏庐北路社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,玉山杜乔社区卫生服务站,玉山杜乔社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,玉山镇里厍社区卫生服务站,玉山镇里厍社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,玉山镇亭林街道社区卫生服务站,玉山镇亭林街道社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,玉山镇朝阳街道社区卫生服务站,玉山镇朝阳街道社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市第三人民医院娄邑卫生所,昆山市第三人民医院娄邑卫生所,公立/综合医院,未知
江苏省,苏州市,昆山市,玉山镇柏庐社区卫生服务站,玉山镇柏庐社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山五官科医院,昆山视眼耳鼻喉医院,合资/专科医院,未知
江苏省,苏州市,昆山市,玉山枫景苑社区卫生服务站,玉山枫景苑社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,张浦镇周巷社区卫生服务站,张浦镇周巷社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,张浦浦西社区卫生服务站,张浦浦西社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,玉山开发区虹桥社区卫生服务站,玉山开发区虹桥社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,正仪下塘社区卫生服务站,正仪下塘社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,石牌振中社区卫生服务站,石牌振中社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,巴城阳澄社区卫生服务站,巴城阳澄社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,巴城镇正仪农场社区卫生服务站,巴城镇正仪农场社区卫生服务站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山东方医院,昆山东方妇科医院,外资/专科医院,未评级
江苏省,苏州市,昆山市,昆山博爱医院,昆山博爱医院,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山市周庄医院,昆山市周庄医院,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山市第四人民医院,昆山市第四人民医院,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,江苏省昆山市周庄人民医院,江苏省昆山市周庄人民医院,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,昆山市锦溪人民医院,昆山市一院锦溪分院,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,淀山湖人民医院,淀山湖人民医院,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,昆山市千灯人民医院,昆山市千灯人民医院,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,昆山市花桥人民医院,花桥人民医院,公立/综合医院,二级乙等
江苏省,苏州市,昆山市,开发区蓬朗医院,开发区蓬朗医院,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,周市镇人民医院,周市镇人民医院,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,昆山市周市镇陆杨医院,昆山市周市镇陆杨医院,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,巴城镇人民医院,巴城镇人民医院,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,昆山市巴城镇正仪医院,昆山市巴城镇正仪医院,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,昆山市肾脏病诊疗中心,昆山市肾脏病诊疗中心,公立/综合医院,二级甲等
江苏省,苏州市,昆山市,昆山市第六人民医院,昆山市第六人民医院,公立/综合医院,二级甲等
江苏省,苏州市,昆山市,昆山市红十字中医院,昆山市红十字中医院,公立/综合医院,二级甲等
江苏省,苏州市,昆山市,昆山市第一人民医院,江苏大学附属昆山医院,公立/综合医院,二级甲等
江苏省,苏州市,昆山市,昆山市中医院,昆山市中医院,公立/综合医院,三级乙等
江苏省,苏州市,昆山市,昆山市第三人民医院,昆山市第三人民医院,公立/综合医院,二级甲等
江苏省,苏州市,昆山市,昆山市第二人民医院,昆山市红十字医院、玉山医院,公立/综合医院,二级甲等
江苏省,苏州市,昆山市,昆山金陵医院,昆山金陵医院,民营/综合医院,民营医院
江苏省,苏州市,昆山市,昆山牙博士口腔门诊部,昆山牙博士口腔,民营/专科医院,未知
江苏省,苏州市,昆山市,捷安特（中国）有限八公司卫生站, 捷安特（中国）有限八公司卫生站,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山协和医院,昆山协和医院,其他/其他,一级甲等
江苏省,苏州市,昆山市,昆山视眼耳鼻喉医院,二级耳鼻喉医院,民营/专科医院,未知
江苏省,苏州市,昆山市,昆山男科医院,昆山男科诊疗中心,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,昆山俪人医院,昆山俪人医院,合资/综合医院,未知
江苏省,苏州市,昆山市,昆山来恩门诊, 昆山来恩门诊,公立/综合医院,未知
江苏省,苏州市,昆山市,昆山仁爱门诊部, 昆山仁爱门诊部,民营/综合医院,未知
江苏省,苏州市,昆山市,昆山仁济医院（民营）,昆山妇科医院,合资/综合医院,一级甲等
江苏省,苏州市,昆山市,昆山女子医院,昆山东方医院,民营/专科医院,民营医院
江苏省,苏州市,昆山市,昆山南站门诊部,昆山南站医院,合资/门诊,一级乙等
江苏省,苏州市,昆山市,昆山市亚太口腔门诊部,昆山市亚太口腔门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市永恒口腔门诊部,昆山市永恒口腔门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市开发区中华园口腔门诊部,昆山市开发区中华园口腔门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市佐兴口腔门诊部,昆山市佐兴口腔门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市玉山镇小白兔口腔专科门诊部,昆山市玉山镇小白兔口腔专科门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市樾河路口腔专科门诊部,昆山市樾河路口腔专科门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市鹿城门诊部,昆山市鹿城门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市红峰门诊部,昆山市红峰门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山同心门诊部,昆山同心门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市樾阁路中西医结合门诊部,昆山市樾阁路中西医结合门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山圣草中医门诊部,昆山圣草中医门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山华夏门诊部,昆山华夏门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山广元门诊部,昆山广元门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山陆家华山门诊部,昆山陆家华山门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山关爱门诊部,昆山关爱门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市亭林门诊部,昆山市亭林门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山协恩门诊部,昆山协恩门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市恒升门诊部,昆山市恒升门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市巴城慈济门诊部,昆山市巴城慈济门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山康宁门诊部,昆山康宁门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市民欣门诊部,昆山市民欣门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市南星渎门诊部,昆山市南星渎门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市张浦亲和综合门诊部,昆山市张浦亲和综合门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市锦溪华山门诊部,昆山市锦溪华山门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市友好门诊部,昆山市友好门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市春天门诊部,昆山市春天门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山新月门诊部,昆山新月门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市玉山镇南星渎富士康门诊部,昆山市玉山镇南星渎富士康门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市枫景苑综合门诊部,昆山市枫景苑综合门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山悠仁门诊部,昆山悠仁门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山圣爱门诊部,昆山圣爱门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山开发区德心门诊部,昆山开发区德心门诊部,其他/其他,未知
江苏省,苏州市,昆山市,昆山张浦华山门诊部,昆山张浦华山门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市千灯华山门诊部,昆山市千灯华山门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山中山门诊部,昆山中山门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市陆家镇合丰综合门诊部,昆山市陆家镇合丰综合门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山中乐综合门诊部,昆山中乐综合门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山康明门诊部,昆山康明门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市花桥长征门诊部,昆山市花桥长征门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山市张浦爱心门诊部,昆山市张浦爱心门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山瑞金门诊部,昆山瑞金门诊部,其他/其他,未知
江苏省,苏州市,昆山市,昆山市陆家镇协和门诊部,昆山市陆家镇协和门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山裕众门诊部,昆山裕众门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,君子亭门诊部,君子亭门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山同仁综合门诊部,昆山同仁综合门诊部,民营/门诊,未知
江苏省,苏州市,昆山市,昆山市朝阳门诊部,昆山市朝阳门诊部,其他/门诊,未知
江苏省,苏州市,昆山市,昆山广慈医院,昆山广慈医院,其他/其他,未知
江苏省,苏州市,昆山市,昆山市博爱医院,昆山市博爱医院,其他/专科医院,未知
江苏省,苏州市,昆山市,昆山红房子医院,昆山红房子医院,其他/专科医院,未知
江苏省,苏州市,昆山市,昆山市石浦现代医院,昆山市石浦现代医院,其他/综合医院,未知
江苏省,苏州市,昆山市,昆山阳光医院,昆山阳光医院,其他/综合医院,未知
江苏省,苏州市,昆山市,昆山清华医院,昆山清华医院,其他/综合医院,一级医院
江苏省,苏州市,昆山市,昆山同成医院,昆山同成医院,其他/综合医院,未知
江苏省,苏州市,昆山市,昆山东方男科医院,昆山东方男科诊疗中心,公立/专科医院,未知
江苏省,苏州市,昆山市,太仓协和医院,太仓协和医院,民营/专科医院,未知
江苏省,苏州市,昆山市,昆山中医院东方医院合作医院,昆山东方医院妇科,公立/综合医院,一级甲等
江苏省,苏州市,昆山市,昆山第一人民医院东方医院,昆山东方医院,合资/专科医院,二级甲等
江苏省,苏州市,昆山市,昆山女子医院,昆山妇科医院,民营/综合医院,未知
