省,市,区,全名,别名,性质,等级
江苏省,苏州市,沧浪区,苏州泰华商城有限公司卫生所,苏州泰华商城有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,沧浪区,江苏化工农药集团有限公司卫生所,江苏化工农药集团有限公司卫生所,公立/综合医院,未知
江苏省,苏州市,沧浪区,苏州市市级机关卫生所,苏州市市级机关卫生所,公立/综合医院,未知
江苏省,苏州市,沧浪区,苏州半导体总厂有限公司卫生所,苏州半导体总厂有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,沧浪区,苏州市工投离退休干部管理中心卫生所,苏州市工投离退休干部管理中心卫生所,公立/综合医院,未知
江苏省,苏州市,沧浪区,苏州市创元（集团）有限公司卫生所,苏州市创元（集团）有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,沧浪区,苏州市高级技术学校卫生所,苏州市高级技术学校卫生所,公立/综合医院,未知
江苏省,苏州市,沧浪区,沧浪区燕晶口腔诊所,沧浪区燕晶口腔诊所,民营/专科医院,未知
江苏省,苏州市,沧浪区,苏州海维视眼科诊所,苏州海维视眼科诊所,民营/综合医院,未知
江苏省,苏州市,沧浪区,苏州东方口腔门诊部,苏州东方口腔门诊部,民营/专科医院,未知
江苏省,苏州市,沧浪区,苏州惠民诊所,苏州惠民诊所,民营/综合医院,未知
江苏省,苏州市,沧浪区,苏州市盲仁推拿所,苏州市盲仁推拿所,民营/综合医院,未知
江苏省,苏州市,沧浪区,苏州市立医院（东区）机关门诊部,苏州市立医院（东区）机关门诊部,公立/综合医院,未知
江苏省,苏州市,沧浪区,苏州市福星护理院,苏州福星护理院,民营/专科医院,未知
江苏省,苏州市,沧浪区,苏州老年病医院,苏州老年病医院,公立/综合医院,未知
江苏省,苏州市,沧浪区,苏州市爱心护理院,苏州市爱心护理院,公立/综合医院,一级甲等
江苏省,苏州市,沧浪区,苏州同济医院,苏州同济医院,公立/综合医院,二级甲等
江苏省,苏州市,沧浪区,中国人民解放军第一00医院（苏州100医院）,苏州解放军100医院（苏州100医院）,公立/综合医院,三级甲等　　
江苏省,苏州市,沧浪区,苏州市眼耳鼻喉科医院,苏州市眼耳鼻喉科医院,公立/专科医院,二级甲等
江苏省,苏州市,沧浪区,苏州市第五人民医院,苏州市第五人民医院,公立/专科医院,二级甲等
江苏省,苏州市,沧浪区,苏州市华夏口腔医院,苏州卫生职业技术学院附属口腔医院、江苏省口腔医院苏州分院,公立/专科医院,二级甲等
江苏省,苏州市,沧浪区,苏州市立医院,苏州市第二人民医院、苏州母子医疗保健中心,公立/综合医院,三级乙等
江苏省,苏州市,沧浪区,苏州市眼视光医院,温州医学院附属眼视光医院、苏州市眼科医院、苏州卫生职业技术学院附属眼视光医院,公立/专科医院,三级甲等　　
江苏省,苏州市,沧浪区,苏州大学附属第一医院,苏州博习医院、苏州市第一人民医院,公立/综合医院,三级甲等　　
江苏省,苏州市,沧浪区,苏州大学附属第二医院,苏州市第六人民医院、核工业总医院,公立/综合医院,三级甲等　　
江苏省,苏州市,沧浪区,苏州第一人民医院,苏大附一院,公立/综合医院,三级甲等　　
江苏省,苏州市,沧浪区,苏州市第二人民医院,苏州市第二人民医院,公立/综合医院,一级甲等
江苏省,苏州市,沧浪区,苏州理想眼科医院,苏州大学附属理想眼科医院,个体户/眼科医院,未知
江苏省,苏州市,沧浪区,苏州100医院,苏州皮肤科医院,公立/专科医院,二级甲等
江苏省,苏州市,沧浪区,苏州常春藤整形医院,苏州常春藤整形美容,其他/专科医院,未评级
江苏省,苏州市,沧浪区,苏州市第三人民医院,苏州市第三人民医院,公立/综合医院,一级甲等
江苏省,苏州市,沧浪区,中国人民解放军七三Ｏ三二部队医院,中国人民解放军七三Ｏ三二部队医院,公立/综合医院,一级甲等
江苏省,苏州市,沧浪区,苏州眼耳鼻喉科医院,苏州眼耳鼻喉科医院,其他/专科医院,二级甲等
江苏省,苏州市,沧浪区,苏州沧浪医院,苏州沧浪医院,其他/综合医院,三级乙等
江苏省,苏州市,沧浪区,苏州市第二人民医院苏州母子医疗保健中心,苏州市第二人民医院苏州母子医疗保健中心,公立/综合医院,一级甲等
江苏省,苏州市,沧浪区,苏州乐桥皮肤专科医院,苏州乐桥皮肤专科医院,合资/专科医院,未知
