省,市,区,全名,别名,性质,等级
北京市,北京市,丰台区,北京卢沟桥周庄子村社区卫生服务站,北京卢沟桥周庄子村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥大井村社区卫生服务站,北京卢沟桥大井村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡看丹村社区卫生服务站,北京花乡看丹村社区卫生服务站,其他/综合医院,未知
北京市,北京市,丰台区,北京花乡黄土岗村社区卫生服务站,北京花乡黄土岗村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京东高地街道西洼地社区卫生服务站,北京东高地街道西洼地社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京长辛店社区卫生服务中心,北京长辛店社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京石榴园社区卫生服务站,北京石榴园社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京芳古园社区卫生服务站,北京芳古园社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京大红门街道南顶路社区卫生服务站,北京大红门街道南顶路社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京京温社区卫生服务站,北京京温社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京西马小区社区卫生服务站,北京西马小区社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡四合庄村社区卫生服务站,北京花乡四合庄村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡葆台村社区卫生服务站,北京花乡葆台村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京镇国寺社区卫生服务站,北京镇国寺社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京马家堡街道角门东里社区卫生服务站,北京马家堡街道角门东里社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京二七南社区卫生服务中心,北京二七南社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京玉林社区卫生服务站,北京玉林社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京丰台长峰医院,北京长峰医院,民营/专科医院,未知
北京市,北京市,丰台区,北京瑞京糖尿病医院,北京瑞京糖尿病医院,民营/专科医院,未知
北京市,北京市,丰台区,北京市丰台区晓园中医院,北京市丰台区晓园中医院,公立/综合医院,未知
北京市,北京市,丰台区,北京宝仁中医心脏病专科医院,北京宝仁中医心脏病专科医院,民营/专科医院,未知
北京市,北京市,丰台区,北京市丰台区兴隆骨伤医院,北京市丰台区兴隆骨伤医院,公立/专科医院,未知
北京市,北京市,丰台区,北京市丰台区妇幼保健院,丰台区妇幼保健所,公立/专科医院,未知
北京市,北京市,丰台区,北京阜仁眼科医院,北京阜仁眼科医院,民营/专科医院,未知
北京市,北京市,丰台区,北京市丰台区精神病防治院,北京市丰台区精神病防治院,公立/专科医院,未知
北京市,北京市,丰台区,北京华山医院,北京华山医院,公立/综合医院,未知
北京市,北京市,丰台区,首医大附属北京同仁医院丰台同仁京苑医院,丰台区同仁京苑社区卫生服务中心,公立/综合医院,未知
北京市,北京市,丰台区,北京市丰台区永南医院,北京市丰台区永南医院,民营/综合医院,一级乙等
北京市,北京市,丰台区,北京市丰台区丰北医院,北京市丰台区丰北医院,民营/综合医院,一级乙等
北京市,北京市,丰台区,北京市丰台区兴隆中医院,北京市丰台区兴隆中医院,公立/综合医院,一级乙等
北京市,北京市,丰台区,北京市红十字会和平医院,北京市红十字会和平医院,公立/综合医院,一级乙等
北京市,北京市,丰台区,北京市丰台区华丰医院,北京市丰台区华丰医院,民营/综合医院,一级乙等
北京市,北京市,丰台区,北京市丰台区燕竹医院,北京燕竹医院,民营/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区方庄医院,北京市丰台区方庄医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区兴海医院,北京市丰台区兴海医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区蒲黄榆医院,北京市丰台区蒲黄榆医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区京材医院,北京市丰台区京材医院,民营/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区和平医院,北京市丰台区和平医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区大红门医院,北京市丰台区大红门医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区三路居医院,北京三路居医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市三环英和医院,北京桥梁厂医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市统计学会国泰医院,北京市统计学会国泰医院,民营/综合医院,一级甲等
北京市,北京市,丰台区,北京市北方车辆制造厂职工医院,北京市北方车辆制造厂职工医院,合资/综合医院,一级甲等
北京市,北京市,丰台区,北京市二七车辆厂医院,北京市二七车辆厂医院,合资/综合医院,一级甲等
北京市,北京市,丰台区,北京市城建第二医院,北京市城建第二医院,合资/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区花乡医院,北京市丰台区花乡医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区卢沟桥医院,卢沟桥社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区华兴医院,北京市丰台区华兴医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区华西医院,北京市丰台区华西医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,中国兵器工业集团第二0一所医院,中国兵器工业集团第二0一所医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,国营第618厂职工医院,国营第618厂职工医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京丰台医星医院,北京丰台医星医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区洋桥医院,北京市丰台区洋桥医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区卢沟桥国医院,北京市丰台区卢沟桥国医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区右外医院,北京市丰台区右外医院,民营/综合医院,一级甲等
北京市,北京市,丰台区,北京市丰台区西罗园第一医院,北京市丰台区西罗园第一医院,合资/综合医院,一级甲等
北京市,北京市,丰台区,丰台区南苑医院,丰台区南苑医院,公立/综合医院,未知
北京市,北京市,丰台区,北京市丰台区长辛店医院,北京市丰台区长辛店医院,公立/综合医院,未知
北京市,北京市,丰台区,北京市丰台区铁营医院,北京市丰台区铁营医院,公立/综合医院,二级乙等
北京市,北京市,丰台区,北京安太医院,北京安太嘉园医院,民营/综合医院,二级乙等
北京市,北京市,丰台区,中国航天科工集团七三一医院,中国航天工业总公司七三一医院,公立/综合医院,二级甲等
北京市,北京市,丰台区,北京国济中医医院,北京国济中医院,其他/综合医院,未知
北京市,北京市,丰台区,航天海鹰中心医院,中国航天科工集团七三一医院、中国人民解放军312医院,公立/综合医院,二级甲等
北京市,北京市,丰台区,北京丰台医院,北京市丰台铁路中心医院,公立/综合医院,二级甲等
北京市,北京市,丰台区,北京电力医院,电力总医院,公立/综合医院,未知
北京市,北京市,丰台区,中国人民解放军三零七医院,北京307医院,公立/综合医院,三级甲等　　
北京市,北京市,丰台区,中国康复研究中心北京博爱医院,中国康复研究中心北京博爱医院,公立/综合医院,三级甲等　　
北京市,北京市,丰台区,北京中医药大学东方医院,东方医院,公立/综合医院,三级甲等　　
北京市,北京市,丰台区,中国人民解放军第三0二医院,302医院、三零二医院,公立/专科医院,三级甲等　　
北京市,北京市,丰台区,首都医科大学附属北京佑安医院,首都医科大学附属北京佑安医院,公立/专科医院,三级甲等　　
北京市,北京市,丰台区,北京开阳中医医院,开阳医院,其他/综合医院,未评级
北京市,北京市,丰台区,北京首大耳鼻喉医院,首大耳鼻咽喉医院网上预约挂号,其他/专科医院,三级乙等
北京市,北京市,丰台区,北京东方京城中医医院,北京东方丽人医院,合资/专科医院,未评级
北京市,北京市,丰台区,北京肛肠专科医院,北京肛肠专科医院,民营/专科医院,民营医院
北京市,北京市,丰台区,北京左凤云中医肿瘤诊所,中医肿瘤门诊,民营/门诊,未评级
北京市,北京市,丰台区,北京金四区社区卫生服务站,北京金四区社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京体育馆路社区卫生服务站,北京体育馆路社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京西罗园社区卫生服务站,北京西罗园社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京新村社区卫生服务站,北京新村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京芳星园社区卫生服务站（中医）,北京芳星园社区卫生服务站（中医）,其他/其他,未知
北京市,北京市,丰台区,北京望园社区卫生服务站,北京望园社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京青塔第二社区卫生服务站,北京青塔第二社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京洋桥西里社区卫生服务站,北京洋桥西里社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥社区卫生服务中心,北京卢沟桥社区卫生服务中心,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京王佐镇庄户村社区卫生服务站,北京王佐镇庄户村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京马家堡社区卫生服务中心,北京马家堡社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥靛厂村社区卫生服务站,北京卢沟桥靛厂村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京王佐镇社区卫生服务中心,北京王佐镇社区卫生服务中心,公立/其他,未知
北京市,北京市,丰台区,北京洋桥北里社区卫生服务站,北京洋桥北里社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京长辛店镇赵辛店村社区卫生服务站,北京长辛店镇赵辛店村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡纪家庙村社区卫生服务站,北京花乡纪家庙村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京丰西社区卫生服务站,北京丰西社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京三路居社区卫生服务站,北京三路居社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京南苑分中寺村社区卫生服务站,北京南苑分中寺村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京王佐镇魏各庄村社区卫生服务站,北京王佐镇魏各庄村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京成寿寺四方景园社区卫生服务站,北京成寿寺四方景园社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京东铁营街道南方庄社区卫生服务站,北京东铁营街道南方庄社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥西局村社区卫生服务站,北京卢沟桥西局村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京蒲黄榆四里社区卫生服务站,北京蒲黄榆四里社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京莲宝路社区卫生服务站,北京莲宝路社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥街道大成社区卫生服务站,北京卢沟桥街道大成社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥小屯村社区卫生服务站,北京卢沟桥小屯村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京南苑社区卫生服务中心,北京南苑社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京明春苑社区卫生服务站,北京明春苑社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥三路居村社区卫生服务站,北京卢沟桥三路居村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京城外诚社区卫生服务站,北京城外诚社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡社区卫生服务中心,北京花乡社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京王佐镇南宫社区卫生服务站,北京王佐镇南宫社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京201所社区卫生服务站,北京201所社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京宛平社区卫生服务站,北京宛平社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥六里桥村社区卫生服务站,北京卢沟桥六里桥村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥东管头村社区卫生服务站,北京卢沟桥东管头村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥菜户营村社区卫生服务站,北京卢沟桥菜户营村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京杜家坎社区卫生服务站,北京杜家坎社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京铁营社区卫生服务中心,北京铁营社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京银地社区卫生服务站,北京银地社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京同仁京苑社区卫生服务中心,北京同仁京苑社区卫生服务中心,公立/综合医院,未评级
北京市,北京市,丰台区,北京王佐镇佃起村社区卫生服务站,北京王佐镇佃起村社区卫生服务站,公立/其他,未知
北京市,北京市,丰台区,北京卢沟桥岳各庄村社区卫生服务站,北京卢沟桥岳各庄村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥郑常庄村社区卫生服务站,北京卢沟桥郑常庄村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥小瓦窑村社区卫生服务站,北京卢沟桥小瓦窑村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京育芳园社区卫生服务站,北京育芳园社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥乡张仪村社区卫生服务站,北京卢沟桥乡张仪村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京西罗园社区卫生服务中心,北京西罗园社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京花乡新发地村社区卫生服务站,北京花乡新发地村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡郭公庄村社区卫生服务站,北京花乡郭公庄村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京南苑北里社区卫生服务站,北京南苑北里社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京马家堡社区卫生服务站,北京马家堡社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥万泉寺村社区卫生服务站,北京卢沟桥万泉寺村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡樊家村社区卫生服务站,北京花乡樊家村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡榆树庄村社区卫生服务站,北京花乡榆树庄村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京云岗社区卫生服务中心,北京云岗社区卫生服务中心,其他/综合医院,未知
北京市,北京市,丰台区,北京大红门社区卫生服务中心,北京大红门社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京南区社区卫生服务站,北京南区社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京大灰厂社区卫生服务站,北京大灰厂社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京太平桥社区卫生服务站,北京太平桥社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,南苑果园鑫福里社区卫生服务站,南苑果园鑫福里社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京南苑新宫村社区卫生服务站,北京南苑新宫村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京蒲黄榆社区卫生服务中心,北京蒲黄榆社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京右安门社区卫生服务中心,北京右安门社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京长辛店镇太子峪村社区卫生服务站,北京长辛店镇太子峪村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京丰台区卢沟桥街道五里店社区卫生服务站,北京丰台区卢沟桥街道五里店社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京长辛店镇李家峪村社区卫生服务站,北京长辛店镇李家峪村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京南苑石榴庄社区卫生服务站,北京南苑石榴庄社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京长辛店镇张郭庄村社区卫生服务站,北京长辛店镇张郭庄村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京丰台区丰台街道泥洼社区卫生服务站,北京丰台区丰台街道泥洼社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京怡海花园社区卫生服务站,北京怡海花园社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京万柳园社区卫生服务站,北京万柳园社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京科学城深富街社区卫生服务站,北京科学城深富街社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京崔村一里社区卫生服务站,北京崔村一里社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡草桥村社区卫生服务站,北京花乡草桥村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京二七北社区卫生服务中心,北京二七北社区卫生服务中心,其他/综合医院,一级甲等
北京市,北京市,丰台区,北京花乡白盆窑村社区卫生服务站,北京花乡白盆窑村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥乡社区卫生服务中心,北京卢沟桥乡社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京长辛店镇社区卫生服务中心,北京长辛店镇社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京玉林西里社区卫生服务站,北京玉林西里社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京新村社区卫生服务中心,北京新村社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京玉皇庄社区卫生服务站,北京玉皇庄社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡羊坊村社区卫生服务站,北京花乡羊坊村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡六圈村社区卫生服务站,北京花乡六圈村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京花乡高立庄村社区卫生服务站,北京花乡高立庄村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京青塔社区卫生服务站,北京青塔社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京南苑南苑村社区卫生服务站,北京南苑南苑村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥马连道村社区卫生服务站,北京卢沟桥马连道村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京翠林社区卫生服务站,北京翠林社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京西罗园南里社区卫生服务站,北京西罗园南里社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京铁营社区卫生服务站,北京铁营社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京成寿寺社区卫生服务站,北京成寿寺社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京太平桥社区卫生服务中心,北京太平桥社区卫生服务中心,其他/其他,未知
北京市,北京市,丰台区,北京北区社区卫生服务站,北京北区社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥大瓦窑村社区卫生服务站,北京卢沟桥大瓦窑村社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京赵公口社区卫生服务站,北京赵公口社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京卢沟桥街道京铁家园社区卫生服务站,北京卢沟桥街道京铁家园社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京木材厂社区卫生服务站,北京木材厂社区卫生服务站,其他/综合医院,一级医院
北京市,北京市,丰台区,北京东高地街道益丰园社区卫生服务站,北京东高地街道益丰园社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京海慧寺社区卫生服务站,北京海慧寺社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京珠江骏景社区卫生服务站,北京珠江骏景社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京万源路社区卫生服务站,北京万源路社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,北京芳城东里社区卫生服务站,北京芳城东里社区卫生服务站,其他/其他,未知
北京市,北京市,丰台区,解放军第307医院,北京307医院,公立/综合医院,三级甲等　　
北京市,北京市,丰台区,北京国阳医院,北京国阳医院,个体户/综合医院,未知
北京市,北京市,丰台区,北京华军中医院,北京华军中医院,其他/专科医院,未知
北京市,北京市,丰台区,北京市红十字会长峰医院,北京市红十字会长峰医院,其他/综合医院,未知
北京市,北京市,丰台区,北京市丰台长城医院,北京市丰台长城医院,其他/其他,未知
北京市,北京市,丰台区,北京广济强直性脊柱炎研究院,北京广济强直医院,其他/其他,未评级
北京市,北京市,丰台区,北京华博医院,北京华博不孕不育医院,合资/综合医院,未知
北京市,北京市,丰台区,北京东方京城中医医院,北京东方京城中医医院,其他/综合医院,未评级
北京市,北京市,丰台区,北京丰台刘家窑中医医院,北京刘家窑中医院,民营/综合医院,未评级
北京市,北京市,丰台区,北京丰台银龄中医医院,北京银龄中医院,民营/综合医院,民营医院
北京市,北京市,丰台区,北京丰台英博中西医结合医院,北京英博医院,其他/其他,未评级
北京市,北京市,丰台区,北京欧亚肿瘤医院,欧亚肿瘤医院,其他/专科医院,未评级
北京市,北京市,丰台区,北京京仁医院,北京丰台京仁医院,其他/其他,未知
北京市,北京市,丰台区,北京华康中医医院,北京华康强直医院,其他/专科医院,未评级
北京市,北京市,丰台区,北京市丰台区卢沟桥国医社区卫生服务中心,北京市丰台区卢沟桥国医院,公立/综合医院,一级甲等
北京市,北京市,丰台区,北京中联国际血管瘤研究院,北京丰台长峰医院,民营/专科医院,一级甲等
北京市,北京市,丰台区,北京国济中医医院,北京国济中医院,其他/综合医院,二级甲等
北京市,北京市,丰台区,北京京科肝泰医院,北京肝泰肝病医院,其他/专科医院,未知
北京市,北京市,丰台区,北京华康中医院,北京华康中医医院,公立/综合医院,三级甲等　　
北京市,北京市,丰台区,北京军康湿疣疱疹医学研究院,北京军康湿疣疱疹医学研究院,个体户/专科医院,未知
北京市,北京市,丰台区,北京丰台国康中西医结合医院,北京国康医院,其他/其他,未评级
北京市,北京市,丰台区,北京市丰台区广济医院,北京丰台广济医院,其他/综合医院,一级甲等
北京市,北京市,丰台区,北京红旗中医医院,北京红旗中医院,公立/专科医院,未知
