省,市,区,全名,别名,性质,等级
云南省,昆明市,五华区,昆明彤和乳腺疾病医院,昆明彤和乳腺疾病医院,外资/未知,未评级
云南省,昆明市,五华区,云南省妇幼保健院,云南省妇幼保健院,公立/综合医院,三级乙等
云南省,昆明市,五华区,云南省邮电医院,云南省邮电医院,公立/综合医院,二级甲等
云南省,昆明市,五华区,昆明医学院第二附属医院,昆明市工人医院,公立/综合医院,三级甲等　　
云南省,昆明市,五华区,云南中医胃肠病医院,云南中医肠胃病医院,民营/专科医院,三级甲等　　
云南省,昆明市,五华区,昆明中医胃肠病医院,昆明中医胃肠病医院,其他/专科医院,未评级
云南省,昆明市,五华区,解放军昆明总医院,解放军昆明总医院,公立/综合医院,三级甲等　　
云南省,昆明市,五华区,和万家妇科在线咨询,妇科在线咨询网,民营/综合医院,民营医院
云南省,昆明市,五华区,云南昆明整形美容医院,云南昆明整形美容医院,公立/综合医院,一级甲等
云南省,昆明市,五华区,昆明市眼科医院,昆明市眼科医院,公立/综合医院,一级甲等
云南省,昆明市,五华区,昆明肛泰肛肠医院,昆明肛泰医院,民营/专科医院,二级甲等
云南省,昆明市,五华区,昆明夕阳红老年病医院,昆明夕阳红老年病医院,民营/综合医院,未知
云南省,昆明市,五华区,云南华美美莱美容医院,昆明华美美莱整形医院,公立/综合医院,一级甲等
云南省,昆明市,五华区,云南省红十字会医院,云南省红十字会医院,公立/综合医院,一级甲等
云南省,昆明市,五华区,昆明机床厂职工医院,昆明机床厂职工医院,公立/综合医院,一级甲等
云南省,昆明市,五华区,昆明市妇科医院,昆明市妇科医院,公立/综合医院,一级甲等
云南省,昆明市,五华区,昆明普瑞眼科医院,昆明普瑞眼科医院,民营/专科医院,民营医院
云南省,昆明市,五华区,昆明市中级人民法院直属医院昆明法医医院,昆明市中级人民法院直属医院昆明法医医院,公立/综合医院,一级甲等
云南省,昆明市,五华区,昆明和平医院,昆明和平医院,公立/综合医院,一级甲等
云南省,昆明市,五华区,五华区保健医院,五华区保健医院,公立/综合医院,未知
云南省,昆明市,五华区,云南皮肤病专科医院,云南皮肤病专科医院,公立/综合医院,一级甲等
云南省,昆明市,五华区,昆明天伦妇产医院,昆明天伦妇产医院,民营/专科医院,未评级
云南省,昆明市,五华区,昆明丽都医疗美容医院,丽都整形,民营/专科医院,未知
云南省,昆明市,五华区,昆明南大脑科医院,昆明癫痫病医院,其他/专科医院,未评级
