省,市,区,全名,别名,性质,等级
上海市,上海市,闵行区,上海市闵行区精神卫生中心,上海市闵行区精神卫生中心,公立/专科医院,二级乙等
上海市,上海市,闵行区,上海市民政第一精神病院,上海市民政第一精神病院,公立/专科医院,二级乙等
上海市,上海市,闵行区,上海市闵行区吴泾医院,上海市闵行区吴泾医院,公立/综合医院,二级乙等
上海市,上海市,闵行区,上海市闵行区传染病医院,上海市闵行区传染病医院,公立/综合医院,二级乙等
上海市,上海市,闵行区,上海市闵行区中心医院,上海市瑞金集团闵行医院,公立/综合医院,二级甲等
上海市,上海市,闵行区,上海市闵行区肿瘤医院,复旦大学附属肿瘤医院闵行分院,民营/专科医院,二级甲等
上海市,上海市,闵行区,复旦大学附属上海市第五人民医院,上海市第五人民医院,公立/综合医院,二级甲等
上海市,上海市,闵行区,上海市化工职业病防治院,上海市化工职业病防治研究所,公立/专科医院,二级甲等
上海市,上海市,闵行区,复旦大学附属儿科医院,复旦大学附属儿科医院,公立/专科医院,三级甲等　　
上海市,上海市,闵行区,上海强直医院,上海强直医院,合资/综合医院,未知
上海市,上海市,闵行区,上海精神卫生康复医院一部,上海精神卫生康复医院一部,公立/综合医院,未知
上海市,上海市,闵行区,上海精神卫生康复医院二部,上海精神卫生康复医院二部,公立/综合医院,未知
上海市,上海市,闵行区,上海世道中医门诊部,世道健康中医门诊,民营/门诊,未评级
上海市,上海市,闵行区,上海虹桥医院精神科,上海虹桥医院精神科,其他/综合医院,二级甲等
上海市,上海市,闵行区,上海虹桥医院癫痫专病,上海虹桥医院癫痫专病,其他/其他,二级甲等
上海市,上海市,闵行区,上海华东医院闵行门诊部,上海华东医院闵行门诊部,公立/综合医院,三级甲等　　
上海市,上海市,闵行区,上海市闵行区南亚医院（民营）,上海市闵行区南亚医院,个体户/综合医院,未知
上海市,上海市,闵行区,上海市莘庄乡卫生院,上海市莘庄乡卫生院,公立/综合医院,未知
上海市,上海市,闵行区,上海新起点康复医院,上海新起点康复医院,民营/专科医院,民营医院
上海市,上海市,闵行区,革庄卫生院（原上海市闵行区中医院）,革庄卫生院（原上海市闵行区中医院）,公立/综合医院,未知
上海市,上海市,闵行区,上海市吴中精神病康复医院,上海市吴中精神病康复医院,公立/综合医院,未知
上海市,上海市,闵行区,上海市闵行区航华门诊部,上海市闵行区航华门诊部,个体户/综合医院,一级乙等
上海市,上海市,闵行区,青春精神病康复医院,青春精神病康复医院,公立/综合医院,未知
上海市,上海市,闵行区,上海一美整形外科医院,上海一美整形外科医院,民营/专科医院,未知
上海市,上海市,闵行区,上海市闵行区华坪地段医院,上海市闵行区华坪地段医院,公立/综合医院,一级乙等
上海市,上海市,闵行区,上海市老来福护理院（民营）,上海市老来福护理院（民营）,个体户/综合医院,未知
上海市,上海市,闵行区,上海江川社区卫生服务中心,上海江川社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,闵行区,上海莘庄社区卫生服务中心,上海莘庄社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,闵行区,上海新虹社区卫生服务中心,上海新虹社区卫生服务中心,其他/其他,未知
上海市,上海市,闵行区,上海虹桥社区卫生服务中心,上海虹桥社区卫生服务中心,其他/其他,未知
上海市,上海市,闵行区,上海龙柏社区卫生服务中心,上海龙柏社区卫生服务中心,公立/其他,一级甲等
上海市,上海市,闵行区,上海七宝社区卫生服务中心,上海七宝社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,闵行区,上海古美社区卫生服务中心,上海古美社区卫生服务中心,其他/其他,未知
上海市,上海市,闵行区,上海梅陇社区卫生服务中心,上海梅陇社区卫生服务中心,其他/综合医院,一级医院
上海市,上海市,闵行区,上海颛桥社区卫生服务中心,上海颛桥社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,闵行区,上海浦江社区卫生服务中心,上海浦江社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,闵行区,上海华漕社区卫生服务中心,上海市闵行区红十字华漕老年护理院,其他/综合医院,一级甲等
上海市,上海市,闵行区,上海马桥社区卫生服务中心,上海马桥社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,闵行区,上海吴泾社区卫生服务中心,上海吴泾社区卫生服务中心,其他/其他,未知
上海市,上海市,闵行区,吴泾镇卫生院,闵行区吴泾镇卫生院,公立/综合医院,一级甲等
上海市,上海市,闵行区,上海市军民护理院（民营）,上海市军民护理院（民营）,公立/综合医院,一级甲等
上海市,上海市,闵行区,上海大方脉中医门诊部,上海大方脉中医门诊部,个体户/综合医院,未知
上海市,上海市,闵行区,绿色海派整形矫形医院,绿色海派整形矫形医院,民营/综合医院,未知
上海市,上海市,闵行区,上海古美医院,上海古美医院,个体户/综合医院,未知
上海市,上海市,闵行区,上海老中医门诊部,老中医专家门诊,合资/门诊,未评级
上海市,上海市,闵行区,上海康贝佳口腔医院,上海康贝佳,公立/未知,三级乙等
