省,市,区,全名,别名,性质,等级
北京市,北京市,西城区,北京市西城区厂桥医院,北京市西城区厂桥医院,公立/综合医院,一级甲等
北京市,北京市,西城区,北京市西城区月坛医院,北京市西城区月坛医院,公立/综合医院,一级甲等
北京市,北京市,西城区,北京闹市口医院,北京闹市口医院,公立/综合医院,一级甲等
北京市,北京市,西城区,北京市西城区新街口医院,北京市西城区新街口医院,公立/综合医院,一级甲等
北京市,北京市,西城区,北京明都中医院,北京明都中医院,民营/综合医院,一级甲等
北京市,北京市,西城区,北京市展览路医院,北京市展览路医院,公立/综合医院,未知
北京市,北京市,西城区,中国残疾人联合会北京按摩医院,北京市按摩医院,公立/综合医院,未知
北京市,北京市,西城区,北京丰盛中医骨伤专科医院,北京市西城区丰盛医院,公立/综合医院,二级甲等
北京市,北京市,西城区,北京市肛肠医院,北京市二龙路医院,公立/综合医院,二级甲等
北京市,北京市,西城区,北京市西城区平安医院,福绥境医院,公立/综合医院,二级甲等
北京市,北京市,西城区,北京市护国寺中医医院,北京市护国寺中医医院,公立/综合医院,二级甲等
北京市,北京市,西城区,北京市第二医院,北京市西城区老年医院,公立/综合医院,二级甲等
北京市,北京市,西城区,首都医科大学附属复兴医院,复兴医院,公立/综合医院,三级乙等
北京市,北京市,西城区,北京大学第一医院,北京大学第一医院,公立/综合医院,三级甲等　　
北京市,北京市,西城区,中国人民解放军第三零五医院,305医院、三○五医院,公立/综合医院,三级甲等　　
北京市,北京市,西城区,中国人民解放军第二炮兵总医院,中国人民解放军二六二医院、262医院,公立/综合医院,三级甲等　　
北京市,北京市,西城区,北京协和医院西院,北京邮电总医院,公立/综合医院,三级甲等　　
北京市,北京市,西城区,北京大学人民医院,中央医院,公立/综合医院,三级甲等　　
北京市,北京市,西城区,北京积水潭医院,北京大学第四临床医院,公立/综合医院,三级甲等　　
北京市,北京市,西城区,北京结核病控制研究所,北京结核病防汉中心、北京肺部疾病/肺部肿瘤防治中心,公立/专科医院,三级甲等　　
北京市,北京市,西城区,阜外心血管病医院,解放军胸科医院、北京阜外医院,公立/专科医院,三级甲等　　
北京市,北京市,西城区,首都医科大学附属北京安定医院,北京安定医院,公立/专科医院,三级甲等　　
北京市,北京市,西城区,北京市急救中心,北京市急救中心,公立/专科医院,三级甲等　　
北京市,北京市,西城区,首都医科大学附属北京儿童医院,首都医科大学附属北京儿童医院,公立/专科医院,三级甲等　　
北京市,北京市,西城区,北京家圆医院,北京家圆不孕不育医院,民营/专科医院,三级甲等　　
北京市,北京市,西城区,北京爱德嘉禾医疗科技医疗美容诊所,北京丽星医疗美容机构,民营/门诊,未评级
北京市,北京市,西城区,北京市总队第二医院,武警北京市总队第二医院亚健康诊疗中心,公立/综合医院,三级甲等　　
北京市,北京市,西城区,北京英煌医疗美容诊所,英煌整形,民营/门诊,未知
北京市,北京市,西城区,北海医院骨科,北海骨科医院,其他/专科医院,未评级
北京市,北京市,西城区,陶然亭社区卫生服务中心,陶然亭社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,和平门社区卫生服务站,和平门社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,百万庄社区卫生服务站,百万庄社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,北京市西城区新街口社区卫生服务中心,北京市西城区新街口社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,广外社区卫生服务中心,广外社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,天桥社区卫生服务中心,天桥社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,北京市西城区展览路社区卫生服务中心,北京市西城区展览路社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,德胜街道裕中西里社区卫生服务站,裕中西里站,其他/其他,未知
北京市,北京市,西城区,德胜街道裕中东里社区卫生服务站,裕中东里站,其他/其他,未知
北京市,北京市,西城区,北火煽社区卫生服务站,北火煽社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,东经路社区卫生服务站,东经路社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,北京市西城区德胜社区卫生服务中心,北京市西城区德胜社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,自新路社区卫生服务站,自新路社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,新街口街道半壁街社区卫生服务站,新街口街道半壁街社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,新街口街道西四北六条社区卫生服务站,新街口街道西四北六条社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,魏染社区卫生服务站,魏染社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,新街口街道官园社区卫生服务站,新街口街道官园社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,北京市西城区西长安街社区卫生服务中心,北京市西城区西长安街社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,广内社区卫生服务中心,广内社区卫生服务中心,其他/综合医院,一级甲等
北京市,北京市,西城区,北京市西城区什刹海社区卫生服务中心,北京市西城区什刹海社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,白纸坊社区卫生服务中心,白纸坊社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,百南社区卫生服务站,百南社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,德胜社街道黄寺社区卫生服务站,黄寺站,其他/其他,未知
北京市,北京市,西城区,南菜园社区卫生服务站,南菜园社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,牛街社区卫生服务中心,牛街社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,北京市西城区金融街社区卫生服务中心,北京市西城区金融街社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,大栅栏社区卫生服务中心,大栅栏社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,新华里社区卫生服务站,新华里社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,新街口街道西三条社区卫生服务站,新街口街道西三条社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,双槐里社区卫生服务站,双槐里社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,右安门社区卫生服务站,右安门社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,白纸坊胡同社区卫生服务站,白纸坊胡同社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,新街口街道玉桃园社区卫生服务站,新街口街道玉桃园社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,南横东街社区卫生服务站,南横东街社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,金融街街道金融社区卫生服务站,金融街街道金融社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,西城区月坛街道南沙沟社区卫生服务站,西城区月坛街道南沙沟社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,西城区月坛街道三里河一区社区卫生服务站,西城区月坛街道三里河一区社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,灵境社区卫生服务站,灵境社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,德胜社街道双秀社区卫生服务站,双秀站,其他/其他,未知
北京市,北京市,西城区,椿树园社区卫生服务站,椿树园社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,洪茂沟社区卫生服务站,洪茂沟社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,南礼士路社区卫生服务站,南礼士路社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,三塔社区卫生服务站,三塔社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,朝阳庵社区卫生服务站,朝阳庵社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,金融街街道教育社区卫生服务站,金融街街道教育社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,金融街街道文化社区卫生服务站,金融街街道文化社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,金融街街道民康社区卫生服务站,金融街街道民康社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,金融街街道宏汇园社区卫生服务站,金融街街道宏汇园社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,金融街街道砖塔社区卫生服务站,金融街街道砖塔社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,大街西站,大街西站,其他/其他,未知
北京市,北京市,西城区,德胜社街道德新社区卫生服务站,德新站,其他/其他,未知
北京市,北京市,西城区,大街南站,大街南站,其他/其他,未知
北京市,北京市,西城区,西城区月坛街道复北社区卫生服务站,西城区月坛街道复北社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,西城区月坛街道社会路社区卫生服务站,西城区月坛街道社会路社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,西城区月坛街道复外24号楼社区卫生服务站,西城区月坛街道复外24号楼社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,西城区月坛街道汽南社区卫生服务站,西城区月坛街道汽南社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,北京市西城区月坛街道三里河二区社区卫生服务站,北京市西城区月坛街道三里河二区社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,北京鹤年堂中医医院,北京鹤年堂中医院,民营/综合医院,民营医院
北京市,北京市,西城区,北京长安中西医结合医院,北京长安医院,其他/综合医院,未知
北京市,北京市,西城区,协和医大 小杨外科诊室,协和医大,民营/综合医院,未知
北京市,北京市,西城区,孙成栋的诊室,孙成栋的诊室,民营/综合医院,未知
北京市,北京市,西城区,北京德胜门中医院,北京德胜门精神病医院,其他/综合医院,未评级
北京市,北京市,西城区,北京市西城区月坛社区卫生服务中心,北京市西城区月坛社区卫生服务中心,其他/其他,未知
北京市,北京市,西城区,新街口街道西里社区卫生服务站,新街口街道西里社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,翠花社区卫生服务站,翠花社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,互助社区卫生服务站,互助社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,春风社区卫生服务站,春风社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,北京市西城区月坛街道复兴门铁路社区卫生服务站,北京市西城区月坛街道复兴门铁路社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,石头社区卫生服务站,石头社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,东琉璃厂社区卫生服务站,东琉璃厂社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,仁民路社区卫生服务站,仁民路社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,虎坊路社区卫生服务站,虎坊路社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,广外大街社区卫生服务站,广外大街社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,白菜湾社区卫生服务站,白菜湾社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,小红庙社区卫生服务站,小红庙社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,红莲社区卫生服务站,红莲社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,三义里社区卫生服务站,三义里社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,长椿街西里社区卫生服务站,长椿街西里社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,三庙社区卫生服务站,三庙社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,西便门社区卫生服务站,西便门社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,槐柏树社区卫生服务站,槐柏树社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,南线阁社区卫生服务站,南线阁社区卫生服务站,其他/综合医院,未知
北京市,北京市,西城区,牛街东里社区卫生服务站,牛街东里社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,椿树社区卫生服务中心,椿树社区卫生服务中心,公立/其他,未知
北京市,北京市,西城区,畅柳园社区卫生服务站,畅柳园社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,果子巷社区卫生服务站,果子巷社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,姚家井社区卫生服务站,姚家井社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,什刹海街道景山社区卫生服务站,什刹海街道景山社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,什刹海街道柳荫街社区卫生服务站,什刹海街道柳荫街社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,什刹海街道爱民街社区卫生服务站,什刹海街道爱民街社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,什刹海街道德内社区卫生服务站,什刹海街道德内社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,什刹海街道西四北社区卫生服务站,什刹海街道西四北社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,什刹海街道鼓楼社区卫生站,什刹海街道鼓楼社区卫生站,其他/其他,未知
北京市,北京市,西城区,什刹海街道白米社区卫生站,什刹海街道白米社区卫生站,其他/其他,未知
北京市,北京市,西城区,西城区月坛街道京安社区卫生服务站,西城区月坛街道京安社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,西城区月坛街道木樨地社区卫生服务站,西城区月坛街道木樨地社区卫生服务站,其他/其他,未知
北京市,北京市,西城区,北京市宣武区法源寺医院,北京市宣武区法源寺医院,其他/专科医院,未知
北京市,北京市,西城区,北京市丰盛中医骨伤专科医院,北京市丰盛中医骨伤专科医院,公立/专科医院,二级甲等
北京市,北京市,西城区,北京市监狱管理局清河分局医院,北京市监狱管理局清河分局医院,公立/综合医院,二级乙等
北京市,北京市,西城区,北京市第二医院西城佳华骨关节病专科医院,北京市第二医院西城佳华骨关节病专科医院,其他/专科医院,二级甲等
