省,市,区,全名,别名,性质,等级
上海市,上海市,浦东新区,上海长安妇科医院,上海长安妇科医院,个体户/综合医院,未知
上海市,上海市,浦东新区,亮瞳视力保健工作室,亮瞳视力保健工作室,民营/综合医院,未知
上海市,上海市,浦东新区,神光心理咨询中心,神光心理咨询中心,民营/综合医院,一级甲等
上海市,上海市,浦东新区,上海开元骨科医院,上海开元骨科医院,个体户/综合医院,未知
上海市,上海市,浦东新区,上海康沈医院,上海康沈医院,个体户/综合医院,未知
上海市,上海市,浦东新区,杨思地段医院,上海市浦东新区杨思地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市浦东新区崂山西路地段医院,上海市浦东新区崂山西路地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市上南地段医院,上海市上南地段医院,公立/综合医院,未知
上海市,上海市,浦东新区,沪东地段医院,沪东地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海徐浦中医院,上海徐浦中医院,个体户/中医医院,未知
上海市,上海市,浦东新区,上海市浦东新区精神卫生中心,上海市浦东新区精神卫生中心,公立/综合医院,二级乙等
上海市,上海市,浦东新区,上海中医药大学附属龙华医院浦东分院,上海中医药大学附属龙华医院浦东分院,公立/综合医院,二级乙等
上海市,上海市,浦东新区,浦东新区龚路精神病康复院,浦东新区龚路精神病康复院,公立/综合医院,未知
上海市,上海市,浦东新区,上海市大桥街道医院,上海市大桥街道医院,公立/综合医院,未知
上海市,上海市,浦东新区,上海市浦东新区周家渡地段医院,上海市浦东新区周家渡地段医院,公立/综合医院,未知
上海市,上海市,浦东新区,上海沪东医院（沪东中华造船集团的职工医院）,沪东中华造船集团的职工医院,公立/综合医院,未知
上海市,上海市,浦东新区,上海尚德医院,尚德医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市浦东新区中医院,上海市浦东新区中医院,公立/综合医院,二级甲等
上海市,上海市,浦东新区,上海康桥社区卫生服务中心,上海康桥社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海老港社区卫生服务中心,上海老港社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,浦东新区,上海万祥社区卫生服务中心,上海万祥社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海书院社区卫生服务中心,上海书院社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,浦东新区,上海泥城社区卫生服务中心,上海泥城社区卫生服务中心,公立/其他,未知
上海市,上海市,浦东新区,上海周浦社区卫生服务中心,瓦屑卫生院,其他/其他,未知
上海市,上海市,浦东新区,上海大团社区卫生服务中心,上海大团社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海惠南社区卫生服务中心,上海惠南社区卫生服务中心,公立/综合医院,未知
上海市,上海市,浦东新区,上海祝桥社区卫生服务中心,上海祝桥社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,浦东新区,上海六灶社区卫生服务中心,上海六灶社区卫生服务中心,其他/综合医院,一级医院
上海市,上海市,浦东新区,上海宣桥社区卫生服务中心,上海宣桥社区卫生服务中心,公立/其他,未知
上海市,上海市,浦东新区,上海新场社区卫生服务中心,上海新场社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海航头社区卫生服务中心,上海航头社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海芦潮港社区卫生服务中心,上海芦潮港社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海孙桥社区卫生服务中心,上海孙桥社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海迎博社区卫生服务中心,上海迎博社区卫生服务中心,公立/综合医院,一级医院
上海市,上海市,浦东新区,上海凌桥社区卫生服务中心,上海凌桥社区卫生服务中心,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海高桥社区卫生服务中心,上海高桥社区卫生服务中心,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海黄楼社区卫生服务中心,上海黄楼社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海川沙社区卫生服务中心,上海川沙社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海王港社区卫生服务中心,上海王港社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,浦东新区,上海合庆社区卫生服务中心,上海合庆社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,浦东新区,上海江镇社区卫生服务中心,上海江镇社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海曹路社区卫生服务中心,上海曹路社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海高行社区卫生服务中心,上海高行社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海唐镇社区卫生服务中心,上海唐镇社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,浦东新区,上海北蔡社区卫生服务中心,上海北蔡社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海三林社区卫生服务中心,浦东新区老年护理院,其他/综合医院,一级甲等
上海市,上海市,浦东新区,上海联洋社区卫生服务中心,上海联洋医院,其他/其他,未知
上海市,上海市,浦东新区,上海浦兴社区卫生服务中心,上海浦兴社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海东明社区卫生服务中心,上海东明社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海上钢社区卫生服务中心,上海上钢社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,浦东新区,上海金桥社区卫生服务中心,上海金桥社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海塘桥社区卫生服务中心,上海塘桥社区卫生服务中心,其他/未知,未知
上海市,上海市,浦东新区,上海沪东社区卫生服务中心,歇浦路街道医院,其他/其他,未知
上海市,上海市,浦东新区,上海金杨社区卫生服务中心,上海金杨社区卫生服务中心,其他/其他,未知
上海市,上海市,浦东新区,上海潍坊社区卫生服务中心,上海潍坊社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,浦东新区,上海痛风总医院,上海痛风科研诊疗总院,合资/专科医院,未评级
上海市,上海市,浦东新区,上海浦东新区公利医院,公利医院,公立/综合医院,二级甲等
上海市,上海市,浦东新区,上海美吉医学检验有限公司,上海美吉司法鉴定所,民营/其他,未评级
上海市,上海市,浦东新区,上海静脉曲张研究所,上海静脉曲张研究所医院,公立/综合医院,未评级
上海市,上海市,浦东新区,上海沪南门诊部,上海沪南医院,其他/专科医院,未评级
上海市,上海市,浦东新区,上海口腔诊所,上海口腔医院,其他/专科医院,未知
上海市,上海市,浦东新区,上海光博士医疗美容医院,上海光博士医疗,民营/门诊,民营医院
上海市,上海市,浦东新区,上海御康医院,御康医院,民营/综合医院,未评级
上海市,上海市,浦东新区,高行镇卫生院,高行镇卫生院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市龙华浦东医院,上海第三钢铁厂职工医院,公立/综合医院,二级乙等
上海市,上海市,浦东新区,上海市浦东新区杨思地段医院,上海市浦东新区杨思地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海永远幸妇科医院,永远幸妇科医院,民营/专科医院,未评级
上海市,上海市,浦东新区,上海申东医院,上海申东医院,民营/综合医院,未知
上海市,上海市,浦东新区,上海市南汇区航头镇社区卫生服务中心,上海市南汇区航头镇社区卫生服务中心,公立/综合医院,未知
上海市,上海市,浦东新区,上海江东泌尿外科医院,上海江东泌尿外科医院,公立/专科医院,三级甲等　　
上海市,上海市,浦东新区,上海凯尔齿科,上海凯尔齿科,民营/专科医院,未知
上海市,上海市,浦东新区,上海瑞慈健康管理中心,上海瑞慈健康管理中心,民营/专科医院,未知
上海市,上海市,浦东新区,黄路镇卫生院,黄路卫生院,公立/综合医院,未知
上海市,上海市,浦东新区,滨海旅游度假区卫生院,滨海镇卫生院,公立/综合医院,一级乙等
上海市,上海市,浦东新区,芦潮港镇社区卫生服务中心,芦潮港镇卫生院,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海市宣桥镇社区卫生服务中心,上海市宣桥镇社区卫生服务中心,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海市浦东新区民办龚路精神病康复院,上海市浦东新区民办龚路精神病康复院,公立/专科医院,一级乙等
上海市,上海市,浦东新区,上海市浦东新区孙桥镇卫生院,上海市浦东新区孙桥镇卫生院,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海浦东新区张江社区卫生服务中心,上海浦东新区张江社区卫生服务中心,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海市浦东新区张江社区卫生服务中心,上海市浦东新区张江社区卫生服务中心,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海市浦东新区凌桥镇卫生院,上海市浦东新区凌桥镇卫生院,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海浦东新区洋泾社区卫生服务中心,洋泾地段医院,公立/综合医院,一级乙等
上海市,上海市,浦东新区,东海农场职工医院,东海农场职工医院,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海浦东新区迎博社区卫生服务站,上海浦东新区迎博社区卫生服务站,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海南汇区祝桥镇光明医院,上海南汇区祝桥镇光明医院,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海市南汇区三墩镇卫生院,上海市南汇区三墩镇卫生院,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海市南汇区坦直镇卫生院,上海市南汇区坦直镇卫生院,公立/综合医院,一级乙等
上海市,上海市,浦东新区,上海市浦东新区花木社区卫生服务中心,花木地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,沪东造船厂职工医院,沪东造船厂职工医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,金桥地段医院,上海浦东新区金桥地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,机场镇卫生院,上海市浦东新区机场镇卫生院、机场镇社区卫生服务中心,公立/综合医院,一级甲等
上海市,上海市,浦东新区,高行镇卫生院,高行镇卫生院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,沪东地段医院,沪东地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,潍坊地段医院,潍坊地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,周家渡地段医院,上海市浦东周家渡社区卫生服务中心,公立/综合医院,一级甲等
上海市,上海市,浦东新区,塘桥地段医院,上海市浦东新区塘桥地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,陆家嘴社区卫生服务中心,陆家嘴社区卫生服务中心,公立/综合医院,一级甲等
上海市,上海市,浦东新区,浦东新区联洋地段医院,上海联洋医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市浦东新区金杨地段医院,上海市浦东新区金杨地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,高东社区卫生服务中心,高东卫生院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市浦东新区六里桥地段医院,上海市浦东新区六里桥地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市浦东新区民办安达医院,上海市浦东新区民办安达医院,民营/综合医院,一级甲等
上海市,上海市,浦东新区,上海市浦东新区外高桥镇卫生院,上海市浦东新区外高桥镇卫生院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市东海老年护理医院,上海市东海老年护理医院,公立/专科医院,一级甲等
上海市,上海市,浦东新区,上海市浦东新区黄楼镇卫生院,上海市浦东新区黄楼镇卫生院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市浦东新区合庆镇卫生院,上海市浦东新区合庆镇卫生院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,杨思地段医院,上海市浦东新区杨思地段医院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市南汇区新场镇社区卫生服务中心,上海市南汇区新场镇社区卫生服务中心,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市浦东新区蔡路镇卫生院,浦东新区蔡路红十字卫生院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市浦东区六团镇卫生院,上海市浦东区六团镇卫生院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市南汇区泥城镇社区卫生服务中心,上海市南汇区泥城镇社区卫生服务中心,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市六灶镇社区卫生院,上海市六灶镇社区卫生院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,南码头社区卫生服务中心,南码头社区卫生服务中心,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海中医药大学附属曙光医院（张江分院）,上海中医药大学附属曙光医院（张江分院）,公立/综合医院,三级甲等　　
上海市,上海市,浦东新区,上海晨仪哮喘研究所,上海晨仪哮喘研究所,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海浦东新区日月星敬老院,浦东日月星养老院,民营/专科医院,民营医院
上海市,上海市,浦东新区,上海知音医院,上海周浦知音医院,合资/综合医院,未评级
上海市,上海市,浦东新区,科瓦齿科,科瓦齿科,合资/专科医院,未知
上海市,上海市,浦东新区,上海华美医疗美容医院,上海华美整形美容医院,民营/专科医院,未知
上海市,上海市,浦东新区,上海市浦东新区三林镇卫生院,上海市浦东新区三林镇卫生院,公立/综合医院,未知
上海市,上海市,浦东新区,上海市南汇区彭镇镇卫生院,上海市南汇区彭镇镇卫生院,公立/综合医院,未知
上海市,上海市,浦东新区,上海南汇区东海镇卫生院,上海南汇区东海镇卫生院,公立/综合医院,未知
上海市,上海市,浦东新区,上海南汇区三灶镇卫生院,上海南汇区三灶镇卫生院,公立/综合医院,未知
上海市,上海市,浦东新区,上海市南汇区康桥镇社区卫生服务中心,上海市南汇区康桥镇社区卫生服务中心,公立/综合医院,未知
上海市,上海市,浦东新区,上海南浦区周浦镇社区卫生服务中心,上海南浦区周浦镇社区卫生服务中心,公立/综合医院,未知
上海市,上海市,浦东新区,上海南汇区航头镇社区卫生服务中心航西分中心,上海南汇区航头镇社区卫生服务中心航西分中心,公立/综合医院,未知
上海市,上海市,浦东新区,上海市金山区牙病防治所,上海市金山区牙病防治所,公立/综合医院,未知
上海市,上海市,浦东新区,上海浦东新区浦兴地段医院,上海浦东新区浦兴地段医院,公立/综合医院,未知
上海市,上海市,浦东新区,上海市浦东新区东明地段医院,上海市浦东新区东明地段医院,公立/综合医院,未知
上海市,上海市,浦东新区,浦东新区结核病防治院,浦东新区结核病防治院,公立/专科医院,未知
上海市,上海市,浦东新区,上海市南汇区老年护理院,上海市南汇区结核病防治院,公立/专科医院,未知
上海市,上海市,浦东新区,上海市浦东新区王港镇卫生院,上海市浦东新区王港镇卫生院,公立/综合医院,未知
上海市,上海市,浦东新区,上海市唐镇社区卫生院,上海市唐镇社区卫生院,公立/综合医院,一级甲等
上海市,上海市,浦东新区,上海市南汇区妇幼保健所,上海市南汇区妇幼保健所,公立/专科医院,未知
上海市,上海市,浦东新区,上海申诚骨科医院,上海申诚骨科医院,合资/综合医院,未知
上海市,上海市,浦东新区,上海浦东慈善医院,上海浦东慈善医院,民营/综合医院,未知
上海市,上海市,浦东新区,上海明珠医院,上海明珠医院,公立/综合医院,三级甲等　　
