省,市,区,全名,别名,性质,等级
江苏省,苏州市,常熟市,常熟牙博士口腔医院,常熟牙博士口腔,民营/专科医院,未评级
江苏省,苏州市,常熟市,常熟市久馨齿科门诊部,常熟市久馨齿科门诊部,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市仁和医院,常熟市仁和医院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市曙光门诊部,常熟市曙光门诊部,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市华西口腔门诊部,常熟市华西口腔门诊部,公立/专科医院,未知
江苏省,苏州市,常熟市,常熟市石梅卫生保健所,常熟市石梅卫生保健所,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市五院君子弄诊所,常熟市五院君子弄诊所,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市第二人民医院滨江门诊部,常熟市第二人民医院滨江门诊部,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市机关医务室,常熟市机关医务室,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市市委老干部局卫生所,常熟市市委老干部局卫生所,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市经委医务室,常熟市经委医务室,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市市房地产公司卫生所,常熟市市房地产公司卫生所,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市虞山镇机关医务室,常熟市虞山镇机关医务室,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市鼓风机厂卫生所,常熟市鼓风机厂卫生所,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市纺机厂卫生所,常熟市纺机厂卫生所,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市高专卫生所,常熟市高专卫生所,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市三恒建材公司医务室,常熟市三恒建材公司医务室,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市淼泉卫生院,常熟市淼泉卫生院,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市王庄卫生院,常熟市王庄卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市冶塘卫生院,常熟市冶塘卫生院,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市董浜卫生院,常熟市董浜卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市二院一分院,常熟市二院一分院,公立/综合医院,未知
江苏省,苏州市,常熟市,梅李中心卫生院,梅李中心卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市支塘中心卫生院,常熟市支塘中心卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市碧溪卫生院,常熟市碧溪卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市古里卫生院,常熟市古里卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市藕渠卫生院,常熟市藕渠卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市唐市中心卫生院,常熟市唐市中心卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市沙家浜卫生院,常熟市沙家浜卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市任阳卫生院,常熟市任阳卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市白茆卫生院,常熟市白茆卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市林场卫生院,常熟呼吸病专科医院,公立/专科医院,未知
江苏省,苏州市,常熟市,常熟市东张卫生院,常熟市东张卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市吴市卫生院,常熟市吴市卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市梅李中心卫生院赵市分院,常熟市梅李中心卫生院赵市分院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市何市卫生院,常熟市何市卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市梅李中心卫生院珍门分院,常熟市梅李中心卫生院珍门分院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市浒浦卫生院,常熟市浒浦卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市莫城卫生院,常熟市莫城卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市张桥卫生院,常熟市张桥卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市徐市卫生院,常熟市徐市卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市练塘中心卫生院,常熟市练塘中心卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市辛庄卫生院,常熟市辛庄卫生院,公立/综合医院,未知
江苏省,苏州市,常熟市,常熟市杨园卫生院,常熟市杨园卫生院,民营/综合医院,未知
江苏省,苏州市,常熟市,常熟市大义卫生院,常熟市大义卫生院,公立/综合医院,一级甲等
江苏省,苏州市,常熟市,常熟市兴隆卫生院,常熟市兴隆社区服务中心,公立/综合医院,一级甲等
江苏省,苏州市,常熟市,常熟市第六人民医院,常熟市红十字医院,公立/综合医院,二级甲等
江苏省,苏州市,常熟市,常熟市第五人民医院,常熟市老年医院、虞山镇人民医院,公立/综合医院,二级甲等
江苏省,苏州市,常熟市,常熟市第二人民医院,扬州大学医学院附属常熟医院、扬州大学第五临床医学院,公立/综合医院,二级甲等
江苏省,苏州市,常熟市,常熟市老年医院,常熟市老年医院,民营/综合医院,二级甲等
江苏省,苏州市,常熟市,常熟市中医院,常熟市新区医院,公立/综合医院,二级甲等
江苏省,苏州市,常熟市,常熟市第一人民医院,常熟市第一人民医院,公立/综合医院,二级甲等
江苏省,苏州市,常熟市,常熟市第三人民医院,常熟市精神卫生中心,公立/专科医院,二级甲等
江苏省,苏州市,常熟市,常熟市妇幼保健院,常熟市妇幼保健院,公立/综合医院,二级甲等
江苏省,苏州市,常熟市,常熟瑞丽医院,常熟瑞丽妇科医院,民营/综合医院,民营医院
江苏省,苏州市,常熟市,常熟王庄医院,常熟王庄医院,其他/综合医院,二级甲等
江苏省,苏州市,常熟市,常熟金山整形美容门诊部,常熟金山整形美容门诊部,民营/其他,未知
江苏省,苏州市,常熟市,常熟招商城陈跃民齿科门诊部,常熟招商城陈跃民齿科门诊部,其他/门诊,未知
江苏省,苏州市,常熟市,常熟吉冠齿科门诊部,常熟吉冠齿科门诊部,民营/门诊,未知
江苏省,苏州市,常熟市,常熟元和口腔门诊部,常熟元和口腔门诊部,民营/门诊,未知
江苏省,苏州市,常熟市,常熟东升口腔门诊部,常熟东升口腔门诊部,民营/门诊,未知
江苏省,苏州市,常熟市,常熟包兴隆口腔门诊部,常熟包兴隆口腔门诊部,其他/门诊,未知
江苏省,苏州市,常熟市,常熟万利妇科门诊部,常熟万利妇科门诊部,其他/门诊,未知
江苏省,苏州市,常熟市,常熟甲亢病专科门诊部,常熟甲亢病专科门诊部,其他/门诊,未知
江苏省,苏州市,常熟市,常熟红房子门诊部,常熟红房子门诊部,其他/门诊,未知
江苏省,苏州市,常熟市,常熟同济门诊部,常熟同济门诊部,民营/门诊,未知
江苏省,苏州市,常熟市,常熟招商城协和门诊部,常熟招商城协和门诊部,民营/门诊,未知
江苏省,苏州市,常熟市,常熟曙光门诊部,常熟曙光门诊部,民营/门诊,未知
江苏省,苏州市,常熟市,常熟惠爱门诊部,常熟惠爱门诊部,其他/门诊,未知
江苏省,苏州市,常熟市,上海昂立华山沙家浜医疗保健康复有限公司体检中心,上海昂立华山沙家浜医疗保健康复有限公司体检中心,其他/其他,未知
江苏省,苏州市,常熟市,常熟仁和医院,常熟仁和医院,其他/专科医院,未知
江苏省,苏州市,常熟市,常熟爱灵肿瘤医院,常熟爱灵肿瘤医院,其他/专科医院,未评级
江苏省,苏州市,常熟市,常熟玉蕙口腔医院,常熟玉蕙口腔医院,其他/专科医院,未知
江苏省,苏州市,常熟市,张家港市南丰镇医院,张家港市南丰镇医院,其他/综合医院,一级甲等
