省,市,区,全名,别名,性质,等级
上海市,上海市,杨浦区,上海市杨浦区精神卫生中心,上海市杨浦区精神卫生中心,公立/专科医院,二级乙等
上海市,上海市,杨浦区,上海市杨浦区民星地段医院,上海市杨浦区民星地段医院,公立/专科医院,二级甲等
上海市,上海市,杨浦区,上海市杨浦区安图医院,上海市杨浦区安图医院,公立/综合医院,二级乙等
上海市,上海市,杨浦区,杨浦区工人医院,杨浦区工人医院,公立/综合医院,二级甲等
上海市,上海市,杨浦区,上海市杨浦区中心医院,上海市杨浦区中心医院,公立/综合医院,二级甲等
上海市,上海市,杨浦区,第二军医大学附属东方肝胆外科医院,第二军医大学附属东方肝胆外科医院,公立/综合医院,三级甲等　　
上海市,上海市,杨浦区,第二军医大学附属长海医院,上海长海医院,公立/综合医院,三级甲等　　
上海市,上海市,杨浦区,同济大学附属肺科医院,上海市职业病医院,公立/专科医院,三级甲等　　
上海市,上海市,杨浦区,上海交通大学医学院附属新华医院,上海交通大学医学院附属新华医院,公立/综合医院,三级甲等　　
上海市,上海市,杨浦区,中国人民解放军南京政治学院上海校区门诊部,中国人民解放军南京政治学院上海校区门诊部,公立/综合医院,未评级
上海市,上海市,杨浦区,上海江城医院皮肤科,上海江城医院,民营/专科医院,未知
上海市,上海市,杨浦区,杨浦区沪东老年护理院,杨浦区沪东老年护理院,公立/综合医院,未知
上海市,上海市,杨浦区,上海华都医院（民营）,上海华都医院（民营）,个体户/综合医院,未知
上海市,上海市,杨浦区,上海杨浦区日月星养老院,杨浦日月星养老院,民营/专科医院,民营医院
上海市,上海市,杨浦区,上海日月星护理院,上海日月星护理院,民营/专科医院,未评级
上海市,上海市,杨浦区,上海殷行社区卫生服务中心,上海殷行社区卫生服务中心,其他/其他,未知
上海市,上海市,杨浦区,上海五角场镇社区卫生服务中心,上海五角场镇社区卫生服务中心,其他/其他,未知
上海市,上海市,杨浦区,上海延吉社区卫生服务中心,上海延吉社区卫生服务中心,其他/其他,未知
上海市,上海市,杨浦区,上海大桥社区卫生服务中心,上海大桥社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,杨浦区,上海控江社区卫生服务中心,上海控江社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,杨浦区,上海江浦社区卫生服务中心,上海江浦社区卫生服务中心,其他/其他,未知
上海市,上海市,杨浦区,上海长白社区卫生服务中心,上海长白社区卫生服务中心,其他/综合医院,一级医院
上海市,上海市,杨浦区,上海平凉社区卫生服务中心,上海平凉社区卫生服务中心,其他/综合医院,一级甲等
上海市,上海市,杨浦区,上海泽冠口腔门诊,上海泽冠口腔,民营/专科医院,未知
上海市,上海市,杨浦区,上海市广群医院（民营）,上海市广群医院,公立/综合医院,一级甲等
上海市,上海市,杨浦区,上海市杨浦区老年医院,上海市杨浦区老年医院,公立/综合医院,二级乙等
上海市,上海市,杨浦区,上海东方肝胆医院,上海东方肝胆医院,公立/综合医院,三级甲等　　
上海市,上海市,杨浦区,杨浦区市东医院,杨浦区市东医院,公立/综合医院,二级甲等
上海市,上海市,杨浦区,上海市伤骨科医院（民营）,上海市伤骨科医院（民营）,个体户/骨科医院,未知
上海市,上海市,杨浦区,上海市杨浦区平凉路街道医院,上海市杨浦区平凉路街道医院,公立/综合医院,一级甲等
上海市,上海市,杨浦区,上海明潭眼科医院,上海明潭眼科医院,个体户/综合医院,未知
上海市,上海市,杨浦区,上海黄兴医院,上海黄兴医院,个体户/综合医院,未知
上海市,上海市,杨浦区,胸心外科林博士诊所,胸心外科林博士诊所,民营/综合医院,未知
上海市,上海市,杨浦区,上海江城医院,上海江城医院,其他/综合医院,未知
上海市,上海市,杨浦区,上海江城男子医院,上海江城皮肤病医院,合资/专科医院,未知
上海市,上海市,杨浦区,上海市民办中原护理院,上海市民办中原护理院,民营/专科医院,未知
上海市,上海市,杨浦区,上海市平凉地段医院,上海市平凉地段医院,公立/综合医院,未知
