省,市,区,全名,别名,性质,等级
北京市,北京市,门头沟区,北京大峪街道向东社区卫生服务站,北京大峪街道向东社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京大台社区卫生服务中心（京煤总医院大台医院）,北京大台社区卫生服务中心（京煤总医院大台医院）,其他/综合医院,一级甲等
北京市,北京市,门头沟区,北京斋堂镇社区卫生服务中心（斋堂医院）,北京斋堂镇社区卫生服务中心（斋堂医院）,其他/综合医院,未知
北京市,北京市,门头沟区,北京东辛房街道东辛房社区卫生服务站,北京东辛房街道东辛房社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京东辛房街道城子矿社区卫生服务站,北京东辛房街道城子矿社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京军庄镇社区卫生服务中心,北京军庄镇社区卫生服务中心,其他/其他,未知
北京市,北京市,门头沟区,北京清水镇社区卫生服务中心（清水中心卫生院）,北京清水镇社区卫生服务中心（清水中心卫生院）,其他/综合医院,未知
北京市,北京市,门头沟区,北京永定镇北岭社区卫生服务站,北京永定镇北岭社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京三家店社区卫生服务站,北京三家店社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京大峪街道月季园社区卫生服务站,北京大峪街道月季园社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京城子街道兴民社区卫生服务站,北京城子街道兴民社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京雁翅镇社区卫生服务中心（雁翅中心卫生院）,北京雁翅镇社区卫生服务中心（雁翅中心卫生院）,其他/其他,未知
北京市,北京市,门头沟区,北京军庄镇军庄社区卫生服务站,北京军庄镇军庄社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京斋堂镇军响社区卫生服务站,北京斋堂镇军响社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京大峪街道德露苑社区卫生服务站,北京大峪街道德露苑社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京潭柘寺镇社区卫生服务中心,北京潭柘寺镇社区卫生服务中心,其他/其他,未知
北京市,北京市,门头沟区,北京大峪街道葡东社区卫生服务站,北京大峪街道葡东社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京城子街道华新建社区卫生服务站,北京城子街道华新建社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,永定镇社区卫生服务中心（永定镇卫生院）,永定镇社区卫生服务中心（永定镇卫生院）,其他/综合医院,未知
北京市,北京市,门头沟区,北京王平镇社区卫生服务中心（色树坟中心卫生院）,北京王平镇社区卫生服务中心（色树坟中心卫生院）,其他/其他,未知
北京市,北京市,门头沟区,北京清水镇齐家庄社区卫生服务站,北京清水镇齐家庄社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京清水镇黄塔社区卫生服务站,北京清水镇黄塔社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京东辛房社区卫生服务中心（京煤总医院门矿医院）,北京东辛房社区卫生服务中心（京煤总医院门矿医院）,其他/其他,未知
北京市,北京市,门头沟区,北京军庄镇新村社区卫生服务站,北京军庄镇新村社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京雁翅镇田庄社区卫生服务站,北京雁翅镇田庄社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京雁翅镇付家台社区卫生服务站,北京雁翅镇付家台社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京王平地区王平矿社区卫生服务站,北京王平地区王平矿社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京永定镇永兴社区卫生服务站,北京永定镇永兴社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京大峪街道绮霞苑社区卫生服务站,北京大峪街道绮霞苑社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京大台街道灰地社区卫生服务站,北京大台街道灰地社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京王平镇安家庄社区卫生服务站,北京王平镇安家庄社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京王平镇马各庄社区卫生服务站,北京王平镇马各庄社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京王平镇王平村社区卫生服务站,北京王平镇王平村社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京妙峰山镇下苇甸社区卫生服务站,北京妙峰山镇下苇甸社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京妙峰山镇社区卫生服务中心（妙峰山镇卫生院）,北京妙峰山镇社区卫生服务中心（妙峰山镇卫生院）,其他/其他,未知
北京市,北京市,门头沟区,北京大峪街道永新社区卫生服务站,北京大峪街道永新社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,北京门城地区社区卫生服务中心,北京门城地区社区卫生服务中心,其他/其他,未知
北京市,北京市,门头沟区,北京大峪街道高层社区卫生服务站,北京大峪街道高层社区卫生服务站,其他/其他,未知
北京市,北京市,门头沟区,中铁三局集团第四工程有限公司三家店医院,中铁三局集团第四工程有限公司三家店医院,公立/综合医院,未知
北京市,北京市,门头沟区,北京矿务局总医院门矿医院,北京矿务局总医院门矿医院,公立/综合医院,未知
北京市,北京市,门头沟区,北京市门头沟区红十字会医院,北京市门头沟区红十字会医院,公立/综合医院,未知
北京市,北京市,门头沟区,北京永泰肛肠医院,北京永泰肛肠医院,公立/综合医院,一级甲等
