省,市,区,全名,别名,性质,等级
安徽省,阜阳市,颖东区,阜阳市颍东区杨楼孜镇王台村卫生室,阜阳市颍东区杨楼孜镇王台村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区杨楼孜镇汤圩村卫生室,阜阳市颍东区杨楼孜镇汤圩村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区杨楼孜镇前进村卫生室,阜阳市颍东区杨楼孜镇前进村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区杨楼孜镇八里村卫生室,阜阳市颍东区杨楼孜镇八里村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,颍东区杨楼孜镇卫生院,颍东区杨楼孜镇卫生院,其他/综合医院,一级医院
安徽省,阜阳市,颖东区,颍东区河东办事处社区卫生服务中心,颍东区河东办事处社区卫生服务中心,其他/综合医院,一级医院
安徽省,阜阳市,颖东区,阜阳市颍东区冉庙乡杨堂村卫生室,阜阳市颍东区冉庙乡杨堂村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区冉庙乡赵集村卫生室,阜阳市颍东区冉庙乡赵集村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区冉庙乡张湾村卫生室,阜阳市颍东区冉庙乡张湾村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区冉庙乡张桥村卫生室,阜阳市颍东区冉庙乡张桥村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区冉庙乡梧樟村卫生室,阜阳市颍东区冉庙乡梧樟村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区冉庙乡冉庙村卫生室,阜阳市颍东区冉庙乡冉庙村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区冉庙乡兰堂村卫生室,阜阳市颍东区冉庙乡兰堂村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,颍东区冉庙乡卫生院,颍东区冉庙乡卫生院,其他/综合医院,一级医院
安徽省,阜阳市,颖东区,阜阳市颍东区袁寨镇居委会卫生室,阜阳市颍东区袁寨镇居委会卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区袁寨镇西康村卫生室,阜阳市颍东区袁寨镇西康村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区袁寨镇武郢村卫生室,阜阳市颍东区袁寨镇武郢村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区袁寨镇王海村卫生室,阜阳市颍东区袁寨镇王海村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇曾桥村卫生室,阜阳市颍东区插花镇曾桥村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇杨桥村卫生室,阜阳市颍东区插花镇杨桥村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇新园村卫生室,阜阳市颍东区插花镇新园村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇人民村卫生室,阜阳市颍东区插花镇人民村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇前于村卫生室,阜阳市颍东区插花镇前于村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇毛桥村卫生室,阜阳市颍东区插花镇毛桥村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇兰楼村卫生室,阜阳市颍东区插花镇兰楼村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇郭营村卫生室,阜阳市颍东区插花镇郭营村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇东黄村卫生室,阜阳市颍东区插花镇东黄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇成功村卫生室,阜阳市颍东区插花镇成功村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇板桥村卫生室,阜阳市颍东区插花镇板桥村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,颍东区插花中心卫生院,颍东区插花中心卫生院,其他/综合医院,一级医院
安徽省,阜阳市,颖东区,阜阳市颍东区老庙镇向阳村卫生室,阜阳市颍东区老庙镇向阳村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区老庙镇赵庄村卫生室,阜阳市颍东区老庙镇赵庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区老庙镇王海村卫生室,阜阳市颍东区老庙镇王海村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区老庙镇庙北村卫生室,阜阳市颍东区老庙镇庙北村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区老庙镇庙南村卫生室,阜阳市颍东区老庙镇庙南村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区老庙镇马圩村卫生室,阜阳市颍东区老庙镇马圩村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区老庙镇马楼村卫生室,阜阳市颍东区老庙镇马楼村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区老庙镇李土楼村卫生室,阜阳市颍东区老庙镇李土楼村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区老庙镇公平村卫生室,阜阳市颍东区老庙镇公平村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,颍东区老庙中心卫生院,颍东区老庙中心卫生院,其他/综合医院,一级医院
安徽省,阜阳市,颖东区,阜阳市颍东区正午镇程圩村卫生室,阜阳市颍东区正午镇程圩村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区正午镇陈庄村卫生室,阜阳市颍东区正午镇陈庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,颍东区正午镇卫生院,颍东区正午镇卫生院,其他/综合医院,一级医院
安徽省,阜阳市,颖东区,颍东区新华街道办事处社区卫生服务中心,颍东区新华街道办事处社区卫生服务中心,其他/综合医院,一级医院
安徽省,阜阳市,颖东区,阜阳市颍东区枣庄镇枣庄村卫生室,阜阳市颍东区枣庄镇枣庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区枣庄镇杨寨村卫生室,阜阳市颍东区枣庄镇杨寨村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区枣庄镇童庄村卫生室,阜阳市颍东区枣庄镇童庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区枣庄镇牛庙村卫生室,阜阳市颍东区枣庄镇牛庙村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区枣庄镇宁桥村卫生室,阜阳市颍东区枣庄镇宁桥村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区枣庄镇刘庄村卫生室,阜阳市颍东区枣庄镇刘庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区枣庄镇李庄村卫生室,阜阳市颍东区枣庄镇李庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区枣庄镇蒋庄村卫生室,阜阳市颍东区枣庄镇蒋庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区枣庄镇大桥村卫生室,阜阳市颍东区枣庄镇大桥村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,颍东区枣庄镇卫生院,颍东区枣庄镇卫生院,其他/综合医院,一级医院
安徽省,阜阳市,颖东区,阜阳市颍东区新乌江镇周圩村卫生室,阜阳市颍东区新乌江镇周圩村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区新乌江镇乌江居委会卫生室,阜阳市颍东区新乌江镇乌江居委会卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区新乌江镇瓦房村卫生室,阜阳市颍东区新乌江镇瓦房村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区新乌江镇龙凤村卫生室,阜阳市颍东区新乌江镇龙凤村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区新乌江镇刘大郢村卫生室,阜阳市颍东区新乌江镇刘大郢村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区新乌江镇李庄村卫生室,阜阳市颍东区新乌江镇李庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区新乌江镇李土楼村卫生室,阜阳市颍东区新乌江镇李土楼村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区新乌江镇李桥村卫生室,阜阳市颍东区新乌江镇李桥村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区新乌江镇关寺村卫生室,阜阳市颍东区新乌江镇关寺村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区正午镇正午村卫生室,阜阳市颍东区正午镇正午村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区正午镇张庙村卫生室,阜阳市颍东区正午镇张庙村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区正午镇吴寨村卫生室,阜阳市颍东区正午镇吴寨村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区正午镇王桥村卫生室,阜阳市颍东区正午镇王桥村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区正午镇田楼村卫生室,阜阳市颍东区正午镇田楼村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区正午镇横山村卫生室,阜阳市颍东区正午镇横山村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区正午镇大任村卫生室,阜阳市颍东区正午镇大任村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,中铁四局集团第二医院,中铁四局集团第二医院,公立/综合医院,一级甲等
安徽省,阜阳市,颖东区,颍东区新乌江镇卫生院,颍东区新乌江镇卫生院,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇枣园村卫生室,阜阳市颍东区口孜镇枣园村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇王庄村卫生室,阜阳市颍东区口孜镇王庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇王老庄村卫生室,阜阳市颍东区口孜镇王老庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇饶海村卫生室,阜阳市颍东区口孜镇饶海村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇刘伶村卫生室,阜阳市颍东区口孜镇刘伶村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇焦庄村卫生室,阜阳市颍东区口孜镇焦庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇济河村卫生室,阜阳市颍东区口孜镇济河村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇花苑村卫生室,阜阳市颍东区口孜镇花苑村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇后楼村卫生室,阜阳市颍东区口孜镇后楼村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇洪杨村卫生室,阜阳市颍东区口孜镇洪杨村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇杜康村卫生室,阜阳市颍东区口孜镇杜康村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇钓台村卫生室,阜阳市颍东区口孜镇钓台村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇大坝村卫生室,阜阳市颍东区口孜镇大坝村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇曹庄村卫生室,阜阳市颍东区口孜镇曹庄村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇洪沟村卫生室,阜阳市颍东区口孜镇洪沟村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇白园村卫生室,阜阳市颍东区口孜镇白园村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区口孜镇白屯村卫生室,阜阳市颍东区口孜镇白屯村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇中心村卫生室,阜阳市颍东区插花镇中心村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇朱楼村卫生室,阜阳市颍东区插花镇朱楼村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇赵店村卫生室,阜阳市颍东区插花镇赵店村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,阜阳市颍东区插花镇闸南村卫生室,阜阳市颍东区插花镇闸南村卫生室,其他/综合医院,未知
安徽省,阜阳市,颖东区,铁道部第四工程局二处职工医院,铁道部第四工程局二处职工医院,公立/综合医院,一级甲等
