省,市,区,全名,别名,性质,等级
广东省,佛山市,禅城区,佛山市慢性病防治院,佛山市慢性病防治院,公立/综合医院,二级甲等
广东省,佛山市,禅城区,佛山市第三人民医院,佛山市第三人民医院,公立/综合医院,二级甲等
广东省,佛山市,禅城区,佛山市禅城区石湾人民医院,佛山市禅城区石湾人民医院,公立/综合医院,二级甲等
广东省,佛山市,禅城区,佛山市中医院,佛山市中医院,公立/综合医院,三级甲等　　
广东省,佛山市,禅城区,佛山市第一人民医院,佛山市第一人民医院,公立/综合医院,三级甲等　　
广东省,佛山市,禅城区,佛山市第一人民医院肿瘤医院,佛山市第四人民医院,公立/专科医院,三级甲等　　
广东省,佛山市,禅城区,佛山市永安医院,佛山市禅城区永安医院,民营/综合医院,未知
广东省,佛山市,禅城区,佛山名仕医院,佛山名仕男科医院,民营/综合医院,民营医院
广东省,佛山市,禅城区,大沥镇河东社区卫生服务站,大沥镇河东社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南海区狮山镇狮山城区社区卫生服务站,南海区狮山镇狮山城区社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,禅城区张槎街道大富卫生站,禅城区张槎街道大富卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区祖庙街道东升卫生站,禅城区祖庙街道东升卫生站,其他/其他,未知
广东省,佛山市,禅城区,石湾镇街道唐园社区卫生服务站,石湾镇街道唐园社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇梧村卫生站,禅城区南庄镇梧村卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇罗南卫生站,禅城区南庄镇罗南卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇吉利卫生站,禅城区南庄镇吉利卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区祖庙街道永红卫生站,禅城区祖庙街道永红卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇罗格卫生站,禅城区南庄镇罗格卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区祖庙街道永新卫生站,禅城区祖庙街道永新卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区祖庙街道敦厚卫生站,禅城区祖庙街道敦厚卫生站,其他/其他,未知
广东省,佛山市,禅城区,石湾镇街道江湾一社区卫生服务站,石湾镇街道江湾一社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,禅城区石湾镇街道城南社区卫生服务中心,禅城区石湾镇街道城南社区卫生服务中心,其他/其他,未知
广东省,佛山市,禅城区,禅城区石湾镇街道湾华卫生站,禅城区石湾镇街道湾华卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区石湾镇街道石头卫生站,禅城区石湾镇街道石头卫生站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道金沙社区卫生服务站,祖庙街道金沙社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇紫南流滘卫生站,禅城区南庄镇紫南流滘卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区石湾镇街道塘头卫生站,禅城区石湾镇街道塘头卫生站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道北江社区卫生服务站,祖庙街道北江社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道纪岗社区卫生服务站,祖庙街道纪岗社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道红卫社区卫生服务站,祖庙街道红卫社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,禅城区张槎海口村卫生站,禅城区张槎海口村卫生站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道永新社区卫生服务站,祖庙街道永新社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道郊边社区卫生服务站,祖庙街道郊边社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇紫南卫生站,禅城区南庄镇紫南卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇罗格塘寮卫生站,禅城区南庄镇罗格塘寮卫生站,其他/其他,未知
广东省,佛山市,禅城区,石湾镇街道里水社区卫生服务站,石湾镇街道里水社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,石湾镇街道奇槎社区卫生服务站,石湾镇街道奇槎社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,石湾镇街道深村社区卫生服务站,石湾镇街道深村社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,石湾镇街道石梁社区卫生服务站,石湾镇街道石梁社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,石湾镇街道鄱阳社区卫生服务站,石湾镇街道鄱阳社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,石湾镇街道沙岗社区卫生服务站,石湾镇街道沙岗社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道圣堂社区卫生服务站,祖庙街道圣堂社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道文庆社区卫生服务站,祖庙街道文庆社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道永安社区卫生服务站,祖庙街道永安社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道花园社区卫生服务站,祖庙街道花园社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,张槎街道张槎社区卫生服务站,张槎街道张槎社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,张槎街道海口社区卫生服务站,张槎街道海口社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,张槎街道古灶社区卫生服务站,张槎街道古灶社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,张槎街道普立华社区卫生服务站,张槎街道普立华社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,张槎街道上朗社区卫生服务站,张槎街道上朗社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,张槎街道莲大社区卫生服务站,张槎街道莲大社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,张槎街道青柯社区卫生服务站,张槎街道青柯社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,张槎街道弼塘社区卫生服务站,张槎街道弼塘社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,张槎街道大江社区卫生服务站,张槎街道大江社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,佛山市人民政府机关门诊部,佛山市人民政府机关门诊部,其他/门诊,未知
广东省,佛山市,禅城区,祖庙街道敦厚社区卫生服务站,祖庙街道敦厚社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道佛平北社区卫生服务站,祖庙街道佛平北社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,禅城区张槎街道村尾卫生站,禅城区张槎街道村尾卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区张槎街道村头卫生站,禅城区张槎街道村头卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区张槎医院简村诊所,禅城区张槎医院简村诊所,其他/其他,未知
广东省,佛山市,禅城区,南庄镇杏市社区卫生服务站,南庄镇杏市社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇梧村社区卫生服务站,南庄镇梧村社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇上元社区卫生服务站,南庄镇上元社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇溶洲社区卫生服务站,南庄镇溶洲社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇罗南社区卫生服务站,南庄镇罗南社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇罗格社区卫生服务站,南庄镇罗格社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇紫南社区卫生服务站,南庄镇紫南社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇堤田社区卫生服务站,南庄镇堤田社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇贺丰社区卫生服务站,南庄镇贺丰社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,祖庙街道祖庙社区卫生服务站,祖庙街道祖庙社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇湖涌卫生站,禅城区南庄镇湖涌卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇东村卫生站,禅城区南庄镇东村卫生站,其他/其他,未知
广东省,佛山市,禅城区,何国威个体诊所,何国威个体诊所,民营/其他,未知
广东省,佛山市,禅城区,佛山禅城武警医院,禅城武警医院,公立/综合医院,三级乙等
广东省,佛山市,禅城区,佛山都市专科医院,佛山市蓝天医院,个体户/综合医院,一级甲等
广东省,佛山市,禅城区,佛山都市妇产医院,都市妇产医院,外资/综合医院,未知
广东省,佛山市,禅城区,佛山肛泰肛肠医院,佛山肛泰肛肠医院,民营/专科医院,民营医院
广东省,佛山市,禅城区,佛山市禅城区中心医院,禅医,公立/综合医院,二级甲等
广东省,佛山市,禅城区,佛山妇幼保健院,广东省妇幼保健院佛山分院,公立/综合医院,二级甲等
广东省,佛山市,禅城区,佛山岭南颈腰医院,佛山岭南颈腰医院,公立/综合医院,一级甲等
广东省,佛山市,禅城区,黄俊强口腔诊所,黄俊强口腔诊所,民营/其他,未知
广东省,佛山市,禅城区,禅城区祖庙街道朝东卫生站,禅城区祖庙街道朝东卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区张槎街道下朗卫生站,禅城区张槎街道下朗卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区张槎街道大沙卫生站,禅城区张槎街道大沙卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇村尾卫生站,禅城区南庄镇村尾卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇贺丰卫生站,禅城区南庄镇贺丰卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇堤田卫生站,禅城区南庄镇堤田卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇醒群卫生站,禅城区南庄镇醒群卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇河滘卫生站,禅城区南庄镇河滘卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区张槎街道莲塘卫生站,禅城区张槎街道莲塘卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇龙津腾涌卫生站,禅城区南庄镇龙津腾涌卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区南庄镇溶洲卫生站,禅城区南庄镇溶洲卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区祖庙街道镇安卫生站,禅城区祖庙街道镇安卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区张槎街道大江卫生站,禅城区张槎街道大江卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区祖庙街道扶西卫生站,禅城区祖庙街道扶西卫生站,其他/其他,未知
广东省,佛山市,禅城区,禅城区张槎医院玉带诊所,禅城区张槎医院玉带诊所,其他/其他,未知
广东省,佛山市,禅城区,南庄镇吉利社区卫生服务站,南庄镇吉利社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇罗村社区卫生服务站,南庄镇罗村社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇龙津社区卫生服务站,南庄镇龙津社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇东村社区卫生服务站,南庄镇东村社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇湖涌社区卫生服务站,南庄镇湖涌社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇杏头社区卫生服务站,南庄镇杏头社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,南庄镇紫洞社区卫生服务站,南庄镇紫洞社区卫生服务站,其他/其他,未知
广东省,佛山市,禅城区,佛山市计划生育服务中心门诊部,佛山市计划生育服务中心门诊部,公立/门诊,未知
广东省,佛山市,禅城区,佛山中医学会门诊部,佛山中医学会门诊部,其他/门诊,未知
广东省,佛山市,禅城区,佛健医疗门诊部,佛健医疗门诊部,民营/其他,未知
广东省,佛山市,禅城区,佛山市博健医疗门诊部,佛山市博健医疗门诊部,其他/其他,未知
广东省,佛山市,禅城区,禅城榴苑口腔门诊部,禅城榴苑口腔门诊部,民营/门诊,未知
广东省,佛山市,禅城区,佛山市新希望康复门诊部,佛山市新希望康复门诊部,其他/门诊,未知
广东省,佛山市,禅城区,禅城区朝阳医院唐园门诊部,禅城区朝阳医院唐园门诊部,公立/门诊,未知
广东省,佛山市,禅城区,佛山金子医学整形美容医院,佛山金子医学整形美容医院,其他/其他,未知
广东省,佛山市,禅城区,佛山禅城阳光门诊部,佛山禅城阳光门诊部,民营/其他,未知
广东省,佛山市,禅城区,普华卫生所,普华卫生所,其他/其他,未知
广东省,佛山市,禅城区,佛山启德医院,佛山启德医院,其他/综合医院,未知
广东省,佛山市,禅城区,佛山市禅城区人口和计划生育服务站门诊部,佛山市禅城区人口和计划生育服务站门诊部,公立/门诊,未知
广东省,佛山市,禅城区,梦露医学美容诊所,梦露医学美容诊所,民营/其他,未知
广东省,佛山市,禅城区,佛山市中医院城南门诊部,佛山市中医院城南门诊部,公立/门诊,未知
广东省,佛山市,禅城区,佛山现代医疗门诊部,佛山现代医疗门诊部,民营/门诊,未知
广东省,佛山市,禅城区,佛山远大泌尿外科医院,佛山远大泌尿外科医院,其他/其他,未知
广东省,佛山市,禅城区,佛山市老干部门诊部,佛山市老干部门诊部,其他/门诊,未知
广东省,佛山市,禅城区,佛山禅城招氏口腔诊所,佛山禅城招氏口腔诊所,民营/其他,未知
广东省,佛山市,禅城区,卓平医疗美容诊所,卓平医疗美容诊所,民营/其他,未知
广东省,佛山市,禅城区,禅城金澜门诊部,禅城金澜门诊部,其他/门诊,未知
广东省,佛山市,禅城区,佛山市第二人民医院第二门诊部,佛山市第二人民医院第二门诊部,公立/综合医院,未知
广东省,佛山市,禅城区,佛山博爱门诊部,佛山博爱门诊部,民营/门诊,未知
广东省,佛山市,禅城区,佛山长安卫生所,佛山长安卫生所,民营/其他,未知
广东省,佛山市,禅城区,佛山市禅城区塘头牙科诊所,佛山市禅城区塘头牙科诊所,民营/其他,未知
广东省,佛山市,禅城区,佛山市中医中药咨询门诊部,佛山市中医中药咨询门诊部,其他/其他,未知
广东省,佛山市,禅城区,佛山市工人疗养院门诊部,佛山市工人疗养院门诊部,其他/其他,未知
广东省,佛山市,禅城区,佛山市城门头门诊部,佛山市城门头门诊部,其他/门诊,未知
广东省,佛山市,禅城区,佛山市第三人民医院文庆心理专科门诊部,佛山市第三人民医院文庆心理专科门诊部,公立/门诊,未知
广东省,佛山市,禅城区,谢景辉牙科诊所,谢景辉牙科诊所,民营/其他,未知
广东省,佛山市,禅城区,升平上沙诊所,升平上沙诊所,其他/其他,未知
广东省,佛山市,禅城区,禅城区雅雄牙科诊所,禅城区雅雄牙科诊所,民营/其他,未知
广东省,佛山市,禅城区,佛山市禅城区升平门诊部,佛山市禅城区升平门诊部,其他/其他,未知
广东省,佛山市,禅城区,佛山市口腔医院同济西门诊部,佛山市口腔医院同济西门诊部,公立/门诊,未知
广东省,佛山市,禅城区,佛山市口腔医院南华门诊部,佛山市口腔医院南华门诊部,公立/门诊,未知
广东省,佛山市,禅城区,禅城微笑牙科门诊部,禅城微笑牙科门诊部,其他/其他,未知
广东省,佛山市,禅城区,佛山市禅城江南口腔门诊部,佛山市禅城江南口腔门诊部,民营/其他,未知
广东省,佛山市,禅城区,国栋口腔诊所,国栋口腔诊所,民营/其他,未知
广东省,佛山市,禅城区,佛山国际旅行卫生保健中心门诊部,佛山国际旅行卫生保健中心门诊部,其他/门诊,未知
广东省,佛山市,禅城区,北京同仁堂佛山中医诊所,北京同仁堂佛山中医诊所,其他/其他,未知
广东省,佛山市,禅城区,佛山市禅城区张槎街道社区卫生服务中心,佛山市禅城区张槎街道社区卫生服务中心,其他/综合医院,未知
广东省,佛山市,禅城区,佛山市禅城区石湾镇街道社区卫生服务中心,佛山市禅城区石湾镇街道社区卫生服务中心,其他/其他,未知
广东省,佛山市,禅城区,佛山市禅城区南庄镇社区卫生服务中心,佛山市禅城区南庄镇社区卫生服务中心,其他/其他,未知
广东省,佛山市,禅城区,佛山市中医院禅城高新区医院,佛山市中医院禅城高新区医院,公立/综合医院,一级甲等
广东省,佛山市,禅城区,佛山市第一人民医院脑科康复医院,佛山市第一人民医院脑科康复医院,公立/综合医院,一级甲等
广东省,佛山市,禅城区,佛山市第一人民医院禅城医院,佛山市第一人民医院禅城医院,公立/综合医院,二级甲等
广东省,佛山市,禅城区,佛山市苏李秀英医院,禅城区石湾镇街道华远社区卫生服务站,其他/综合医院,未知
广东省,佛山市,禅城区,佛山市精神病治疗所,佛山市复退军人精神病院,公立/其他,未评级
广东省,佛山市,禅城区,佛山市第一人民医院肿瘤中心,佛山市第一人民医院肿瘤中心,公立/其他,未评级
广东省,佛山市,禅城区,佛山市职业病防治所,佛山市职业病防治所,公立/其他,未评级
广东省,佛山市,禅城区,佛山市皮肤病防治所,佛山市性病防治中心,公立/其他,未评级
