省,市,区,全名,别名,性质,等级
河北省,邢台市,清河区,江苏新锦亚商贸股份有限公司卫生所,江苏新锦亚商贸股份有限公司卫生所,民营/综合医院,未知
河北省,邢台市,清河区,中国石化集团清江石油化工有限责任公司卫生所,中国石化集团清江石油化工有限责任公司卫生所,民营/综合医院,未知
河北省,邢台市,清河区,江苏省减速机厂卫生所,江苏省减速机厂卫生所,公立/综合医院,未知
河北省,邢台市,清河区,军队离休干部休养所医务室,军队离休干部休养所医务室,公立/综合医院,未知
河北省,邢台市,清河区,淮安市财经学校卫生所,淮安市财经学校卫生所,公立/综合医院,未知
河北省,邢台市,清河区,江苏新锦亚商贸有限公司医务室,江苏新锦亚商贸有限公司医务室,合资/综合医院,未知
河北省,邢台市,清河区,淮安市清江拖拉机集团分司职工医院,淮安市清江拖拉机集团分司职工医院,公立/综合医院,未知
河北省,邢台市,清河区,淮安市清河区机关医院,淮安市清河区机关医院,公立/综合医院,未知
河北省,邢台市,清河区,淮安市清河中医门诊部,淮安市清河中医门诊部,公立/综合医院,未知
河北省,邢台市,清河区,淮安市清河区西安路卫生所,淮安市清河区西安路卫生所,公立/综合医院,未知
河北省,邢台市,清河区,淮安市师范学院卫生所,淮安市师范学院卫生所,公立/综合医院,未知
河北省,邢台市,清河区,保健院北京新村门诊部,保健院北京新村门诊部,公立/综合医院,未知
河北省,邢台市,清河区,淮安市公路处医务室,淮安市公路处医务室,公立/综合医院,未知
河北省,邢台市,清河区,淮安市大众门诊部,淮安市大众门诊部,个体户/综合医院,未知
河北省,邢台市,清河区,淮安清江变压器厂有限公司卫生所,淮安清江变压器厂有限公司卫生所,公立/综合医院,未知
河北省,邢台市,清河区,江苏省食品职业技术学院卫生所,江苏省食品职业技术学院卫生所,公立/综合医院,未知
河北省,邢台市,清河区,淮安市梅平诊所,淮安市梅平诊所,公立/综合医院,未知
河北省,邢台市,清河区,淮安市建工局卫生所,淮安市建工局卫生所,公立/综合医院,未知
河北省,邢台市,清河区,淮安市汽车公司卫生所,淮安市汽车公司卫生所,公立/综合医院,未知
河北省,邢台市,清河区,江苏省农垦局门诊部,江苏省农垦局门诊部,合资/综合医院,未知
河北省,邢台市,清河区,江苏新盛食品有限公司卫生所,江苏新盛食品有限公司卫生所,合资/综合医院,未知
河北省,邢台市,清河区,淮安市老年公寓卫生所,淮安市老年公寓卫生所,民营/综合医院,未知
河北省,邢台市,清河区,淮安清江化肥总厂卫生所,淮安清江化肥总厂卫生所,合资/综合医院,未知
河北省,邢台市,清河区,淮安市奔航工贸公司卫生所,淮安市奔航工贸公司卫生所,公立/综合医院,未知
河北省,邢台市,清河区,淮安市大众塑料厂卫生所,淮安市大众塑料厂卫生所,公立/综合医院,未知
河北省,邢台市,清河区,江苏农垦建设有限公司卫生所,江苏农垦建设有限公司卫生所,公立/综合医院,未知
河北省,邢台市,清河区,淮安市公交公司医务室,淮安市公交公司医务室,公立/综合医院,未知
河北省,邢台市,清河区,淮安市清河区梅平内儿诊所,淮安市清河区梅平内儿诊所,公立/综合医院,未知
河北省,邢台市,清河区,清河医院海淀区卫校附属医院,清河医院海淀区卫校附属医院,公立/综合医院,一级甲等
河北省,邢台市,清河区,清河县第二医院,清河县第二医院,公立/综合医院,二级甲等
河北省,邢台市,清河区,清河县骨科医院,清河县骨科医院,公立/专科医院,二级甲等
河北省,邢台市,清河区,清河县精神病医院,清河县精神病医院,公立/综合医院,二级甲等
河北省,邢台市,清河区,清河县中医院,清河县中医院,公立/综合医院,二级甲等
河北省,邢台市,清河区,清河县人民医院,清河县人民医院,公立/综合医院,二级甲等
河北省,邢台市,清河区,淮安市徐扬乡卫生院,淮安市徐扬乡卫生院,公立/综合医院,一级甲等
河北省,邢台市,清河区,淮安市清河医院,淮安光明眼科医院,公立/综合医院,二级乙等
河北省,邢台市,清河区,淮安仁爱医院,淮安市仁爱医院,其他/专科医院,未知
河北省,邢台市,清河区,淮安市第二人民医院,江苏省淮安仁慈医院,公立/综合医院,三级乙等
河北省,邢台市,清河区,河北省清河县第二人民医院,河北省清河县第二人民医院,公立/综合医院,未知
河北省,邢台市,清河区,河北省清河县中医院,河北省清河县中医院,其他/其他,未知
