省,市,区,全名,别名,性质,等级
北京市,北京市,通州区,北京永乐店社区服务中心,北京永乐店社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京张湾镇社区卫生站,北京张湾镇社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京新华社区服务中心,北京新华社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京宋庄社区服务中心,北京宋庄社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京翟里社区卫生站,北京翟里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京新海家园北里社区卫生站,北京新海家园北里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京梨园社区服务中心,北京梨园社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京高营社区卫生站,北京高营社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京市通州区西集沙古堆社区卫生服务站,北京市通州区西集沙古堆社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京翠屏北里社区卫生站,北京翠屏北里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京觅子店社区服务中心,北京觅子店社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京小街社区卫生服务站,北京小街社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京垡头社区卫生站,北京垡头社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京郎府社区服务中心,北京郎府社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京云景里社区卫生站,北京云景里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京西马庄社区卫生站,北京西马庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京西集社区服务中心,北京西集社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京三间房社区卫生站,北京三间房社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京刘老公庄社区卫生服务站,北京刘老公庄社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京高庄社区卫生站,北京高庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京大杜社社区服务中心,北京大杜社社区服务中心,其他/综合医院,一级甲等
北京市,北京市,通州区,北京中仓社区卫生站,北京中仓社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京口子社区卫生站,北京口子社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京砖厂社区卫生站,北京砖厂社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京龙鼎园社区卫生站,北京龙鼎园社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京玉桥南里社区卫生站,北京玉桥南里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京西集镇杜店社区卫生服务站,北京西集镇杜店社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京北京市通州区台湖镇董村社区卫生服务站,北京北京市通州区台湖镇董村社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京玉桥社区卫生站,北京玉桥社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京曹庄村社区卫生服务站,北京曹庄村社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京尹各庄社区卫生站,北京尹各庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京内军庄社区卫生站,北京内军庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京葛渠社区卫生站,北京葛渠社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京凌庄社区卫生站,北京凌庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京漷县社区服务中心,北京漷县社区服务中心,其他/综合医院,一级甲等
北京市,北京市,通州区,北京市通州区疾病预防控制中心,北京市通州区疾病预防控制中心,公立/综合医院,未知
北京市,北京市,通州区,北京市通州区永乐店卫生院,北京市通州区永乐店卫生院,公立/综合医院,一级甲等
北京市,北京市,通州区,北京中医药大学东直门医院东区,北京市通州区中医医院,公立/综合医院,三级甲等　　
北京市,北京市,通州区,北京京都博爱医院,北京京都博爱医院,民营/专科医院,民营医院
北京市,北京市,通州区,北京四美国际美容整形医院,北京四美国际美容整形医院,个体户/综合医院,未知
北京市,北京市,通州区,北京市红林紫阁正骨整脊,北京市红林紫阁正骨整脊,民营/综合医院,未知
北京市,北京市,通州区,燕达医院,燕达国际建康城,个体户/综合医院,未知
北京市,北京市,通州区,北京北方红旗机电有限公司医院,北京北方红旗机电有限公司医院,公立/综合医院,未知
北京市,北京市,通州区,北京马驹桥社区服务中心,北京马驹桥社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京新华社区卫生站,北京新华社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京北马庄社区卫生服务站,北京北马庄社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京西果园社区卫生站,北京西果园社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京新潮嘉园社区卫生站,北京新潮嘉园社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京富河园社区卫生站,北京富河园社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京果园社区卫生站,北京果园社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京邓家窑社区卫生站,北京邓家窑社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京菜园社区卫生站,北京菜园社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京运河广场社区站,北京运河广场社区站,其他/其他,未知
北京市,北京市,通州区,北京焦王庄社区站,北京焦王庄社区站,其他/其他,未知
北京市,北京市,通州区,北京柳岸方圆站,北京柳岸方圆站,其他/其他,未知
北京市,北京市,通州区,北京中仓南街社区卫生站,北京中仓南街社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京西潞园社区卫生站,北京西潞园社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京八里桥社区卫生站,北京八里桥社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京经委社区卫生站,北京经委社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京西上园社区卫生站,北京西上园社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京师姑庄社区卫生站,北京师姑庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京小堡社区卫生站,北京小堡社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京疃里社区卫生站,北京疃里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京崔家楼社区卫生站,北京崔家楼社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京甘棠社区服务中心,北京甘棠社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京紫荆园社区卫生服务站,北京紫荆园社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京三元小区社区卫生服务站,北京三元小区社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京市通州区于家务乡西垡村社区卫生服务站,北京市通州区于家务乡西垡村社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京市通州区永乐店镇三垡社区卫生服务站,北京市通州区永乐店镇三垡社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京应寺社区卫生服务站,北京应寺社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京市通州区永乐店镇小务社区卫生服务站,北京市通州区永乐店镇小务社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京西集老庄户社区卫生服务站,北京西集老庄户社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京上店社区卫生站,北京上店社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京市通州区精神病医院,北京市通州区精神病医院,公立/综合医院,未知
北京市,北京市,通州区,北京京城真美妇科医院,京城真美妇科医院,公立/专科医院,一级甲等
北京市,北京市,通州区,北京京都医院,北京京都医院,民营/综合医院,未知
北京市,北京市,通州区,解放军263医院,263医院、北京军区总医院二六三临床部,公立/综合医院,二级甲等
北京市,北京市,通州区,北京胸科医院,北京市结核病胸部肿瘤研究所,公立/专科医院,三级甲等　　
北京市,北京市,通州区,北京市通州区东辰医院,北京市通州区东辰医院,公立/综合医院,一级甲等
北京市,北京市,通州区,核工业北京化工冶金研究院职工医院,核工业北京化工冶金研究院职工医院,民营/综合医院,一级甲等
北京市,北京市,通州区,北京市通州区第二医院,北京市通州区第二医院,公立/综合医院,一级甲等
北京市,北京市,通州区,北京市通州区老年病医院,北京市通州区老年病医院,公立/专科医院,二级乙等
北京市,北京市,通州区,中国人民解放军第二六三医院,263医院,公立/综合医院,二级甲等
北京市,北京市,通州区,北京市通州区中西医结合骨伤医院,北京市通州区工业品公司运通医院,公立/专科医院,二级甲等
北京市,北京市,通州区,北京市通州区新华医院,北京市通州区新华医院,公立/综合医院,二级甲等
北京市,北京市,通州区,北京市通州区妇幼保健院,北京市通州区妇幼保健院,公立/综合医院,二级甲等
北京市,北京市,通州区,北京市通州区中医医院,北京市通州区中医医院,公立/综合医院,二级甲等
北京市,北京市,通州区,首都医科大学附属北京潞河医院,首都医科大学附属北京潞河医院,公立/综合医院,三级乙等
北京市,北京市,通州区,北京胸部肿瘤结核病医院,中央结核病研究所、北京市结核病胸部肿瘤研究所、北京胸部肿瘤结核病医院,公立/专科医院,三级甲等　　
