省,市,区,全名,别名,性质,等级
北京市,北京市,昌平区,北京姜屯社区卫生服务站,北京姜屯社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京东贯市社区卫生服务站,北京东贯市社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京土楼社区卫生服务站,北京土楼社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京横桥社区卫生服务站,北京横桥社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京东营社区卫生服务站,北京东营社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京香屯社区卫生服务站,北京香屯社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京秦屯社区卫生服务站,北京秦屯社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京下庄社区卫生服务站,北京下庄社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京漆园社区服务站,北京漆园社区服务站,其他/其他,未知
北京市,北京市,昌平区,北京马刨泉社区服务站,北京马刨泉社区服务站,其他/其他,未知
北京市,北京市,昌平区,北京西峰山社区卫生服务站,北京西峰山社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京老峪沟社区卫生服务站,北京老峪沟社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京上东廓社区卫生服务站,北京上东廓社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京南流村社区卫生服务站,北京南流村社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京高口社区卫生服务站,北京高口社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京北流社区卫生服务站,北京北流社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京下口社区卫生服务站,北京下口社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京慈悲峪社区卫生服务站,北京慈悲峪社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京北庄社区卫生服务站,北京北庄社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京黑山寨社区卫生服务站,北京黑山寨社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京延寿社区卫生服务中心,北京延寿社区卫生服务中心,其他/其他,未知
北京市,北京市,昌平区,北京燕丹社区卫生服务站,北京燕丹社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京百善社区卫生服务中心,北京百善社区卫生服务中心,其他/其他,未知
北京市,北京市,昌平区,北京天通苑东二区社区卫生服务站,北京天通苑东二区社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京上念头社区卫生服务站,北京上念头社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京桃花苑社区卫生服务站,北京桃花苑社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京北城中医医院,北京北城甲状腺医院,其他/专科医院,未评级
北京市,北京市,昌平区,北京昌平政和中医医院,北京市政和中医院,其他/专科医院,未评级
北京市,北京市,昌平区,北京市平谷区林荫家园社区卫生服务站,北京市平谷区林荫家园社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京中医药大学天通苑医院,北京中医药大学天通苑医院,公立/综合医院,一级甲等
北京市,北京市,昌平区,回龙观社区卫生服务中心,回龙观社区卫生服务中心,其他/其他,未知
北京市,北京市,昌平区,北京市昌平区南口铁路医院,北京市昌平区南口铁路医院,公立/综合医院,二级乙等
北京市,北京市,昌平区,北京市昌平区沙河医院,北京市昌平区沙河医院,其他/综合医院,未知
北京市,北京市,昌平区,北京市昌平区中西医结合医院,北京市昌平区中西医结合医院,其他/综合医院,三级甲等　　
北京市,北京市,昌平区,北京侯丽萍风湿病中医医院,北京侯丽萍医院,民营/综合医院,未评级
北京市,北京市,昌平区,天通苑医院,天通苑医院,公立/综合医院,未知
北京市,北京市,昌平区,北京同仁医院大连眼病协作医院,北京同仁医院大连眼病协作医院,公立/综合医院,未知
北京市,北京市,昌平区,北京市博仁医院（民营）,北京市滨河医院,个体户/综合医院,二级甲等
北京市,北京市,昌平区,北京保温瓶工业公司职工医院,北京保温瓶工业公司职工医院,公立/综合医院,未知
北京市,北京市,昌平区,中国政法大学校医院,中国政法大学校医院,民营/综合医院,未知
北京市,北京市,昌平区,北京安达心脑病医院,北京安达心脑病医院,民营/专科医院,未知
北京市,北京市,昌平区,北京仁康健康体检机构,北京仁康健康体检机构,民营/专科医院,未知
北京市,北京市,昌平区,北京长城老年病医院,北京市南口长城医院,民营/综合医院,未知
北京市,北京市,昌平区,北京市平板玻璃工业公司职工医院,北京市平板玻璃工业公司职工医院,民营/综合医院,未知
北京市,北京市,昌平区,北京和义哮喘医院,北京和义哮喘医院,民营/专科医院,未知
北京市,北京市,昌平区,北京中汇医院,北京中医药大学中汇医院,公立/综合医院,未知
北京市,北京市,昌平区,北京骨髓炎医院,北京骨髓炎医院,公立/专科医院,未知
北京市,北京市,昌平区,北京广慈医院,北京广慈医院,民营/综合医院,未知
北京市,北京市,昌平区,北京首钢红冶钢厂职工医院,北京首钢红冶钢厂职工医院,民营/综合医院,一级乙等
北京市,北京市,昌平区,昌平南口农场职工医院,北京市南口农场职工医院,公立/综合医院,一级甲等
北京市,北京市,昌平区,北京针刀总医院,北京针刀总医院,民营/综合医院,一级甲等
北京市,北京市,昌平区,北京市昌平区东关医院,北京市昌平区东关医院,公立/综合医院,一级甲等
北京市,北京市,昌平区,北京市昌平区兴寿镇医院,北京昌澳医院、北京市昌平区兴寿镇卫生院,民营/综合医院,一级甲等
北京市,北京市,昌平区,北京首钢股份有限公司第一线材厂职工医院,首钢第一线材厂职工医院,民营/综合医院,一级甲等
北京市,北京市,昌平区,北京北郊肿瘤医院,昌平东小口医院,公立/专科医院,一级甲等
北京市,北京市,昌平区,华北电力大学,华北电力大学,民营/综合医院,一级甲等
北京市,北京市,昌平区,北京市二毛医院,北京市二毛医院,合资/综合医院,一级甲等
北京市,北京市,昌平区,北京龙禧医院,北京龙禧医院,公立/综合医院,一级甲等
北京市,北京市,昌平区,北京皇城股骨头坏死专科医院,北京皇城股骨头坏死专科医院,合资/专科医院,二级医院
北京市,北京市,昌平区,北京国医堂中医医院,北京国医堂中医医院,民营/综合医院,二级甲等
北京市,北京市,昌平区,北京南口铁路医院,北京南口铁路医院,公立/综合医院,一级甲等
北京市,北京市,昌平区,北京市昌平区南口医院,北京市昌平区南口医院,公立/综合医院,二级乙等
北京市,北京市,昌平区,铁道部南口机车车辆厂医院,铁道部南口机车车辆厂医院,合资/综合医院,二级乙等
北京市,北京市,昌平区,北京市昌平区红十字会北郊医院,北京市昌平区红十字会北郊医院,公立/综合医院,二级乙等
北京市,北京市,昌平区,北京市昌平区精神卫生保健院,北京市昌平区精神卫生保健院,公立/专科医院,二级乙等
北京市,北京市,昌平区,北京市昌平区妇幼保健院,北京市昌平区妇幼保健院,公立/专科医院,二级甲等
北京市,北京市,昌平区,北京民康医院,北京市第三社会福利院,公立/专科医院,二级甲等
北京市,北京市,昌平区,北京密云县中医院,北京密云县中医院,公立/综合医院,二级甲等
北京市,北京市,昌平区,北京市昌平区中医院,北京市昌平区中医院,公立/综合医院,二级甲等
北京市,北京市,昌平区,北京沙河医院,北京沙河医院,民营/综合医院,二级甲等
北京市,北京市,昌平区,北京市昌平区医院,昌平区卫生院,公立/综合医院,二级甲等
北京市,北京市,昌平区,北京小汤山医院,北京小汤山医院,公立/综合医院,未知
北京市,北京市,昌平区,北京回龙观医院,北京回龙观医院,公立/专科医院,三级甲等　　
北京市,北京市,昌平区,北京市长城医院,北京市长城医院,公立/综合医院,未评级
北京市,北京市,昌平区,北京昌平卫生学校附属医院,北京昌平卫生学校附属医院,公立/综合医院,一级甲等
北京市,北京市,昌平区,北京温泉社区卫生服务站,北京温泉社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京北七家社区卫生服务中心,北京北七家社区卫生服务中心,其他/其他,未知
北京市,北京市,昌平区,北京兴寿社区卫生服务中心,北京兴寿社区卫生服务中心,其他/其他,未知
北京市,北京市,昌平区,北京尚信社区卫生服务站,北京尚信社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京西官庄社区卫生服务站,北京西官庄社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京马池口社区卫生服务中心东坨社区卫生服务站,北京马池口社区卫生服务中心东坨社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京天通苑西三区社区卫生服务站,北京天通苑西三区社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京流星花园社区卫生服务站,北京流星花园社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京平西府社区卫生服务站,北京平西府社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京龙脉温泉花园小区社区卫生服务站,北京龙脉温泉花园小区社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京后吝沟社区卫生服务站,北京后吝沟社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京大东流社区卫生服务站,北京大东流社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京小汤山社区卫生服务中心,北京小汤山社区卫生服务中心,其他/其他,未知
北京市,北京市,昌平区,北京北新村社区卫生服务站,北京北新村社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京五福社区卫生服务站,北京五福社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京沙阳路社区卫生服务站,北京沙阳路社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京松兰堡社区卫生服务站,北京松兰堡社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京老牛湾社区卫生服务站,北京老牛湾社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京踩河社区卫生服务站,北京踩河社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京营坊社区卫生服务站,北京营坊社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京南店社区卫生服务站,北京南店社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京南口社区卫生服务中心,北京南口社区卫生服务中心,其他/其他,未知
北京市,北京市,昌平区,北京天通苑三区社区卫生服务站,北京天通苑三区社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京人家社区卫生服务站,北京人家社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京龙跃苑社区卫生服务站,北京龙跃苑社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京天龙苑社区卫生服务站,北京天龙苑社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京云趣园三区社区卫生服务站,北京云趣园三区社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京二街社区卫生服务站,北京二街社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京水屯社区卫生服务站,北京水屯社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京拓然家苑社区卫生服务站,北京拓然家苑社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京朝凤社区卫生服务站,北京朝凤社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京八街社区卫生服务站,北京八街社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京亢山社区卫生服务站,北京亢山社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京畅春阁社区卫生服务站,北京畅春阁社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京风雅园社区卫生服务站,北京风雅园社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京二拨子社区卫生服务站,北京二拨子社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京北店嘉园社区卫生服务站,北京北店嘉园社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京昌艺园社区卫生服务站,北京昌艺园社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京龙华园社区卫生服务站,北京龙华园社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京通达园社区卫生服务站,北京通达园社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京天通苑北三区社区卫生服务站,北京天通苑北三区社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京东小口社区卫生服务中心,北京东小口社区卫生服务中心,其他/其他,未知
北京市,北京市,昌平区,北京麻峪社区卫生服务站,北京麻峪社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京大辛峰社区卫生服务站,北京大辛峰社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京西辛峰社区卫生服务站,北京西辛峰社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京八家社区卫生服务站,北京八家社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京香堂社区卫生服务站,北京香堂社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京崔村社区卫生服务中心,北京崔村社区卫生服务中心,其他/其他,未知
北京市,北京市,昌平区,北京回龙观社区卫生服务中心龙腾苑四区社区卫生服务站,北京回龙观社区卫生服务中心龙腾苑四区社区卫生服务站,其他/其他,未知
北京市,北京市,昌平区,北京大卫中医专科医院,北京大卫中医专科医院,个体户/综合医院,未知
北京市,北京市,昌平区,北京建功口腔,北京建功口腔,民营/综合医院,一级甲等
北京市,北京市,昌平区,北京龙华医院,北京龙华医院,个体户/综合医院,未知
北京市,北京市,昌平区,北京益明医院,北京益明医院,个体户/综合医院,未知
北京市,北京市,昌平区,北京大学国际医院,北大国际医院,其他/综合医院,未知
北京市,北京市,昌平区,中国医学院耳病研究中心,中国医学院耳病研究中心,公立/综合医院,一级甲等
北京市,北京市,昌平区,北京泰康燕园康复医院,北京泰康燕园康复医院,民营/专科医院,二级甲等
