省,市,区,全名,别名,性质,等级
广东省,佛山市,顺德区,顺德区北滘黄龙卫生站,顺德区北滘黄龙卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区大良锦湖社区卫生服务站,佛山市顺德区大良锦湖社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇龙江居委会卫生站,顺德区龙江镇龙江居委会卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区容桂扁滘社区卫生服务站,佛山市顺德区容桂扁滘社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流江义社区卫生服务站,佛山市顺德区勒流江义社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛镇上地卫生站,顺德区杏坛镇上地卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区北滘医院马龙卫生所,佛山市顺德区北滘医院马龙卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛雁园卫生站,顺德区杏坛雁园卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区陈村石洲卫生站,顺德区陈村石洲卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区大良医院沙头卫生所,佛山市顺德区大良医院沙头卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流大晚社区卫生服务站,佛山市顺德区勒流大晚社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘西海卫生站,顺德区北滘西海卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流连杜社区卫生服务站,佛山市顺德区勒流连杜社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘槎涌卫生站,顺德区北滘槎涌卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区北滘医院槎涌卫生所,佛山市顺德区北滘医院槎涌卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛新联蒲洲卫生站,顺德区杏坛新联蒲洲卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区陈村勒竹卫生站,顺德区陈村勒竹卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛工业区社区卫生服务站,佛山市顺德区杏坛工业区社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区陈村石洲文海卫生站,顺德区陈村石洲文海卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区伦教羊额社区卫生服务站,佛山市顺德区伦教羊额社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区伦教霞石社区卫生服务站,佛山市顺德区伦教霞石社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区容桂细滘社区卫生服务站,佛山市顺德区容桂细滘社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘马龙南街卫生站,顺德区北滘马龙南街卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流富安工业区社区卫生服务站,佛山市顺德区勒流富安工业区社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘黄涌卫生站,顺德区北滘黄涌卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区容桂红星卫生站,顺德区容桂红星卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛逢简卫生站,顺德区杏坛逢简卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇隔海卫生站,顺德区龙江镇隔海卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区容桂马冈社区卫生服务站,佛山市顺德区容桂马冈社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛新联聚胜卫生站,顺德区杏坛新联聚胜卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区容桂华口社区卫生服务站,佛山市顺德区容桂华口社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流龙眼社区卫生服务站,佛山市顺德区勒流龙眼社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘高村卫生站,顺德区北滘高村卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛北水卫生站,顺德区杏坛北水卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区北滘医院林头门诊部,佛山市顺德区北滘医院林头门诊部,公立/门诊,未知
广东省,佛山市,顺德区,何志锵中医诊所,何志锵中医诊所,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从医院大闸门诊部,佛山市顺德区乐从医院大闸门诊部,公立/门诊,未知
广东省,佛山市,顺德区,德康门诊部,德康门诊部,民营/门诊,未知
广东省,佛山市,顺德区,顺德容桂梁正开内科诊所,顺德容桂梁正开内科诊所,民营/其他,未知
广东省,佛山市,顺德区,卢葵欢口腔诊所,卢葵欢口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德容桂梁信球内科诊所,顺德容桂梁信球内科诊所,民营/其他,未知
广东省,佛山市,顺德区,叶锦枝中医诊所,叶锦枝中医诊所,民营/其他,未知
广东省,佛山市,顺德区,路心牙科联合诊所,路心牙科联合诊所,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛医院利来牙科门诊部,佛山市顺德区杏坛医院利来牙科门诊部,公立/门诊,未知
广东省,佛山市,顺德区,梁德建口腔诊所,梁德建口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,容里门诊部,容里门诊部,民营/门诊,未知
广东省,佛山市,顺德区,邹英华个体诊所,邹英华个体诊所,民营/其他,未知
广东省,佛山市,顺德区,区汉瑞口腔诊所,区汉瑞口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛医院敬老院门诊部,佛山市顺德区杏坛医院敬老院门诊部,公立/门诊,未知
广东省,佛山市,顺德区,新光明门诊部,新光明门诊部,民营/门诊,未知
广东省,佛山市,顺德区,黄茂华个体诊所,黄茂华个体诊所,民营/其他,未知
广东省,佛山市,顺德区,陆志均个体诊所,陆志均个体诊所,民营/其他,未知
广东省,佛山市,顺德区,黄晓红口腔诊所,黄晓红口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德乐从苏华口腔诊所,顺德乐从苏华口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,付薇中医诊所,付薇中医诊所,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流医院金城口腔门诊部,佛山市顺德区勒流医院金城口腔门诊部,公立/门诊,未知
广东省,佛山市,顺德区,顺德伦教黄正乾口腔诊所,顺德伦教黄正乾口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,李超文口腔诊所,李超文口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,邹振兴口腔诊所,邹振兴口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,杏良门诊部,杏良门诊部,民营/其他,未知
广东省,佛山市,顺德区,顺德容桂欧润和内科诊所,顺德容桂欧润和内科诊所,民营/其他,未知
广东省,佛山市,顺德区,何剑青口腔诊所,何剑青口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德乐从岑炽扬中医诊所,顺德乐从岑炽扬中医诊所,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区桂洲医院翠竹门诊部,佛山市顺德区桂洲医院翠竹门诊部,公立/其他,未知
广东省,佛山市,顺德区,胡绍彭中医诊所,胡绍彭中医诊所,民营/其他,未知
广东省,佛山市,顺德区,黎宝玲个体诊所,黎宝玲个体诊所,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛医院齐杏门诊部,佛山市顺德区杏坛医院齐杏门诊部,公立/门诊,未知
广东省,佛山市,顺德区,梁勇个体诊所,梁勇个体诊所,民营/其他,未知
广东省,佛山市,顺德区,郑燎口腔诊所,郑燎口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,冯衍麟中医诊所,冯衍麟中医诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德均安李汉雄内科诊所,顺德均安李汉雄内科诊所,民营/其他,未知
广东省,佛山市,顺德区,黎志明个体诊所,黎志明个体诊所,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区中医院第三门诊部,佛山市顺德区中医院第三门诊部,公立/门诊,未知
广东省,佛山市,顺德区,顺德陈村温水容口腔诊所,顺德陈村温水容口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,志德口腔门诊部,志德口腔门诊部,民营/门诊,未知
广东省,佛山市,顺德区,顺德新世纪泌尿专科医院,顺德新世纪泌尿专科医院,民营/专科医院,一级医院
广东省,佛山市,顺德区,顺德玛丽娅医疗美容医院,顺德玛丽娅医疗美容医院,民营/专科医院,一级医院
广东省,佛山市,顺德区,邓国柱口腔诊所,邓国柱口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,龙济门诊部,龙济门诊部,民营/其他,未知
广东省,佛山市,顺德区,亮齿口腔诊所,亮齿口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德杏坛甘剑琴口腔诊所,顺德杏坛甘剑琴口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,李景行口腔诊所,李景行口腔诊所,民营/其他,未知
