省,市,区,全名,别名,性质,等级
江苏省,苏州市,金阊区,苏州乐园发展有限公司卫生所,苏州乐园发展有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,明基电通信息技术有限公司珠江卫生所,明基电通信息技术有限公司珠江卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,明基电通信息技术有限公司狮山卫生所,明基电通信息技术有限公司狮山卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州群众诊所,苏州群众诊所,民营/综合医院,未知
江苏省,苏州市,金阊区,远纺工业,远纺工业,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州伊奈卫生洁具有限公司卫生所,苏州伊奈卫生洁具有限公司卫生所,公立/综合医院,未知
江苏省,苏州市,金阊区,苏州汽车客运有限公司卫生所,苏州汽车客运有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州三星电子有限公司卫生所,苏州三星电子有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州供电局卫生所,苏州供电局卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州江枫丝绸有限公司卫生所,苏州江枫丝绸有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州东吴丝织厂卫生所,苏州东吴丝织厂卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州机床电器厂卫生所,苏州机床电器厂卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州三光科技有限公司卫生所,苏州三光科技有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州紫兴纸业有限公司卫生所,苏州紫兴纸业有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州福田金属有限公司卫生所,苏州福田金属有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州市飞利浦家电,苏州市飞利浦家电,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州安利诊所,苏州安利诊所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州市华盛诊所,苏州市华盛诊所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州松下电工有限公司卫生所,苏州松下电工有限公司卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州冠捷科技有限公司珠江厂区卫生所,苏州冠捷科技有限公司珠江厂区卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州冠捷科技有限公司狮山厂区卫生所,苏州冠捷科技有限公司狮山厂区卫生所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州新区狮山街道社区卫生服务中心,苏州新区狮山街道社区卫生服务中心,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州爱心诊所,苏州爱心诊所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州市口腔医院园区口腔诊所,苏州市口腔医院园区口腔诊所,民营/专科医院,未知
江苏省,苏州市,金阊区,苏州马涧门诊部有限公司,苏州马涧门诊部有限公司,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州市疾控中心门诊部,苏州市疾控中心门诊部,民营/综合医院,未知
江苏省,苏州市,金阊区,金阊医院西中市诊所,金阊医院西中市诊所,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州市安康门诊部,苏州安康男科,合资/专科医院,未知
江苏省,苏州市,金阊区,苏州来恩骨伤科门诊部,苏州来恩骨伤科门诊部,民营/综合医院,未知
江苏省,苏州市,金阊区,苏州市金阊区红十字诊所,苏州市金阊区红十字诊所,公立/综合医院,未知
江苏省,苏州市,金阊区,苏州新区枫桥人民医院,苏州新区枫桥人民医院,公立/综合医院,未知
江苏省,苏州市,金阊区,苏州市协和门诊部,苏州市协和门诊部,公立/综合医院,未知
江苏省,苏州市,金阊区,苏州市口腔医院新区口腔门诊部,苏州市口腔医院新区口腔门诊部,民营/专科医院,未知
江苏省,苏州市,金阊区,苏州市立医院（东区）市府大院门诊部,苏州市立医院（东区）市府大院门诊部,公立/综合医院,未知
江苏省,苏州市,金阊区,苏州夕阳红护理院,苏州夕阳红护理院,公立/综合医院,未知
